event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
SS	2013-03-01T05:34:13	POINT(534.784 -212.539)	POLYGON((513.9 -228.3,555.6 -228.3,555.6 -194.4,513.9 -194.4,513.9 -228.3))	POLYGON((535.5 -228.3,535.5 -228,535.2 -227.7,534.9 -227.7,534.9 -227.4,534.6 -227.1,534.3 -227.1,534 -227.1,533.7 -227.1,533.4 -227.4,533.4 -227.7,533.1 -227.7,532.8 -227.7,532.5 -227.7,532.2 -227.7,531.9 -227.7,531.6 -227.7,531.3 -227.7,531.3 -227.4,531.3 -227.1,531.3 -226.8,531 -226.5,530.7 -226.5,530.4 -226.5,530.1 -226.5,530.1 -226.2,529.8 -225.9,529.5 -225.9,529.2 -225.9,528.9 -225.9,528.6 -226.2,528.6 -226.5,528.3 -226.5,528 -226.8,528 -227.1,527.7 -227.1,527.4 -227.1,527.1 -227.1,526.8 -227.1,526.5 -227.1,526.2 -227.4,526.2 -227.7,525.9 -227.7,525.9 -227.4,525.9 -227.1,525.9 -226.8,526.2 -226.8,526.5 -226.5,526.5 -226.2,526.8 -226.2,527.1 -225.9,527.1 -225.6,527.4 -225.6,527.7 -225.3,527.7 -225,527.4 -224.7,527.1 -224.7,526.8 -224.7,526.5 -224.7,526.2 -224.7,525.9 -224.7,525.6 -224.7,525.3 -224.7,525 -225,525 -225.3,525 -225.6,525 -225.9,524.7 -225.9,524.4 -226.2,524.4 -226.5,524.4 -226.8,524.4 -227.1,524.1 -227.1,523.8 -227.4,523.8 -227.7,523.5 -227.7,523.2 -227.7,522.9 -227.7,522.9 -227.4,522.9 -227.1,522.9 -226.8,522.9 -226.5,522.9 -226.2,522.6 -225.9,522.3 -225.9,522.3 -225.6,522 -225.3,521.7 -225.3,521.4 -225.3,521.1 -225.3,521.1 -225,520.8 -224.7,520.5 -224.7,520.2 -224.7,519.9 -224.7,519.6 -224.7,519.3 -224.7,519 -224.7,518.7 -224.7,518.7 -224.4,518.7 -224.1,518.7 -223.8,518.4 -223.5,518.1 -223.5,517.8 -223.5,517.5 -223.5,517.5 -223.2,517.8 -223.2,518.1 -222.9,518.1 -222.6,518.1 -222.3,518.1 -222,518.4 -222,518.7 -221.7,518.7 -221.4,519 -221.4,519.3 -221.1,519.3 -220.8,519 -220.5,518.7 -220.5,518.4 -220.5,518.1 -220.5,518.1 -220.2,518.1 -219.9,518.1 -219.6,518.1 -219.3,518.1 -219,518.1 -218.7,518.1 -218.4,518.1 -218.1,518.1 -217.8,518.1 -217.5,518.1 -217.2,517.8 -216.9,517.5 -216.9,517.2 -216.9,516.9 -216.9,516.6 -217.2,516.6 -217.5,516.3 -217.5,516 -217.8,516 -218.1,515.7 -218.1,515.7 -217.8,515.7 -217.5,515.7 -217.2,516 -217.2,516.3 -216.9,516.3 -216.6,516.3 -216.3,516.3 -216,516.3 -215.7,516.3 -215.4,516.3 -215.1,516.3 -214.8,516.3 -214.5,516.3 -214.2,516.3 -213.9,516.3 -213.6,516 -213.3,515.7 -213.3,515.7 -213,515.7 -212.7,515.7 -212.4,515.4 -212.1,515.1 -212.1,515.1 -211.8,514.8 -211.5,514.5 -211.5,514.5 -211.2,514.2 -210.9,513.9 -210.9,513.9 -210.6,514.2 -210.6,514.5 -210.6,514.8 -210.6,515.1 -210.3,515.1 -210,515.4 -210,515.7 -209.7,515.7 -209.4,515.7 -209.1,515.7 -208.8,515.4 -208.5,515.1 -208.5,515.1 -208.2,514.8 -207.9,514.5 -207.9,514.5 -207.6,514.5 -207.3,514.5 -207,514.5 -206.7,514.5 -206.4,514.8 -206.4,515.1 -206.4,515.4 -206.4,515.7 -206.1,515.7 -205.8,515.7 -205.5,515.7 -205.2,516 -205.2,516.3 -204.9,516.3 -204.6,516.6 -204.6,516.6 -204.9,516.9 -205.2,517.2 -205.2,517.5 -205.2,517.8 -205.2,518.1 -204.9,518.1 -204.6,517.8 -204.3,517.5 -204.3,517.5 -204,517.2 -203.7,516.9 -203.7,516.9 -203.4,516.9 -203.1,516.9 -202.8,516.9 -202.5,516.9 -202.2,517.2 -202.2,517.2 -202.5,517.2 -202.8,517.2 -203.1,517.5 -203.4,517.8 -203.4,518.1 -203.4,518.4 -203.4,518.7 -203.1,518.7 -202.8,518.7 -202.5,518.7 -202.2,518.7 -201.9,518.7 -201.6,519 -201.6,519.3 -201.3,519.3 -201,519.6 -201,519.9 -200.7,519.9 -200.4,519.9 -200.1,519.9 -199.8,519.9 -199.5,519.9 -199.2,520.2 -199.2,520.5 -198.9,520.5 -198.6,520.5 -198.3,520.5 -198,520.8 -198,520.8 -198.3,521.1 -198.6,521.4 -198.6,521.4 -198.9,521.7 -199.2,522 -199.2,522.3 -199.2,522.6 -199.2,522.9 -198.9,522.9 -198.6,522.9 -198.3,522.9 -198,522.9 -197.7,522.9 -197.4,523.2 -197.4,523.5 -197.4,523.8 -197.4,524.1 -197.4,524.4 -197.4,524.7 -197.4,525 -197.4,525 -197.7,525.3 -198,525.6 -198,525.9 -197.7,525.9 -197.4,525.9 -197.1,525.9 -196.8,525.9 -196.5,525.9 -196.2,525.9 -195.9,525.9 -195.6,525.9 -195.3,525.9 -195,525.9 -194.7,525.9 -194.4,526.2 -194.4,526.5 -194.4,526.8 -194.4,526.8 -194.7,527.1 -195,527.4 -195,527.7 -195,528 -195,528 -195.3,528.3 -195.6,528.6 -195.6,528.6 -195.9,528.9 -196.2,529.2 -196.2,529.5 -195.9,529.5 -195.6,529.8 -195.6,530.1 -195.6,530.4 -195.6,530.4 -195.9,530.4 -196.2,530.4 -196.5,530.7 -196.8,531 -196.8,531 -197.1,531.3 -197.4,531.6 -197.4,531.6 -197.7,531.6 -198,531.6 -198.3,531.9 -198.6,532.2 -198.6,532.2 -198.9,532.5 -199.2,532.8 -199.2,532.8 -199.5,533.1 -199.8,533.4 -199.8,533.4 -200.1,533.7 -200.4,534 -200.4,534.3 -200.1,534.3 -199.8,534.6 -199.8,534.9 -199.8,535.2 -199.8,535.2 -200.1,535.5 -200.4,535.8 -200.4,536.1 -200.4,536.4 -200.4,536.7 -200.4,537 -200.4,537.3 -200.1,537.3 -199.8,537.3 -199.5,537.3 -199.2,537.6 -199.2,537.9 -199.2,538.2 -199.2,538.2 -199.5,538.5 -199.8,538.8 -199.8,539.1 -199.5,539.1 -199.2,539.1 -198.9,539.1 -198.6,538.8 -198.3,538.5 -198.3,538.5 -198,538.5 -197.7,538.5 -197.4,538.5 -197.1,538.5 -196.8,538.5 -196.5,538.5 -196.2,538.5 -195.9,538.5 -195.6,538.8 -195.6,538.8 -195.9,539.1 -196.2,539.4 -196.2,539.4 -196.5,539.4 -196.8,539.4 -197.1,539.7 -197.4,540 -197.4,540 -197.7,540.3 -198,540.6 -198,540.9 -198,541.2 -198,541.2 -198.3,541.2 -198.6,541.2 -198.9,541.5 -199.2,541.8 -199.2,542.1 -199.2,542.4 -199.2,542.7 -198.9,542.7 -198.6,542.7 -198.3,542.7 -198,542.7 -197.7,542.7 -197.4,542.7 -197.1,542.7 -196.8,542.7 -196.5,542.7 -196.2,543 -196.2,543.3 -195.9,543.3 -195.6,543.6 -195.6,543.9 -195.6,544.2 -195.6,544.2 -195.9,544.2 -196.2,544.2 -196.5,544.2 -196.8,544.2 -197.1,544.5 -197.4,544.8 -197.4,544.8 -197.7,544.8 -198,544.8 -198.3,544.8 -198.6,544.8 -198.9,545.1 -199.2,545.4 -199.2,545.4 -199.5,545.4 -199.8,545.4 -200.1,545.1 -200.1,544.8 -200.4,544.8 -200.7,545.1 -201,545.4 -201,545.4 -201.3,545.7 -201.6,546 -201.6,546.3 -201.3,546.3 -201,546.6 -201,546.6 -201.3,546.6 -201.6,546.6 -201.9,546.9 -202.2,547.2 -202.2,547.2 -202.5,547.5 -202.8,547.8 -202.8,548.1 -202.5,548.1 -202.2,548.4 -202.2,548.7 -201.9,548.7 -201.6,548.7 -201.3,548.7 -201,549 -201,549.3 -200.7,549.3 -200.4,549.6 -200.4,549.9 -200.4,550.2 -200.4,550.5 -200.4,550.8 -200.4,551.1 -200.4,551.4 -200.4,551.4 -200.7,551.4 -201,551.4 -201.3,551.7 -201.6,552 -201.6,552 -201.9,552 -202.2,552 -202.5,552 -202.8,552 -203.1,552 -203.4,552 -203.7,552 -204,552 -204.3,552.3 -204.6,552.6 -204.6,552.9 -204.6,553.2 -204.6,553.2 -204.9,553.2 -205.2,553.2 -205.5,553.2 -205.8,553.2 -206.1,553.2 -206.4,553.2 -206.7,553.2 -207,553.2 -207.3,553.2 -207.6,553.2 -207.9,553.5 -208.2,553.8 -208.2,554.1 -208.2,554.4 -208.2,554.7 -208.2,555 -208.2,555 -208.5,554.7 -208.5,554.4 -208.8,554.4 -209.1,554.1 -209.1,553.8 -209.4,553.8 -209.7,554.1 -210,554.4 -210,554.7 -210,555 -210,555.3 -210,555.6 -210,555.6 -210.3,555.6 -210.6,555.6 -210.9,555.3 -210.9,555 -210.9,554.7 -210.9,554.4 -211.2,554.4 -211.5,554.1 -211.5,553.8 -211.5,553.5 -211.5,553.2 -211.8,553.2 -212.1,553.5 -212.4,553.8 -212.4,554.1 -212.4,554.4 -212.4,554.7 -212.4,555 -212.4,555.3 -212.4,555.6 -212.4,555.6 -212.7,555.6 -213,555.6 -213.3,555.3 -213.3,555 -213.3,554.7 -213.3,554.4 -213.6,554.4 -213.9,554.1 -213.9,553.8 -214.2,553.8 -214.5,553.8 -214.8,553.8 -215.1,554.1 -215.4,554.4 -215.4,554.4 -215.7,554.4 -216,554.4 -216.3,554.1 -216.3,553.8 -216.3,553.5 -216.3,553.5 -216,553.2 -215.7,552.9 -215.7,552.6 -215.7,552.3 -215.7,552 -216,552 -216.3,552 -216.6,552 -216.9,552 -217.2,552 -217.5,552.3 -217.8,552.6 -217.8,552.6 -218.1,552.6 -218.4,552.6 -218.7,552.9 -219,553.2 -219,553.5 -219,553.8 -219,553.8 -219.3,554.1 -219.6,554.4 -219.6,554.4 -219.9,554.4 -220.2,554.4 -220.5,554.1 -220.5,553.8 -220.8,553.8 -221.1,553.8 -221.4,553.8 -221.7,553.5 -221.7,553.2 -221.7,552.9 -221.7,552.6 -221.7,552.3 -221.7,552 -222,552 -222.3,552 -222.6,552 -222.9,551.7 -222.9,551.4 -223.2,551.4 -223.5,551.1 -223.5,550.8 -223.5,550.5 -223.5,550.2 -223.5,549.9 -223.5,549.6 -223.8,549.6 -224.1,549.6 -224.4,549.6 -224.7,549.9 -225,550.2 -225,550.2 -225.3,550.5 -225.6,550.8 -225.6,550.8 -225.9,550.8 -226.2,550.8 -226.5,550.5 -226.5,550.5 -226.2,550.2 -225.9,549.9 -225.9,549.6 -225.9,549.3 -225.9,549 -225.9,548.7 -225.9,548.4 -225.9,548.1 -225.9,547.8 -225.9,547.5 -225.9,547.2 -226.2,547.2 -226.5,546.9 -226.5,546.6 -226.5,546.3 -226.5,546.3 -226.2,546 -225.9,545.7 -225.9,545.4 -226.2,545.4 -226.5,545.1 -226.5,544.8 -226.5,544.5 -226.5,544.2 -226.8,544.2 -227.1,543.9 -227.1,543.6 -227.1,543.3 -227.1,543 -227.4,543 -227.7,543 -228,543 -228.3,542.7 -228.3,542.4 -228.3,542.1 -228.3,541.8 -228.3,541.5 -228.3,541.5 -228,541.5 -227.7,541.5 -227.4,541.2 -227.1,540.9 -227.1,540.6 -227.1,540.3 -227.1,540 -227.4,540 -227.7,539.7 -227.7,539.7 -227.4,539.4 -227.1,539.1 -227.1,539.1 -226.8,538.8 -226.5,538.5 -226.5,538.5 -226.2,538.2 -225.9,537.9 -225.9,537.6 -226.2,537.6 -226.5,537.3 -226.5,537 -226.8,537 -227.1,536.7 -227.1,536.4 -227.4,536.4 -227.7,536.1 -227.7,535.8 -228,535.8 -228.3,535.5 -228.3))	POINT(35.468229 -18.55364)	POLYGON((34.132434 -19.60257,37.2926 -19.379031,36.785265 -17.362562,33.673741 -17.581156,34.132434 -19.60257))	POLYGON((35.755329 -19.489965,35.750744 -19.472045,35.723433 -19.455736,35.700707 -19.457345,35.696142 -19.439425,35.668866 -19.423113,35.646162 -19.42472,35.623456 -19.426322,35.600761 -19.427924,35.582608 -19.447443,35.587158 -19.465363,35.564468 -19.466961,35.541772 -19.468563,35.519093 -19.470163,35.496416 -19.471757,35.473745 -19.473352,35.451084 -19.474944,35.428418 -19.476538,35.423895 -19.458614,35.419375 -19.440695,35.41486 -19.422774,35.387721 -19.40644,35.365085 -19.40803,35.34246 -19.409619,35.319837 -19.411203,35.315345 -19.393283,35.288254 -19.376948,35.265645 -19.378531,35.24305 -19.380111,35.220451 -19.381691,35.202339 -19.401192,35.206812 -19.419112,35.184221 -19.420689,35.166109 -19.440189,35.170586 -19.458115,35.148001 -19.459691,35.125427 -19.461265,35.102849 -19.46284,35.080279 -19.464412,35.05772 -19.465981,35.039627 -19.485475,35.044096 -19.503408,35.021543 -19.504973,35.017077 -19.487047,35.012618 -19.46912,35.008165 -19.451194,35.030709 -19.449627,35.048804 -19.430132,35.044352 -19.412208,35.066907 -19.410638,35.085014 -19.391144,35.080566 -19.373224,35.10313 -19.371651,35.121243 -19.352159,35.1168 -19.334238,35.089817 -19.317895,35.067266 -19.319462,35.044725 -19.321035,35.02219 -19.3226,34.999659 -19.324169,34.977141 -19.325736,34.954616 -19.327299,34.932106 -19.328861,34.914 -19.348344,34.91841 -19.366265,34.922828 -19.384187,34.927251 -19.402114,34.904739 -19.403675,34.88665 -19.423158,34.891079 -19.441083,34.895509 -19.459012,34.899946 -19.47694,34.877425 -19.478504,34.85935 -19.497989,34.863791 -19.515921,34.841283 -19.517479,34.818773 -19.519036,34.796273 -19.520593,34.791841 -19.502658,34.787416 -19.484733,34.782992 -19.466801,34.778578 -19.448871,34.774168 -19.430944,34.747286 -19.414569,34.724814 -19.416122,34.72042 -19.398195,34.693571 -19.381819,34.671116 -19.383368,34.648671 -19.384913,34.626232 -19.386459,34.62186 -19.368535,34.595062 -19.352151,34.572637 -19.353696,34.550221 -19.355237,34.527799 -19.356776,34.505393 -19.358318,34.482983 -19.359851,34.460589 -19.361389,34.4382 -19.362926,34.433865 -19.344999,34.429538 -19.327072,34.425214 -19.30915,34.398522 -19.292755,34.376154 -19.294288,34.353789 -19.295815,34.331425 -19.297346,34.327127 -19.279424,34.349486 -19.277894,34.367545 -19.258441,34.363249 -19.240523,34.358958 -19.2226,34.354674 -19.204686,34.377029 -19.203154,34.395103 -19.183709,34.390823 -19.165793,34.413175 -19.164259,34.431258 -19.144811,34.42698 -19.126898,34.400357 -19.110518,34.378013 -19.112046,34.355669 -19.113575,34.333326 -19.115106,34.329074 -19.097189,34.324826 -19.079278,34.320582 -19.06137,34.316345 -19.043459,34.312111 -19.02555,34.307886 -19.007642,34.303663 -18.989738,34.299447 -18.971829,34.295233 -18.953928,34.291028 -18.936019,34.286823 -18.918117,34.260334 -18.901739,34.238042 -18.903262,34.215759 -18.904785,34.193475 -18.906302,34.175379 -18.925721,34.179567 -18.943626,34.157292 -18.945144,34.139209 -18.96457,34.143399 -18.982474,34.121129 -18.983991,34.116941 -18.966084,34.112759 -18.948175,34.108579 -18.930272,34.130842 -18.928757,34.148929 -18.909338,34.144756 -18.891435,34.14059 -18.873532,34.136428 -18.855632,34.132269 -18.837733,34.128116 -18.819832,34.123972 -18.801937,34.11983 -18.784038,34.115692 -18.766142,34.111559 -18.748245,34.107433 -18.730352,34.10331 -18.712459,34.076969 -18.696079,34.05475 -18.697591,34.050642 -18.679699,34.046542 -18.661811,34.042448 -18.643919,34.016154 -18.627542,33.993949 -18.629046,33.989871 -18.611158,33.963605 -18.594777,33.941426 -18.596281,33.937361 -18.578395,33.91113 -18.562007,33.888965 -18.563508,33.88492 -18.545623,33.90708 -18.544123,33.92925 -18.54262,33.951425 -18.541118,33.96955 -18.52173,33.9655 -18.503848,33.987685 -18.50234,34.005818 -18.482954,34.001772 -18.465075,33.997732 -18.447195,33.9937 -18.429317,33.967502 -18.412943,33.945332 -18.414448,33.941315 -18.39657,33.915149 -18.380196,33.892999 -18.381698,33.888998 -18.363822,33.885001 -18.345948,33.881008 -18.328074,33.877018 -18.3102,33.873036 -18.292329,33.89517 -18.290827,33.917309 -18.289331,33.939457 -18.287826,33.957614 -18.268453,33.953628 -18.250587,33.949649 -18.232717,33.945674 -18.214849,33.967816 -18.213344,33.985987 -18.193974,33.982015 -18.176112,34.004163 -18.174606,34.008138 -18.192471,34.034273 -18.20883,34.056441 -18.207323,34.078604 -18.205813,34.100784 -18.204302,34.118966 -18.184927,34.114979 -18.167064,34.088827 -18.15071,34.06666 -18.152223,34.062688 -18.134362,34.036569 -18.118006,34.014416 -18.119512,34.010463 -18.101653,34.006509 -18.083794,34.002565 -18.065934,33.998623 -18.048075,33.994684 -18.03022,34.016824 -18.028712,34.020764 -18.04657,34.024707 -18.064431,34.028656 -18.082287,34.05476 -18.098641,34.076919 -18.097132,34.099079 -18.095622,34.121246 -18.094109,34.139448 -18.074738,34.135485 -18.056882,34.131527 -18.039027,34.127573 -18.021172,34.123623 -18.003315,34.11968 -17.985462,34.141837 -17.983952,34.160055 -17.964585,34.156113 -17.946733,34.178286 -17.94522,34.196511 -17.925856,34.192576 -17.908006,34.188644 -17.890157,34.184719 -17.872311,34.1808 -17.854466,34.176882 -17.83662,34.199046 -17.835105,34.217291 -17.815744,34.213378 -17.797902,34.209473 -17.780062,34.20557 -17.762216,34.227728 -17.7607,34.231632 -17.778545,34.257715 -17.794867,34.279884 -17.793348,34.283803 -17.811189,34.309914 -17.827512,34.332102 -17.825992,34.3543 -17.82447,34.376501 -17.822943,34.394767 -17.803578,34.390835 -17.785734,34.386903 -17.767896,34.382981 -17.750055,34.379062 -17.732217,34.375147 -17.714381,34.397338 -17.712854,34.419542 -17.711328,34.441739 -17.709798,34.46395 -17.708272,34.486171 -17.706741,34.508391 -17.70521,34.530615 -17.703676,34.53455 -17.721513,34.560728 -17.737813,34.582968 -17.736278,34.601274 -17.716905,34.597331 -17.699068,34.593395 -17.68124,34.589462 -17.663406,34.585535 -17.64557,34.581612 -17.627739,34.577695 -17.60991,34.573781 -17.592081,34.569874 -17.574254,34.565973 -17.556426,34.562074 -17.538598,34.558182 -17.520772,34.580396 -17.519238,34.60262 -17.517702,34.62485 -17.516161,34.628751 -17.533987,34.6549 -17.550276,34.677152 -17.548735,34.699398 -17.547193,34.721658 -17.545649,34.725581 -17.563474,34.751779 -17.579756,34.774051 -17.57821,34.777991 -17.59604,34.804212 -17.612319,34.826507 -17.610769,34.84485 -17.591392,34.840901 -17.573561,34.8632 -17.572012,34.885501 -17.570461,34.907809 -17.568907,34.911764 -17.586733,34.915725 -17.604559,34.91969 -17.622387,34.945984 -17.638655,34.968312 -17.637098,34.972296 -17.654929,34.998618 -17.671195,35.020972 -17.669635,35.024968 -17.687466,35.028971 -17.705297,35.03298 -17.723126,35.059352 -17.739394,35.08172 -17.737829,35.085742 -17.755661,35.112151 -17.771929,35.134539 -17.770363,35.138578 -17.788195,35.165025 -17.804458,35.187423 -17.802889,35.191479 -17.820724,35.217957 -17.836984,35.240373 -17.83541,35.258729 -17.816003,35.254663 -17.798167,35.277088 -17.796593,35.299523 -17.795016,35.321957 -17.793439,35.326033 -17.811271,35.35256 -17.827523,35.375012 -17.825941,35.397472 -17.82436,35.419934 -17.822775,35.442406 -17.82119,35.46488 -17.819603,35.483266 -17.800184,35.479172 -17.782353,35.475083 -17.764521,35.471004 -17.746694,35.493474 -17.745108,35.51596 -17.743518,35.538444 -17.741926,35.542536 -17.759755,35.569132 -17.775989,35.591641 -17.774397,35.610042 -17.754974,35.605944 -17.737145,35.601849 -17.719319,35.597756 -17.701496,35.571177 -17.685265,35.548684 -17.686858,35.54461 -17.669034,35.540539 -17.651208,35.536477 -17.633386,35.532419 -17.615567,35.528365 -17.597745,35.524317 -17.579927,35.520276 -17.562108,35.516238 -17.544286,35.512203 -17.526469,35.534669 -17.524879,35.538706 -17.5427,35.565222 -17.558923,35.587704 -17.557333,35.591754 -17.575148,35.595812 -17.592966,35.599876 -17.610789,35.626441 -17.627013,35.648945 -17.625418,35.653025 -17.643239,35.679624 -17.659461,35.702148 -17.657861,35.724675 -17.656263,35.747211 -17.654657,35.751309 -17.672481,35.755415 -17.6903,35.759526 -17.708125,35.78619 -17.724342,35.808747 -17.722736,35.83131 -17.721132,35.853878 -17.71952,35.872315 -17.70009,35.868191 -17.682268,35.864072 -17.664448,35.859958 -17.646628,35.855848 -17.628808,35.851741 -17.610988,35.84764 -17.59317,35.843548 -17.575355,35.839458 -17.557539,35.835373 -17.539722,35.857927 -17.538114,35.876395 -17.518693,35.872319 -17.50088,35.894877 -17.499269,35.917433 -17.497656,35.940004 -17.496041,35.94409 -17.513855,35.948185 -17.531668,35.952284 -17.549482,35.956388 -17.567295,35.960497 -17.585112,35.987202 -17.601312,36.009803 -17.599692,36.013928 -17.61751,36.01806 -17.635326,36.022194 -17.653145,36.026334 -17.670964,36.030481 -17.688781,36.057256 -17.70498,36.079883 -17.70336,36.084046 -17.721179,36.088212 -17.739001,36.092388 -17.756826,36.06975 -17.758449,36.051294 -17.777891,36.055472 -17.795716,36.082296 -17.811918,36.10494 -17.810294,36.109137 -17.82812,36.135997 -17.84432,36.15866 -17.842694,36.177116 -17.823241,36.172912 -17.805414,36.19558 -17.803785,36.199785 -17.821609,36.203999 -17.839437,36.208214 -17.857263,36.235131 -17.873459,36.257821 -17.871825,36.262054 -17.889652,36.288998 -17.905844,36.311712 -17.904209,36.330181 -17.884742,36.325936 -17.866918,36.348655 -17.865276,36.367132 -17.845815,36.362896 -17.827988,36.358662 -17.810168,36.354434 -17.792346,36.377143 -17.790703,36.395639 -17.771242,36.39142 -17.753422,36.41414 -17.751781,36.436865 -17.750137,36.459603 -17.748491,36.482344 -17.746846,36.505093 -17.745198,36.527843 -17.74355,36.550602 -17.7419,36.554842 -17.759717,36.559096 -17.77754,36.563349 -17.795358,36.590388 -17.811525,36.613173 -17.809871,36.617443 -17.827691,36.621725 -17.845511,36.626007 -17.863334,36.630294 -17.881157,36.634589 -17.898982,36.638888 -17.916807,36.643197 -17.934631,36.647507 -17.952457,36.651821 -17.970283,36.678961 -17.986456,36.701794 -17.984796,36.724624 -17.983135,36.747466 -17.981471,36.751806 -17.999295,36.756152 -18.017125,36.760502 -18.034953,36.76486 -18.052785,36.769218 -18.070618,36.773589 -18.08845,36.777958 -18.10628,36.782335 -18.124114,36.786721 -18.141949,36.791108 -18.159783,36.795504 -18.177619,36.822784 -18.193786,36.845668 -18.192118,36.868561 -18.190448,36.891465 -18.188776,36.914369 -18.187103,36.937288 -18.185428,36.941713 -18.203262,36.918792 -18.20494,36.900307 -18.224452,36.904738 -18.242291,36.881822 -18.243961,36.863348 -18.263474,36.867783 -18.281315,36.895135 -18.297484,36.918061 -18.295809,36.940985 -18.294132,36.963919 -18.292459,36.986858 -18.290781,37.009803 -18.289101,37.014266 -18.306943,37.018735 -18.324783,37.023214 -18.342623,37.000259 -18.344305,36.977313 -18.345984,36.954368 -18.34766,36.935901 -18.367184,36.940376 -18.385027,36.917436 -18.386704,36.894508 -18.388375,36.871589 -18.390048,36.853141 -18.409568,36.857614 -18.427418,36.885017 -18.443594,36.907947 -18.441919,36.930882 -18.440246,36.953832 -18.438568,36.976781 -18.436891,36.999744 -18.435211,37.022704 -18.433528,37.045677 -18.431849,37.050188 -18.449696,37.054704 -18.467545,37.059224 -18.485392,37.036243 -18.487074,37.013269 -18.488757,36.990301 -18.490438,36.971852 -18.509968,36.976375 -18.527822,36.953407 -18.529499,36.934973 -18.54903,36.939497 -18.566884,36.944024 -18.584741,36.948565 -18.602596,36.976074 -18.618779,36.999055 -18.617096,37.003609 -18.634956,37.008167 -18.652812,37.012732 -18.670674,36.989741 -18.672355,36.966759 -18.674035,36.943789 -18.675711,36.939234 -18.657851,36.911724 -18.64167,36.888767 -18.643343,36.865819 -18.645017,36.842866 -18.64669,36.824462 -18.666222,36.829003 -18.684085,36.833546 -18.701947,36.838094 -18.719811,36.842652 -18.737673,36.847214 -18.755539,36.874738 -18.771738,36.897712 -18.770062,36.902291 -18.787929,36.906878 -18.805796,36.911465 -18.823664,36.939047 -18.839858,36.962043 -18.838179,36.98504 -18.836498,37.00804 -18.83482,37.012655 -18.852688,37.040291 -18.868875,37.063322 -18.867191,37.067955 -18.885062,37.072593 -18.902932,37.077238 -18.920804,37.0542 -18.922491,37.035818 -18.942052,37.040469 -18.959927,37.045125 -18.977804,37.049785 -18.99568,37.026755 -18.997363,37.003726 -18.999045,36.980701 -19.000729,36.957685 -19.002409,36.934669 -19.004089,36.916313 -19.023648,36.920967 -19.041526,36.925625 -19.059408,36.930288 -19.077291,36.907277 -19.078968,36.888935 -19.098532,36.893605 -19.116415,36.870599 -19.118092,36.847605 -19.119767,36.824604 -19.12144,36.801619 -19.123111,36.778638 -19.124779,36.760318 -19.144339,36.764978 -19.162229,36.769644 -19.180122,36.774317 -19.19801,36.801985 -19.214233,36.82498 -19.212562,36.829672 -19.230456,36.85738 -19.246673,36.880398 -19.245,36.885107 -19.262894,36.889822 -19.280788,36.89454 -19.298684,36.87151 -19.300361,36.866795 -19.282463,36.83907 -19.266243,36.816059 -19.267917,36.793059 -19.269587,36.770065 -19.271259,36.747072 -19.27293,36.724097 -19.274595,36.70112 -19.27626,36.678148 -19.277927,36.65518 -19.279592,36.63222 -19.281254,36.613943 -19.300811,36.61862 -19.318711,36.595672 -19.320372,36.572719 -19.322031,36.54978 -19.32369,36.545113 -19.305786,36.517526 -19.289541,36.494602 -19.291199,36.476337 -19.310752,36.480994 -19.328652,36.458078 -19.330304,36.435167 -19.331956,36.412263 -19.333604,36.394012 -19.353158,36.398672 -19.371063,36.37577 -19.372713,36.352884 -19.374356,36.329994 -19.376003,36.311764 -19.395551,36.316421 -19.41346,36.321081 -19.431371,36.325745 -19.449285,36.302855 -19.450926,36.279976 -19.452568,36.257097 -19.454209,36.234227 -19.455851,36.211363 -19.457489,36.206712 -19.439575,36.202071 -19.421661,36.19743 -19.403749,36.169962 -19.387476,36.147119 -19.38911,36.12429 -19.390742,36.101457 -19.392376,36.083255 -19.411915,36.087874 -19.429829,36.065053 -19.431457,36.060435 -19.413544,36.033014 -19.39726,36.010211 -19.398888,36.00561 -19.380974,35.978226 -19.364687,35.955443 -19.366308,35.950859 -19.3484,35.923511 -19.332112,35.900748 -19.33373,35.88255 -19.353258,35.887121 -19.371168,35.864361 -19.372787,35.846173 -19.392315,35.85075 -19.410228,35.827998 -19.411845,35.809821 -19.431373,35.814402 -19.44929,35.791652 -19.450902,35.773486 -19.470435,35.778072 -19.488355,35.755329 -19.489965))	
