event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fi_length	fi_lengthunit	fi_tilt	fi_barbstot	fi_barbsr	fi_barbsl	fi_chirality
FI	2013-02-01T19:07:41	POINT(300.171 212.831)	POLYGON((275.07375 158.6195,318.24225 158.6195,318.24225 265.0345,275.07375 265.0345,275.07375 158.6195))	POLYGON((295.15 168.66,297.16 170.67,300.17 173.68,301.18 176.69,303.18 179.7,302.18 182.71,302.18 185.72,303.18 188.74,304.19 191.75,304.19 194.76,305.19 197.77,306.19 200.78,307.2 203.8,307.2 206.81,308.2 209.82,307.2 212.83,307.2 215.84,308.2 218.85,308.2 221.87,307.2 224.88,306.19 227.89,308.2 230.9,308.2 233.91,305.19 235.92,302.18 238.93,302.18 241.94,302.18 244.96,300.17 246.96,299.17 249.98,297.16 250.98,294.15 252.99,291.14 253.99,290.13 250.98,290.13 247.97,288.12 244.96,287.12 241.94,285.11 238.93,287.12 237.93,290.13 237.93,293.14 235.92,296.16 232.91,297.16 229.9,297.16 226.89,296.16 223.87,295.15 220.86,294.15 217.85,292.14 214.84,291.14 211.83,290.13 208.81,293.14 207.81,296.16 207.81,299.17 206.81,300.17 203.8,299.17 200.78,299.17 197.77,298.16 194.76,299.17 191.75,297.16 188.74,298.16 185.72,297.16 182.71,295.15 179.7,293.14 178.7,293.14 175.69,293.14 172.67,292.14 169.66,295.15 168.66))	POINT(18.016514 6.7949128)	POLYGON((16.376105 3.502769,19.04076 3.590361,19.309038 9.999698,16.601273 9.907976,16.376105 3.502769))	POLYGON((17.623166 4.13956,17.750165 4.263458,17.940758 4.449157,18.007959 4.63088,18.136777 4.814797,18.079888 4.992569,18.085169 5.172546,18.152705 5.355334,18.221109 5.537677,18.227019 5.71802,18.295288 5.900603,18.363828 6.083324,18.433286 6.26681,18.440067 6.447668,18.509394 6.63081,18.454235 6.809783,18.461623 6.991042,18.531646 7.174603,18.539502 7.356753,18.485044 7.536272,18.430132 7.715918,18.564236 7.902253,18.5729 8.084385,18.39041 8.199558,18.211044 8.375463,18.22006 8.557987,18.229315 8.741274,18.10976 8.858446,18.056703 9.039863,17.934135 9.096417,17.752343 9.212373,17.56749 9.266979,17.495038 9.081768,17.485842 8.898805,17.351662 8.7119,17.280702 8.526631,17.147304 8.340109,17.26944 8.283567,17.45663 8.28968,17.638377 8.174117,17.818139 7.998192,17.87223 7.818236,17.864206 7.636338,17.794133 7.451902,17.723749 7.268208,17.654272 7.084692,17.522409 6.899266,17.45353 6.716061,17.384276 6.532385,17.568591 6.478369,17.755888 6.484557,17.94055 6.430688,17.996083 6.251938,17.927594 6.068546,17.921418 5.887968,17.852813 5.705424,17.909644 5.527186,17.779542 5.342837,17.836067 5.164209,17.768987 4.982188,17.639714 4.798242,17.513933 4.734452,17.509275 4.55476,17.504789 4.374582,17.438804 4.193105,17.623166 4.13956))		6457731600	cm	-88.4192	2	1	1	0
FI	2013-02-01T19:07:41	POINT(-437.708 153.599)	POLYGON((-457.78625 132.5167,-415.62175 132.5167,-415.62175 173.6773,-457.78625 173.6773,-457.78625 132.5167))	POLYGON((-445.74 142.56,-443.73 145.57,-440.72 145.57,-437.71 146.57,-434.7 147.58,-431.68 147.58,-429.68 149.58,-427.67 152.6,-426.66 155.61,-425.66 158.62,-427.67 161.63,-430.68 162.63,-433.69 163.64,-436.7 161.63,-438.71 158.62,-441.72 157.62,-444.74 157.62,-446.74 156.61,-445.74 154.6,-442.73 152.6,-440.72 149.58,-442.73 146.57,-445.74 145.57,-445.74 142.56))	POINT(-26.668583 3.6117678)	POLYGON((-27.964265 2.424584,-25.191542 2.291,-25.263421 4.740856,-28.048564 4.876216,-27.964265 2.424584))	POLYGON((-27.179542 2.981054,-27.051598 3.153437,-26.852812 3.143717,-26.656057 3.193536,-26.459666 3.244039,-26.261253 3.234529,-26.133443 3.347233,-26.007032 3.520682,-25.946443 3.696759,-25.886783 3.872973,-26.024645 4.058626,-26.224371 4.12767,-26.424549 4.197411,-26.618488 4.087103,-26.744694 3.914088,-26.941433 3.864192,-27.141264 3.874013,-27.271693 3.820375,-27.201313 3.697352,-26.998191 3.568452,-26.859794 3.382217,-26.987222 3.209659,-27.184546 3.159978,-27.179542 2.981054))		2009073660	cm	40.4978	1	1	0	0
FI	2013-02-01T19:07:41	POINT(-752.938 33.1293)	POLYGON((-780.04415 2.0078,-734.86785 2.0078,-734.86785 51.1998,-780.04415 51.1998,-780.04415 2.0078))	POLYGON((-762.98 12.05,-762.98 15.06,-763.98 18.07,-760.97 21.08,-757.96 23.09,-755.95 26.1,-752.94 28.11,-749.93 31.12,-746.91 32.13,-744.91 33.13,-746.91 35.14,-749.93 37.14,-752.94 38.15,-754.95 37.14,-757.96 34.13,-760.97 34.13,-763.98 35.14,-764.99 38.15,-765.99 40.16,-769 40.16,-769 37.14,-766.99 34.13,-765.99 31.12,-763.98 28.11,-763.98 25.1,-764.99 22.09,-764.99 19.07,-764.99 16.06,-763.98 13.05,-762.98 12.05))	POINT(-50.521797 -1.9261157)	POLYGON((-53.212001 -3.534899,-48.987642 -3.883843,-48.847142 -0.99702,-53.072154 -0.646746,-53.212001 -3.534899))	POLYGON((-51.526683 -3.085027,-51.515087 -2.908656,-51.598674 -2.724348,-51.304655 -2.571459,-51.016171 -2.476939,-50.819734 -2.315808,-50.534859 -2.220831,-50.249368 -2.066883,-49.969993 -2.030197,-49.785111 -1.986326,-49.962913 -1.853392,-50.235451 -1.713235,-50.510961 -1.631082,-50.699322 -1.675105,-50.98626 -1.828815,-51.268338 -1.805413,-51.549903 -1.722423,-51.639263 -1.537512,-51.730375 -1.411379,-52.017302 -1.387305,-52.023094 -1.564887,-51.837811 -1.757886,-51.749912 -1.942672,-51.567294 -2.135332,-51.575895 -2.312003,-51.680817 -2.480625,-51.690836 -2.65774,-51.701522 -2.8342,-51.617254 -3.018568,-51.526683 -3.085027))		3659379970	cm	82.6844	2	1	1	0
FI	2013-02-01T19:07:41	POINT(-211.827 27.1058)	POLYGON((-241.9444 -28.1097,-178.6976 -28.1097,-178.6976 82.3213,-241.9444 82.3213,-241.9444 -28.1097))	POLYGON((-200.78 -18.07,-197.77 -16.06,-194.76 -16.06,-192.75 -14.05,-189.74 -13.05,-188.74 -11.04,-190.74 -8.03,-189.74 -5.02,-191.75 -2.01,-192.75 1,-194.76 4.02,-196.77 7.03,-198.78 10.04,-201.79 13.05,-204.8 16.06,-205.8 19.07,-207.81 22.09,-209.82 25.1,-209.82 28.11,-208.81 31.12,-208.81 34.13,-208.81 37.14,-208.81 40.16,-207.81 43.17,-207.81 46.18,-207.81 49.19,-210.82 51.2,-211.83 54.21,-211.83 57.22,-211.83 60.24,-211.83 63.25,-214.84 66.26,-217.85 68.27,-220.86 68.27,-223.87 70.27,-225.88 72.28,-228.89 71.28,-231.9 69.27,-229.9 66.26,-228.89 63.25,-226.89 60.24,-225.88 57.22,-226.89 54.21,-224.88 51.2,-226.89 48.19,-228.89 46.18,-226.89 44.17,-224.88 41.16,-224.88 38.15,-222.87 35.14,-219.86 33.13,-218.85 30.12,-216.85 29.11,-213.83 26.1,-211.83 23.09,-209.82 20.08,-207.81 17.07,-206.81 14.05,-204.8 11.04,-204.8 8.03,-207.81 6.02,-210.82 5.02,-211.83 3.01,-208.81 3.01,-205.8 2.01,-203.8 -1,-203.8 -4.02,-201.79 -7.03,-201.79 -10.04,-201.79 -13.05,-200.78 -16.06,-200.78 -18.07))	POINT(-12.550827 -4.3519872)	POLYGON((-14.457105 -7.542601,-10.627179 -7.629934,-10.534326 -1.152541,-14.332082 -1.065229,-14.457105 -7.542601))	POLYGON((-11.942212 -7.014201,-11.757672 -6.900341,-11.576288 -6.904199,-11.452363 -6.788961,-11.269828 -6.734121,-11.206945 -6.617577,-11.323185 -6.438734,-11.259147 -6.263606,-11.376136 -6.08474,-11.432499 -5.907119,-11.549636 -5.727624,-11.666878 -5.548683,-11.784212 -5.36971,-11.961781 -5.189388,-12.139486 -5.008994,-12.196382 -4.831244,-12.314135 -4.651519,-12.432017 -4.472338,-12.42904 -4.295884,-12.365428 -4.120792,-12.362707 -3.944299,-12.360107 -3.767784,-12.357619 -3.590658,-12.295166 -3.415456,-12.292938 -3.238864,-12.290828 -3.062245,-12.47033 -2.940162,-12.529094 -2.762092,-12.527271 -2.585386,-12.525564 -2.408057,-12.523986 -2.231279,-12.70343 -2.050253,-12.88353 -1.927882,-13.064678 -1.923548,-13.245072 -1.80162,-13.365354 -1.680511,-13.547261 -1.734784,-13.729787 -1.848349,-13.610512 -2.028255,-13.551135 -2.206603,-13.432177 -2.386384,-13.373081 -2.56522,-13.435939 -2.740427,-13.316769 -2.920085,-13.440219 -3.093749,-13.562497 -3.208696,-13.443369 -3.329619,-13.324572 -3.509175,-13.327192 -3.685723,-13.208648 -3.865201,-13.028985 -3.987436,-12.970986 -4.165373,-12.851418 -4.227443,-12.672462 -4.408161,-12.555097 -4.587388,-12.437252 -4.766588,-12.319521 -4.945744,-12.262714 -5.124086,-12.145194 -5.30318,-12.148775 -5.479561,-12.332563 -5.593282,-12.515298 -5.647756,-12.578842 -5.764134,-12.396687 -5.768289,-12.216552 -5.830964,-12.099976 -6.010006,-12.10403 -6.186956,-11.987028 -6.365983,-11.991267 -6.542349,-11.995624 -6.718717,-11.939172 -6.896419,-11.942212 -7.014201))		7031757800	cm	-75.0059	3	0	2	1
FI	2013-02-01T19:07:41	POINT(-867.385 -15.0588)	POLYGON((-897.5025 -35.13715,-837.2675 -35.13715,-837.2675 5.01955,-897.5025 5.01955,-897.5025 -35.13715))	POLYGON((-858.35 -25.1,-855.34 -24.09,-852.33 -23.09,-849.31 -22.09,-847.31 -20.08,-850.32 -19.07,-852.33 -16.06,-855.34 -14.05,-858.35 -12.05,-860.36 -10.04,-863.37 -9.04,-866.38 -7.03,-869.39 -5.02,-872.4 -6.02,-875.42 -8.03,-878.43 -9.04,-881.44 -8.03,-884.45 -8.03,-886.46 -10.04,-885.46 -13.05,-886.46 -16.06,-883.45 -17.07,-880.44 -20.08,-878.43 -23.09,-875.42 -22.09,-872.4 -22.09,-869.39 -23.09,-866.38 -23.09,-863.37 -24.09,-860.36 -24.09,-858.35 -25.1))	POINT(-63.031427 -3.6568527)	POLYGON((-67.423183 -4.419384,-59.523501 -5.168143,-59.246207 -2.824472,-67.104995 -2.078729,-67.423183 -4.419384))	POLYGON((-61.963294 -4.35009,-61.582033 -4.326118,-61.205527 -4.302166,-60.832292 -4.277789,-60.57721 -4.182789,-60.930781 -4.090453,-61.152021 -3.892292,-61.50566 -3.740745,-61.864068 -3.589212,-62.101604 -3.448326,-62.474909 -3.354199,-62.846697 -3.200479,-63.223961 -3.046107,-63.625409 -3.066956,-64.040615 -3.145983,-64.454187 -3.166004,-64.860405 -3.067351,-65.279854 -3.02691,-65.57758 -3.116795,-65.457596 -3.306119,-65.622225 -3.467924,-65.205741 -3.567795,-64.812181 -3.783405,-64.561857 -3.985164,-64.145802 -3.965935,-63.742817 -4.004372,-63.355097 -4.100254,-62.964404 -4.13725,-62.587134 -4.231884,-62.206475 -4.267676,-61.963294 -4.35009))		3085361150	cm	-8.23415	1	1	0	0
FI	2013-02-01T19:07:41	POINT(-213.834 -116.454)	POLYGON((-253.9916 -141.5519,-171.6704 -141.5519,-171.6704 -90.3521,-253.9916 -90.3521,-253.9916 -141.5519))	POLYGON((-237.93 -131.51,-235.92 -129.51,-233.91 -126.49,-230.9 -123.48,-227.89 -123.48,-224.88 -123.48,-221.87 -123.48,-218.85 -125.49,-215.84 -127.5,-212.83 -126.49,-209.82 -123.48,-206.81 -120.47,-203.8 -118.46,-200.78 -118.46,-198.78 -121.47,-195.76 -121.47,-192.75 -119.47,-189.74 -118.46,-186.73 -116.45,-183.72 -115.45,-181.71 -113.44,-184.72 -112.44,-187.73 -111.43,-190.74 -109.43,-193.76 -107.42,-196.77 -107.42,-199.78 -107.42,-202.79 -107.42,-205.8 -108.42,-208.81 -107.42,-211.83 -106.42,-214.84 -107.42,-217.85 -106.42,-219.86 -103.4,-220.86 -101.4,-223.87 -100.39,-226.89 -102.4,-227.89 -105.41,-229.9 -108.42,-231.9 -111.43,-234.92 -112.44,-237.93 -111.43,-238.93 -114.45,-240.94 -117.46,-243.95 -117.46,-241.94 -120.47,-240.94 -123.48,-239.94 -126.49,-238.93 -129.51,-237.93 -131.51))	POINT(-12.96125 -12.775258)	POLYGON((-15.546356 -14.194126,-10.441377 -14.312565,-10.315317 -11.291755,-15.357998 -11.175236,-15.546356 -14.194126))	POLYGON((-14.504028 -13.627349,-14.371683 -13.512426,-14.235963 -13.337274,-14.038717 -13.164304,-13.852249 -13.168956,-13.665924 -13.173545,-13.479737 -13.178068,-13.299684 -13.301202,-13.120263 -13.424294,-12.931021 -13.368983,-12.735716 -13.195532,-12.540957 -13.022075,-12.3497 -12.907609,-12.164037 -12.911692,-12.049926 -13.091984,-11.864328 -13.095963,-11.673799 -12.981836,-11.486347 -12.926074,-11.296423 -12.811264,-11.10949 -12.755983,-10.981315 -12.63988,-11.162798 -12.577246,-11.344292 -12.513971,-11.523197 -12.392288,-11.702688 -12.269974,-11.886976 -12.266065,-12.07138 -12.262095,-12.255908 -12.25806,-12.443396 -12.312888,-12.625329 -12.249804,-12.807934 -12.18665,-12.995872 -12.241279,-13.17804 -12.178013,-13.292705 -11.997195,-13.3483 -11.877956,-13.530466 -11.814023,-13.72244 -11.927814,-13.793328 -12.103552,-13.926813 -12.277786,-14.060069 -12.452057,-14.250153 -12.50685,-14.433063 -12.442535,-14.50523 -12.618943,-14.640289 -12.79317,-14.827118 -12.788247,-14.713027 -12.96908,-14.661732 -13.148321,-14.610527 -13.327618,-14.558823 -13.50759,-14.504028 -13.627349))		4663917100	cm	4.08984	3	2	1	0
FI	2013-02-01T19:07:41	POINT(-134.525 -186.729)	POLYGON((-153.59915 -211.8261,-108.42285 -211.8261,-108.42285 -165.6459,-153.59915 -165.6459,-153.59915 -211.8261))	POLYGON((-139.54 -201.79,-138.54 -198.78,-135.53 -197.77,-133.52 -195.76,-132.52 -192.75,-129.51 -189.74,-126.49 -188.74,-123.48 -187.73,-120.47 -187.73,-119.47 -184.72,-118.46 -181.71,-121.47 -181.71,-124.49 -181.71,-127.5 -181.71,-130.51 -180.71,-133.52 -178.7,-136.53 -175.69,-139.54 -175.69,-141.55 -178.7,-143.56 -180.71,-143.56 -183.72,-143.56 -186.73,-142.56 -189.74,-141.55 -192.75,-140.55 -195.76,-141.55 -198.78,-141.55 -200.78,-139.54 -201.79))	POINT(-8.2749767 -17.035726)	POLYGON((-9.538308 -18.518791,-6.718639 -18.559455,-6.618616 -15.801189,-9.396046 -15.761437,-9.538308 -18.518791))	POLYGON((-8.628613 -17.931388,-8.55759 -17.752174,-8.367579 -17.69456,-8.237134 -17.576181,-8.16689 -17.397145,-7.972391 -17.219996,-7.782883 -17.162897,-7.594176 -17.105141,-7.40809 -17.10763,-7.339176 -16.928786,-7.269865 -16.750047,-7.45554 -16.74761,-7.64191 -16.745098,-7.827734 -16.742535,-8.011107 -16.680287,-8.191863 -16.557797,-8.369923 -16.375732,-8.555713 -16.372928,-8.687941 -16.550329,-8.817764 -16.668187,-8.826178 -16.847669,-8.834698 -17.02726,-8.781282 -17.207932,-8.727242 -17.388723,-8.673815 -17.569615,-8.744837 -17.749293,-8.750773 -17.868989,-8.628613 -17.931388))		2224332540	cm	59.4462	1	1	0	-1
FI	2013-02-01T19:07:41	POINT(546.131 -248.972)	POLYGON((517.01735 -267.04245,574.24065 -267.04245,574.24065 -228.89355,517.01735 -228.89355,517.01735 -267.04245))	POLYGON((530.07 -257,533.08 -256,536.09 -255,539.1 -253.99,542.12 -252.99,545.13 -251.98,548.14 -253.99,551.15 -251.98,554.16 -249.98,557.17 -247.97,560.19 -245.96,563.2 -243.95,564.2 -240.94,562.19 -239.94,559.18 -240.94,556.17 -240.94,553.16 -238.93,551.15 -240.94,549.14 -243.95,546.13 -245.96,543.12 -245.96,540.11 -245.96,537.1 -244.96,534.08 -243.95,531.07 -244.96,530.07 -247.97,529.06 -250.98,527.06 -253.99,529.06 -256,530.07 -257))	POINT(36.434128 -19.70033)	POLYGON((34.515579 -20.915544,38.928408 -20.646374,38.281032 -18.367789,33.953987 -18.62934,34.515579 -20.915544))	POLYGON((35.340802 -20.254504,35.552842 -20.181016,35.765296 -20.107453,35.978018 -20.033206,36.192089 -19.959434,36.405667 -19.885041,36.66861 -19.991394,36.866941 -19.85689,37.065857 -19.722965,37.265037 -19.588423,37.465431 -19.453804,37.665494 -19.319214,37.694244 -19.134682,37.523001 -19.084721,37.306958 -19.158839,37.075611 -19.173165,36.813616 -19.067376,36.691204 -19.196798,36.584677 -19.38601,36.38651 -19.520151,36.157313 -19.534026,35.928731 -19.547785,35.685439 -19.50161,35.442129 -19.454759,35.230722 -19.528596,35.201004 -19.713214,35.17094 -19.898006,35.066683 -20.087305,35.248773 -20.199007,35.340802 -20.254504))		3013610500	cm	18.8476	2	2	0	-1
FI	2013-02-01T19:07:41	POINT(94.3682 -129.505)	POLYGON((-30.1175 -280.093,175.6855 -280.093,175.6855 -7.027,-30.1175 -7.027,-30.1175 -280.093))	POLYGON((154.6 -270.05,156.61 -267.04,159.62 -266.04,158.62 -263.03,158.62 -260.01,161.63 -258.01,163.64 -257,162.63 -253.99,160.63 -250.98,159.62 -247.97,161.63 -244.96,162.63 -243.95,160.63 -240.94,160.63 -237.93,158.62 -234.92,159.62 -231.9,162.63 -230.9,164.64 -227.89,165.65 -224.88,164.64 -221.87,162.63 -218.85,162.63 -215.84,161.63 -212.83,160.63 -209.82,162.63 -206.81,164.64 -203.8,164.64 -200.78,165.65 -197.77,162.63 -196.77,159.62 -198.78,156.61 -198.78,153.6 -197.77,150.59 -198.78,147.58 -198.78,144.56 -195.76,141.55 -195.76,138.54 -192.75,137.54 -189.74,138.54 -186.73,135.53 -184.72,133.52 -181.71,131.51 -178.7,129.51 -175.69,127.5 -172.67,126.49 -169.66,126.49 -166.65,125.49 -163.64,123.48 -160.63,121.47 -157.62,118.46 -154.6,115.45 -151.59,113.44 -148.58,111.43 -145.57,108.42 -144.56,105.41 -141.55,104.41 -138.54,103.4 -135.53,102.4 -132.52,101.4 -129.51,101.4 -126.49,101.4 -123.48,99.39 -121.47,96.38 -119.47,93.36 -116.45,90.35 -113.44,88.34 -110.43,88.34 -107.42,89.35 -104.41,91.36 -101.4,93.36 -98.38,96.38 -96.38,95.37 -94.37,92.36 -92.36,89.35 -92.36,87.34 -93.36,84.33 -95.37,81.32 -95.37,78.31 -94.37,75.29 -93.36,72.28 -90.35,69.27 -88.34,68.27 -85.33,67.26 -82.32,65.25 -80.31,62.24 -78.31,62.24 -75.29,62.24 -72.28,62.24 -69.27,61.24 -66.26,58.23 -63.25,55.22 -62.24,52.2 -61.24,49.19 -59.23,49.19 -56.22,48.19 -53.21,45.18 -53.21,42.16 -50.2,40.16 -47.18,40.16 -44.17,38.15 -41.16,36.14 -38.15,36.14 -35.14,35.14 -33.13,32.13 -33.13,29.11 -31.12,27.11 -28.11,25.1 -25.1,22.09 -23.09,20.08 -20.08,17.07 -19.07,14.05 -17.07,11.04 -19.07,13.05 -21.08,15.06 -24.09,17.07 -27.11,18.07 -30.12,15.06 -32.13,12.05 -35.14,9.04 -34.13,6.02 -32.13,5.02 -29.11,2.01 -28.11,-1 -27.11,-3.01 -24.09,-4.02 -21.08,-7.03 -18.07,-7.03 -20.08,-8.03 -23.09,-11.04 -24.09,-14.05 -23.09,-16.06 -26.1,-18.07 -29.11,-20.08 -32.13,-19.07 -35.14,-18.07 -38.15,-15.06 -38.15,-12.05 -38.15,-9.04 -40.16,-6.02 -41.16,-3.01 -39.15,-2.01 -36.14,1 -35.14,4.02 -36.14,7.03 -38.15,8.03 -41.16,9.04 -43.17,12.05 -45.18,12.05 -48.19,13.05 -51.2,13.05 -54.21,16.06 -56.22,19.07 -59.23,19.07 -62.24,21.08 -65.25,23.09 -68.27,25.1 -69.27,27.11 -72.28,30.12 -73.29,33.13 -73.29,36.14 -75.29,37.14 -78.31,40.16 -79.31,43.17 -81.32,45.18 -84.33,46.18 -87.34,46.18 -90.35,48.19 -91.36,51.2 -94.37,54.21 -96.38,57.22 -98.38,58.23 -101.4,58.23 -104.41,59.23 -107.42,62.24 -110.43,64.25 -113.44,66.26 -113.44,69.27 -114.45,72.28 -114.45,75.29 -114.45,78.31 -116.45,80.31 -119.47,81.32 -121.47,83.33 -124.49,84.33 -127.5,87.34 -129.51,90.35 -132.52,91.36 -135.53,89.35 -138.54,86.34 -141.55,83.33 -144.56,85.33 -146.57,88.34 -148.58,91.36 -151.59,94.37 -152.6,97.38 -154.6,100.39 -157.62,103.4 -160.63,106.42 -162.63,109.43 -164.64,111.43 -167.65,114.45 -170.67,116.45 -173.68,118.46 -176.69,119.47 -179.7,120.47 -182.71,122.48 -183.72,125.49 -185.72,127.5 -188.74,128.5 -191.75,131.51 -194.76,133.52 -197.77,132.52 -200.78,133.52 -202.79,135.53 -205.8,135.53 -208.81,138.54 -211.83,140.55 -214.84,141.55 -217.85,141.55 -220.86,138.54 -222.87,135.53 -223.87,133.52 -226.89,130.51 -229.9,128.5 -230.9,131.51 -233.91,134.52 -235.92,135.53 -238.93,137.54 -241.94,139.54 -244.96,142.56 -247.97,145.57 -248.97,147.58 -251.98,147.58 -255,148.58 -258.01,150.59 -261.02,149.58 -264.03,149.58 -267.04,151.59 -268.05,154.6 -270.05))	POINT(5.7010551 -13.668194)	POLYGON((-1.914324 -22.732883,11.228693 -22.625497,10.418062 -6.397919,-1.776617 -6.494501,-1.914324 -22.732883))	POLYGON((9.824364 -22.037555,9.940246 -21.851951,10.128705 -21.787676,10.05169 -21.605669,10.038829 -21.422082,10.222543 -21.297171,10.346545 -21.233525,10.269211 -21.052049,10.129182 -20.87184,10.052579 -20.690638,10.168039 -20.506175,10.227428 -20.443933,10.088399 -20.264214,10.076479 -20.082374,9.937602 -19.902913,9.989227 -19.719642,10.17551 -19.655966,10.290761 -19.472308,10.34284 -19.289922,10.267688 -19.109992,10.129901 -18.930712,10.118846 -18.749884,10.045189 -18.570303,9.971806 -18.390838,10.086491 -18.208157,10.201709 -18.025571,10.191151 -17.844767,10.243829 -17.66354,10.051897 -17.607133,9.870818 -17.730676,9.683023 -17.733936,9.492091 -17.676712,9.307722 -17.740266,9.120214 -17.743336,8.923109 -17.565714,8.735969 -17.568652,8.540374 -17.391594,8.469939 -17.212712,8.523615 -17.032067,8.331821 -16.91492,8.199614 -16.737223,8.06778 -16.559596,7.936933 -16.382033,7.805804 -16.203956,7.736565 -16.025692,7.729604 -15.846664,7.661339 -15.66858,7.531345 -15.491421,7.401686 -15.314321,7.211164 -15.137479,7.021128 -14.961259,6.892583 -14.784305,6.764352 -14.607404,6.579066 -14.549757,6.390527 -14.373598,6.324624 -14.196079,6.258287 -14.01864,6.192733 -13.841261,6.127349 -13.663949,6.12271 -13.485451,6.118158 -13.307615,5.993514 -13.190226,5.808595 -13.074068,5.621966 -12.897679,5.43633 -12.72188,5.311346 -12.545506,5.307695 -12.368017,5.36491 -12.190004,5.482285 -12.011451,5.598968 -11.832347,5.778169 -11.712696,5.714975 -11.594983,5.531716 -11.478503,5.350929 -11.480284,5.231333 -11.540306,5.052745 -11.660324,4.871976 -11.661949,4.690254 -11.604637,4.508052 -11.546685,4.324769 -11.370959,4.142646 -11.25406,4.080245 -11.077419,4.017365 -10.900822,3.895585 -10.783489,3.714185 -10.667142,3.712029 -10.489618,3.70992 -10.312723,3.707848 -10.13587,3.646196 -9.959456,3.464899 -9.78384,3.285014 -9.725633,3.104636 -9.66796,2.924436 -9.550931,2.92293 -9.374233,2.862014 -9.197879,2.683119 -9.198784,2.502415 -9.022994,2.382476 -8.846327,2.381343 -8.669744,2.261042 -8.493691,2.140883 -8.317635,2.139928 -8.14112,2.080081 -8.023488,1.90184 -8.024137,1.722529 -7.906878,1.603472 -7.730767,1.483946 -7.554647,1.305605 -7.437278,1.186317 -7.261115,1.008336 -7.202274,0.829716 -7.085352,0.652121 -7.202816,0.771058 -7.320475,0.890184 -7.496732,1.00942 -7.673563,1.06901 -7.849917,0.89118 -7.968086,0.713364 -8.144844,0.535086 -8.085822,0.356223 -7.968697,0.296922 -7.791668,0.11887 -7.733109,-0.059131 -7.674494,-0.177912 -7.49743,-0.237515 -7.320969,-0.415196 -7.144436,-0.415304 -7.262248,-0.47457 -7.438634,-0.652553 -7.497068,-0.830368 -7.438208,-0.949558 -7.614461,-1.068858 -7.790703,-1.188276 -7.967521,-1.128993 -8.144143,-1.070261 -8.320778,-0.891967 -8.321098,-0.713682 -8.32136,-0.535566 -8.439448,-0.356701 -8.498247,-0.178295 -8.380444,-0.119007 -8.203937,0.059199 -8.145307,0.238015 -8.203898,0.416357 -8.321667,0.475801 -8.498156,0.535814 -8.616001,0.714454 -8.733708,0.714796 -8.910303,0.774497 -9.086844,0.774884 -9.263495,0.953949 -9.381192,1.133344 -9.557555,1.13394 -9.734291,1.254147 -9.910802,1.374504 -10.087911,1.494455 -10.146346,1.615061 -10.322867,1.794773 -10.381666,1.974197 -10.38105,2.154454 -10.497923,2.215383 -10.675215,2.396086 -10.733255,2.576801 -10.850634,2.698476 -11.02709,2.759926 -11.203872,2.761636 -11.381001,2.882536 -11.439832,3.06468 -11.616055,3.246416 -11.733382,3.428348 -11.850082,3.491232 -12.027615,3.493563 -12.204995,3.556038 -12.382052,3.73956 -12.558358,3.863192 -12.735089,3.98423 -12.734231,4.166502 -12.792492,4.347871 -12.791097,4.529284 -12.789642,4.713564 -12.906151,4.837701 -13.08339,4.90105 -13.200955,5.026194 -13.378259,5.090461 -13.55558,5.275293 -13.672696,5.461782 -13.848925,5.527301 -14.026386,5.409604 -14.205731,5.231051 -14.385706,5.052314 -14.565705,5.176703 -14.683706,5.362751 -14.801127,5.551232 -14.97783,5.736306 -15.035888,5.923197 -15.15264,6.112162 -15.329929,6.301558 -15.506649,6.490106 -15.623361,6.678372 -15.740655,6.80703 -15.918153,6.998699 -16.095533,7.128101 -16.273151,7.258461 -16.450833,7.327526 -16.629397,7.396189 -16.808064,7.522657 -16.866659,7.713482 -16.983467,7.845385 -17.162027,7.915059 -17.340956,8.109659 -17.5182,8.242687 -17.696403,8.188901 -17.877447,8.256757 -17.996893,8.390572 -18.175376,8.399389 -18.355828,8.59636 -18.534169,8.731333 -18.712938,8.803461 -18.892792,8.813139 -19.073746,8.630806 -19.197576,8.44516 -19.260608,8.328473 -19.44432,8.148797 -19.628451,8.025586 -19.690546,8.224201 -19.869393,8.420186 -19.987928,8.493772 -20.168774,8.630817 -20.348796,8.767726 -20.529545,8.969721 -20.708784,9.164266 -20.766307,9.303216 -20.946653,9.314804 -21.12984,9.390195 -21.311525,9.530337 -21.492284,9.478014 -21.676412,9.490276 -21.85963,9.623081 -21.918984,9.824364 -22.037555))		22817316900	cm	-58.6764	8	3	4	0
