event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fi_length	fi_lengthunit	fi_tilt	fi_barbstot	fi_barbsr	fi_barbsl	fi_chirality
FI	2013-01-01T08:44:50	POINT(-667.053 636.87)	POLYGON((-683.15105 597.63115,-628.82095 597.63115,-628.82095 683.15085,-683.15105 683.15085,-683.15105 597.63115))	POLYGON((-667.05 607.69,-667.05 609.7,-666.05 612.72,-664.03 615.74,-661.02 618.76,-659 621.78,-655.99 621.78,-652.97 621.78,-649.95 620.77,-646.93 619.77,-643.91 619.77,-640.89 619.77,-638.88 621.78,-641.9 621.78,-644.92 624.8,-647.94 626.81,-650.96 626.81,-653.97 626.81,-656.99 627.81,-660.01 628.82,-663.03 631.84,-665.04 634.86,-664.03 637.88,-661.02 640.89,-659 642.91,-659 645.92,-660.01 648.94,-660.01 651.96,-660.01 654.98,-660.01 658,-661.02 661.02,-658 664.03,-655.99 666.05,-655.99 669.07,-658 672.08,-660.01 672.08,-663.03 670.07,-666.05 667.05,-665.04 664.03,-666.05 661.02,-668.06 658,-669.07 654.98,-670.07 651.96,-670.07 648.94,-671.08 645.92,-672.08 642.91,-672.08 639.89,-670.07 636.87,-670.07 633.85,-672.08 630.83,-673.09 627.81,-673.09 624.8,-673.09 621.78,-671.08 618.76,-671.08 615.74,-673.09 612.72,-671.08 609.7,-668.06 608.7,-667.05 607.69))	POINT(-61.947473 39.301561)	POLYGON((-60.093809 36.227878,-52.550226 35.864377,-61.655748 42.985039,-75.686166 43.743414,-60.093809 36.227878))	POLYGON((-58.630704 36.906764,-58.832072 37.067895,-58.987193 37.303317,-58.98921 37.531873,-58.841105 37.753729,-58.847945 37.984019,-58.386154 37.961122,-57.929776 37.938598,-57.379557 37.834603,-56.841255 37.732196,-56.407456 37.711134,-55.979274 37.690446,-55.883164 37.838908,-56.311145 37.859575,-57.040519 38.125709,-57.690717 38.311542,-58.1464 38.333995,-58.607416 38.356817,-59.187091 38.462414,-59.781388 38.569764,-60.629114 38.845115,-61.339952 39.114673,-61.549501 39.359635,-61.415093 39.587102,-61.326507 39.740303,-61.723917 39.996372,-62.318706 40.264345,-62.748576 40.524846,-63.193724 40.787139,-63.655237 41.051298,-64.336628 41.328031,-64.22327 41.563318,-64.152701 41.722039,-64.662867 41.992502,-65.624276 42.287141,-66.064609 42.310536,-66.355941 42.163097,-66.459645 41.924605,-65.684764 41.640373,-65.371288 41.382517,-65.275544 41.136336,-64.979601 40.880548,-64.692347 40.626176,-64.218006 40.362954,-63.955636 40.111787,-63.701762 39.862756,-63.267864 39.604494,-62.484473 39.329146,-62.086133 39.074663,-62.050484 38.839641,-61.844499 38.596712,-61.473562 38.346961,-61.112371 38.097798,-60.432654 37.833396,-60.09686 37.587246,-60.089054 37.358378,-59.45214 37.098743,-58.884961 36.995278,-58.630704 36.906764))		5309693400	cm	84.2237	1	1	0	-1
FI	2013-01-01T08:44:50	POINT(-382.323 395.403)	POLYGON((-444.702 360.1882,-323.968 360.1882,-323.968 427.5978,-444.702 427.5978,-444.702 360.1882))	POLYGON((-336.04 370.25,-334.03 372.26,-336.04 374.27,-339.06 377.29,-339.06 380.31,-341.07 382.32,-344.09 382.32,-347.11 383.33,-349.12 386.35,-350.13 389.37,-352.14 391.38,-355.16 392.38,-358.18 392.38,-361.19 390.37,-364.21 389.37,-367.23 391.38,-370.25 392.38,-373.27 395.4,-375.28 398.42,-378.3 399.43,-380.31 402.45,-383.33 404.46,-386.35 405.46,-389.37 404.46,-392.38 404.46,-395.4 407.48,-397.41 409.49,-400.43 408.48,-403.45 409.49,-406.47 410.49,-409.49 412.51,-412.51 413.51,-415.52 413.51,-418.54 414.52,-421.56 415.52,-424.58 414.52,-427.6 416.53,-428.6 416.53,-430.62 413.51,-433.63 412.51,-434.64 409.49,-431.62 408.48,-428.6 407.48,-425.59 404.46,-422.57 402.45,-420.56 399.43,-417.54 397.41,-415.52 397.41,-414.52 400.43,-411.5 403.45,-408.48 403.45,-405.46 402.45,-402.45 402.45,-399.43 400.43,-397.41 397.41,-395.4 394.4,-393.39 391.38,-392.38 388.36,-389.37 389.37,-386.35 390.37,-383.33 392.38,-380.31 392.38,-377.29 390.37,-375.28 387.35,-372.26 384.34,-369.24 382.32,-366.23 381.32,-363.21 379.3,-360.19 379.3,-357.17 377.29,-354.15 377.29,-351.13 377.29,-348.12 375.28,-345.1 375.28,-342.08 374.27,-339.06 372.26,-336.04 370.25))	POINT(-24.731071 21.031962)	POLYGON((-28.692548 18.896281,-20.442356 18.702859,-21.071107 23.029739,-29.631673 23.238557,-28.692548 18.896281))	POLYGON((-21.328964 19.355775,-21.21229 19.480595,-21.364456 19.611051,-21.594117 19.807344,-21.621859 19.999734,-21.775858 20.130772,-21.979441 20.135072,-22.19306 20.203893,-22.35852 20.399815,-22.457002 20.594595,-22.613921 20.726386,-22.829918 20.79504,-23.036061 20.799595,-23.220794 20.675262,-23.416885 20.615807,-23.645147 20.749361,-23.8634 20.818272,-24.104632 21.017075,-24.277433 21.21463,-24.498204 21.284595,-24.672914 21.482655,-24.907122 21.617482,-25.13013 21.687189,-25.32933 21.627664,-25.540333 21.632814,-25.790248 21.833412,-25.957501 21.967151,-26.157896 21.90702,-26.384762 21.977867,-26.612236 22.048159,-26.854191 22.184798,-27.083376 22.255342,-27.298784 22.260941,-27.52947 22.332295,-27.760813 22.403108,-27.964286 22.343813,-28.211504 22.480526,-28.283928 22.482476,-28.386338 22.28983,-28.589965 22.230717,-28.619424 22.036522,-28.386474 21.965062,-28.154489 21.89435,-27.896228 21.692984,-27.652601 21.557265,-27.468865 21.358472,-27.227544 21.222606,-27.084121 21.218892,-27.052186 21.411833,-26.877028 21.601385,-26.662806 21.595905,-26.436246 21.525858,-26.223709 21.520504,-25.985771 21.384802,-25.80691 21.186613,-25.630024 20.989447,-25.454139 20.791985,-25.348881 20.596552,-25.151256 20.656243,-24.953037 20.715348,-24.766455 20.839361,-24.557333 20.834411,-24.326342 20.700534,-24.154939 20.503783,-23.915394 20.306412,-23.68749 20.172613,-23.471615 20.104111,-23.245425 19.970635,-23.040085 19.966066,-22.815463 19.83347,-22.610995 19.829003,-22.406849 19.82458,-22.184856 19.692299,-21.981543 19.687974,-21.769337 19.619471,-21.548729 19.487534,-21.328964 19.355775))		7821021700	cm	-19.7652	3	3	0	-1
FI	2013-01-01T08:44:50	POINT(728.426 341.072)	POLYGON((705.2855 315.9201,749.5545 315.9201,749.5545 367.2319,705.2855 367.2319,705.2855 315.9201))	POLYGON((729.43 325.98,732.45 325.98,735.47 326.99,738.49 327.99,738.49 331.01,736.48 334.03,734.46 337.05,733.46 340.07,735.47 343.08,734.46 346.1,733.46 349.12,732.45 352.14,729.43 354.15,726.41 356.16,726.41 355.16,725.41 352.14,722.39 349.12,719.37 348.12,716.35 348.12,716.35 346.1,718.36 343.08,721.38 340.07,723.4 337.05,724.4 334.03,724.4 331.01,723.4 327.99,726.41 327.99,729.43 325.98))	POINT(51.778099 18.528311)	POLYGON((48.883979 16.837047,53.29307 17.028593,54.837538 20.313092,50.173563 20.105171,48.883979 16.837047))	POLYGON((51.481955 17.573316,51.787764 17.586722,52.122155 17.664318,52.459371 17.741506,52.540462 17.933312,52.414269 18.116149,52.288034 18.299217,52.268126 18.487228,52.561559 18.688748,52.542667 18.877274,52.525731 19.066127,52.508664 19.255216,52.252824 19.370331,51.998525 19.485665,51.969249 19.421374,51.778846 19.222887,51.384862 19.015742,51.051449 18.938365,50.747961 18.925153,50.693601 18.796024,50.814059 18.611919,51.037033 18.433147,51.160462 18.24965,51.182158 18.061958,51.104341 17.870156,50.927929 17.674296,51.229052 17.687401,51.481955 17.573316))		2583092740	cm	-64.3163	1	0	1	0
FI	2013-01-01T08:44:50	POINT(-755.591 -140.856)	POLYGON((-802.87875 -198.20455,-718.36525 -198.20455,-718.36525 -99.60545,-802.87875 -99.60545,-802.87875 -198.20455))	POLYGON((-735.47 -188.14,-733.46 -186.13,-731.44 -183.11,-733.46 -180.09,-736.48 -178.08,-736.48 -175.06,-736.48 -172.05,-739.49 -170.03,-739.49 -167.01,-738.49 -164,-739.49 -160.98,-737.48 -157.96,-734.46 -154.94,-736.48 -151.92,-738.49 -148.9,-739.49 -145.89,-739.49 -142.87,-742.51 -140.86,-743.52 -137.84,-742.51 -134.82,-742.51 -131.8,-739.49 -129.79,-736.48 -130.79,-733.46 -132.81,-732.45 -131.8,-729.43 -128.78,-729.43 -127.78,-732.45 -127.78,-734.46 -124.76,-737.48 -123.75,-740.5 -122.75,-742.51 -119.73,-742.51 -116.71,-745.53 -114.7,-748.55 -115.7,-751.57 -116.71,-754.59 -116.71,-757.6 -115.7,-760.62 -114.7,-763.64 -114.7,-766.66 -114.7,-769.68 -115.7,-772.7 -114.7,-775.71 -114.7,-777.73 -117.72,-780.74 -118.72,-783.76 -119.73,-786.78 -117.72,-789.8 -115.7,-789.8 -112.68,-791.81 -109.67,-791.81 -112.68,-791.81 -115.7,-790.81 -118.72,-791.81 -121.74,-792.82 -124.76,-791.81 -127.78,-790.81 -130.79,-787.79 -131.8,-784.77 -134.82,-781.75 -137.84,-781.75 -140.86,-781.75 -143.87,-780.74 -146.89,-780.74 -149.91,-778.73 -152.93,-775.71 -152.93,-773.7 -149.91,-770.68 -147.9,-767.66 -149.91,-765.65 -152.93,-763.64 -155.95,-764.65 -158.97,-762.63 -160.98,-759.62 -164,-756.6 -165,-754.59 -168.02,-751.57 -171.04,-750.56 -174.06,-748.55 -177.08,-748.55 -180.09,-746.54 -182.11,-743.52 -183.11,-740.5 -185.12,-738.49 -187.14,-735.47 -188.14))	POINT(-51.710125 -10.193655)	POLYGON((-57.566014 -13.358539,-49.102643 -13.713672,-47.843322 -7.912807,-55.923941 -7.576143,-57.566014 -13.358539))	POLYGON((-50.518629 -13.055116,-50.297008 -12.943999,-50.05965 -12.773255,-50.199287 -12.587445,-50.449311 -12.457477,-50.401771 -12.279383,-50.355186 -12.101951,-50.605787 -11.971511,-50.559969 -11.793625,-50.421682 -11.620177,-50.470855 -11.438633,-50.240349 -11.268508,-49.918616 -11.102129,-50.063729 -10.917016,-50.208916 -10.731964,-50.261457 -10.551339,-50.221845 -10.373928,-50.476264 -10.244507,-50.531581 -10.06338,-50.399622 -9.889956,-50.362422 -9.712747,-50.05891 -9.606156,-49.794133 -9.675998,-49.542042 -9.805642,-49.43797 -9.750065,-49.128677 -9.583812,-49.117202 -9.525141,-49.390973 -9.514189,-49.539354 -9.32971,-49.803829 -9.259365,-50.069875 -9.189515,-50.221139 -9.004964,-50.187618 -8.827976,-50.44499 -8.698835,-50.736975 -8.745939,-51.031041 -8.793511,-51.315575 -8.781791,-51.589383 -8.710823,-51.865929 -8.640298,-52.155654 -8.628219,-52.447275 -8.616014,-52.752564 -8.66223,-53.036323 -8.591211,-53.332878 -8.578651,-53.569723 -8.746941,-53.882538 -8.792675,-54.198982 -8.838804,-54.479382 -8.708002,-54.761837 -8.576498,-54.724292 -8.399788,-54.893386 -8.214796,-54.930201 -8.390882,-54.967994 -8.567579,-54.903826 -8.748762,-55.046176 -8.92107,-55.190947 -9.093334,-55.127848 -9.274688,-55.066504 -9.455444,-54.770053 -9.528036,-54.504043 -9.718272,-54.240348 -9.908443,-54.284011 -10.085509,-54.3284 -10.262034,-54.271232 -10.443582,-54.317381 -10.620798,-54.160395 -10.806783,-53.855726 -10.819762,-53.608188 -10.651009,-53.277705 -10.545731,-53.008965 -10.676317,-52.856179 -10.86199,-52.70454 -11.04769,-52.849919 -11.221031,-52.682925 -11.347501,-52.436091 -11.537389,-52.158334 -11.608429,-52.011449 -11.794226,-51.768437 -11.984075,-51.719933 -12.165979,-51.576224 -12.351895,-51.625932 -12.529362,-51.467017 -12.656418,-51.195538 -12.727216,-50.942417 -12.857542,-50.786215 -12.98453,-50.518629 -13.055116))		7390545400	cm	-50.4253	1	0	1	1
FI	2013-01-01T08:44:50	POINT(-570.466 -287.748)	POLYGON((-642.9065 -303.84665,-492.9955 -303.84665,-492.9955 -239.45535,-642.9065 -239.45535,-642.9065 -303.84665))	POLYGON((-581.53 -293.79,-578.52 -292.78,-548.33 -275.68,-545.31 -277.69,-542.3 -277.69,-539.28 -277.69,-536.26 -274.67,-533.24 -271.65,-530.22 -272.66,-527.2 -271.65,-524.19 -271.65,-522.17 -268.63,-519.15 -266.62,-516.14 -264.61,-513.12 -263.6,-511.11 -260.58,-511.11 -257.57,-509.09 -254.55,-506.08 -251.53,-503.06 -250.52,-505.07 -249.52,-508.09 -251.53,-511.11 -251.53,-514.12 -254.55,-517.14 -255.55,-520.16 -255.55,-523.18 -253.54,-526.2 -255.55,-529.22 -256.56,-532.23 -257.57,-535.25 -258.57,-536.26 -261.59,-539.28 -263.6,-542.3 -263.6,-544.31 -265.61,-546.32 -268.63,-549.34 -271.65,-579.52 -288.75,-582.54 -289.76,-585.56 -288.75,-588.58 -286.74,-591.59 -283.72,-591.59 -280.71,-590.59 -277.69,-589.58 -274.67,-590.59 -271.65,-590.59 -268.63,-590.59 -265.61,-589.58 -262.6,-592.6 -262.6,-595.62 -263.6,-598.64 -263.6,-601.66 -263.6,-604.67 -262.6,-607.69 -262.6,-610.71 -262.6,-613.73 -260.58,-616.75 -259.58,-619.77 -259.58,-622.78 -258.57,-625.8 -255.55,-627.81 -252.53,-630.83 -252.53,-632.85 -255.55,-632.85 -258.57,-632.85 -261.59,-629.83 -262.6,-627.81 -265.61,-626.81 -268.63,-623.79 -269.64,-621.78 -271.65,-618.76 -271.65,-615.74 -273.66,-612.72 -275.68,-611.72 -277.69,-608.7 -279.7,-605.68 -282.72,-602.66 -284.73,-599.64 -285.74,-597.63 -288.75,-594.61 -288.75,-591.59 -290.77,-588.58 -290.77,-585.56 -290.77,-582.54 -292.78,-581.53 -293.79))	POINT(-38.199489 -19.524107)	POLYGON((-44.474598 -20.300378,-32.565388 -20.681366,-31.729542 -16.778104,-43.228833 -16.415478,-44.474598 -20.300378))	POLYGON((-39.180546 -19.863266,-38.922987 -19.80959,-36.291956 -18.845405,-36.092419 -18.974245,-35.86349 -18.981185,-35.634452 -18.988097,-35.36129 -18.811878,-35.090038 -18.635741,-34.878026 -18.703602,-34.637676 -18.64909,-34.413125 -18.655666,-34.220753 -18.477232,-33.969338 -18.362121,-33.719888 -18.24699,-33.484095 -18.192297,-33.297032 -18.014045,-33.258284 -17.832347,-33.072378 -17.654352,-32.815602 -17.478497,-32.584006 -17.423785,-32.71767 -17.359478,-32.961857 -17.474388,-33.182046 -17.468162,-33.440201 -17.643915,-33.67463 -17.697874,-33.896847 -17.691475,-34.093448 -17.563865,-34.342994 -17.678519,-34.580382 -17.732862,-34.817886 -17.787177,-35.056869 -17.840809,-35.174115 -18.020812,-35.428991 -18.13541,-35.656394 -18.128573,-35.837028 -18.245403,-36.033341 -18.423338,-36.307917 -18.599024,-38.931189 -19.562022,-39.188961 -19.615599,-39.411763 -19.546364,-39.617308 -19.416396,-39.804673 -19.225219,-39.751697 -19.042766,-39.619441 -18.862497,-39.487429 -18.682379,-39.516848 -18.497132,-39.466557 -18.314684,-39.416927 -18.132382,-39.288272 -17.953446,-39.527273 -17.945592,-39.783416 -17.997967,-40.024147 -17.98997,-40.265697 -17.981911,-40.490523 -17.913532,-40.733624 -17.90534,-40.977587 -17.897076,-41.187979 -17.767076,-41.416353 -17.698483,-41.662567 -17.690026,-41.891424 -17.620749,-42.087227 -17.430536,-42.200792 -17.24333,-42.449425 -17.234646,-42.668652 -17.410223,-42.721756 -17.591783,-42.775588 -17.773482,-42.543041 -17.84308,-42.429782 -18.030244,-42.401708 -18.2152,-42.170326 -18.28482,-42.041037 -18.411885,-41.792503 -18.420474,-41.581062 -18.550396,-41.370466 -18.680943,-41.325215 -18.805289,-41.115292 -18.935319,-40.924438 -19.126558,-40.715757 -19.256676,-40.48936 -19.326157,-40.381829 -19.514271,-40.137863 -19.522407,-39.931466 -19.653184,-39.689678 -19.661168,-39.447906 -19.669105,-39.242901 -19.799201,-39.180546 -19.863266))		11193419800	cm	-2.07145	1	0	1	1
FI	2013-01-01T08:44:50	POINT(-56.3424 -371.256)	POLYGON((-87.53185 -390.3715,-23.14055 -390.3715,-23.14055 -346.1025,-87.53185 -346.1025,-87.53185 -390.3715))	POLYGON((-76.46 -380.31,-73.45 -380.31,-70.43 -379.3,-67.41 -379.3,-64.39 -380.31,-61.37 -378.3,-59.36 -375.28,-56.34 -374.27,-53.32 -372.26,-50.31 -371.26,-47.29 -370.25,-44.27 -369.24,-41.25 -367.23,-38.23 -366.23,-36.22 -364.21,-33.2 -361.19,-36.22 -360.19,-39.24 -359.18,-42.26 -359.18,-43.26 -361.19,-46.28 -364.21,-49.3 -366.23,-52.32 -367.23,-55.34 -368.24,-58.35 -369.24,-61.37 -369.24,-63.39 -366.23,-65.4 -363.21,-66.4 -360.19,-69.42 -357.17,-71.43 -357.17,-72.44 -359.18,-72.44 -362.2,-73.45 -365.22,-74.45 -368.24,-76.46 -371.26,-76.46 -374.27,-77.47 -377.29,-76.46 -380.31))	POINT(-3.648977 -25.341347)	POLYGON((-5.733277 -26.547339,-1.51349 -26.560808,-1.479031 -23.764051,-5.602462 -23.751098,-5.733277 -26.547339))	POLYGON((-4.978541 -25.910208,-4.782113 -25.911054,-4.582582 -25.847734,-4.385718 -25.848513,-4.191185 -25.913392,-3.989971 -25.786497,-3.852868 -25.59545,-3.654633 -25.532114,-3.454827 -25.40548,-3.257878 -25.342797,-3.060509 -25.279471,-2.863394 -25.216142,-2.665135 -25.089661,-2.468619 -25.02698,-2.336328 -24.899837,-2.138135 -24.709936,-2.331545 -24.646598,-2.524774 -24.582625,-2.719216 -24.582174,-2.786442 -24.708522,-2.985726 -24.898308,-3.184056 -25.02519,-3.381057 -25.087747,-3.578328 -25.150924,-3.775181 -25.213466,-3.970858 -25.212798,-4.09536 -25.022258,-4.218877 -24.831338,-4.276914 -24.640906,-4.464997 -24.450216,-4.594534 -24.449696,-4.664353 -24.575816,-4.671509 -24.765917,-4.744126 -24.955994,-4.816384 -25.14633,-4.954544 -25.336642,-4.962436 -25.527138,-5.036255 -25.718246,-4.978541 -25.910208))		3731130620	cm	23.6603	1	1	0	-1
FI	2013-01-01T08:44:50	POINT(-26.1589 -475.892)	POLYGON((-47.2873 -504.06305,-5.0305 -504.06305,-5.0305 -449.73295,-47.2873 -449.73295,-47.2873 -504.06305))	POLYGON((-32.2 -494,-29.18 -493,-26.16 -491.99,-23.14 -491.99,-21.13 -489.98,-21.13 -486.96,-21.13 -483.94,-22.13 -480.92,-22.13 -477.9,-21.13 -474.89,-19.12 -471.87,-17.1 -468.85,-15.09 -465.83,-15.09 -462.81,-16.1 -459.79,-19.12 -461.81,-22.13 -462.81,-25.15 -462.81,-26.16 -464.82,-28.17 -467.84,-30.18 -470.86,-31.19 -473.88,-32.2 -476.9,-33.2 -479.92,-35.21 -482.93,-34.21 -485.95,-37.23 -488.97,-35.21 -491.99,-32.2 -494))	POINT(-1.80792 -32.14817)	POLYGON((-3.341338 -34.051254,-0.355278 -34.056026,-0.341249 -30.410743,-3.2093 -30.406298,-3.341338 -34.051254))	POLYGON((-2.256481 -33.368565,-2.043162 -33.301126,-1.830192 -33.233014,-1.618849 -33.233328,-1.475903 -33.09741,-1.472482 -32.893268,-1.469095 -32.689542,-1.53514 -32.486144,-1.531682 -32.283251,-1.459208 -32.081522,-1.317458 -31.879596,-1.175675 -31.678058,-1.035219 -31.476892,-1.033002 -31.275973,-1.099809 -31.07538,-1.307994 -31.209247,-1.515018 -31.27544,-1.721821 -31.275146,-1.793542 -31.408719,-1.935578 -31.609666,-2.078269 -31.81098,-2.152583 -32.012801,-2.227279 -32.215022,-2.301649 -32.417636,-2.446601 -32.619841,-2.382532 -32.823567,-2.598998 -33.027102,-2.463656 -33.231832,-2.256481 -33.368565))		2798351620	cm	61.5086	1	0	1	0
FI	2013-01-01T08:44:50	POINT(761.628 -474.886)	POLYGON((719.3709 -522.1725,809.9211 -522.1725,809.9211 -424.5795,719.3709 -424.5795,719.3709 -522.1725))	POLYGON((747.54 -512.11,750.56 -512.11,752.57 -510.1,755.59 -508.09,758.61 -505.07,758.61 -503.06,759.62 -500.04,759.62 -497.02,760.62 -494,763.64 -493,765.65 -493,763.64 -489.98,763.64 -486.96,762.63 -483.94,763.64 -480.92,765.65 -477.9,768.67 -476.9,771.69 -476.9,773.7 -473.88,774.71 -470.86,777.73 -469.85,780.74 -468.85,780.74 -465.83,783.76 -462.81,786.78 -462.81,789.8 -462.81,792.82 -462.81,795.84 -461.81,798.85 -460.8,798.85 -457.78,799.86 -454.76,798.85 -451.74,796.84 -448.73,796.84 -445.71,794.83 -443.7,791.81 -443.7,789.8 -440.68,786.78 -442.69,783.76 -443.7,780.74 -441.68,777.73 -438.67,777.73 -435.65,776.72 -435.65,775.71 -438.67,773.7 -441.68,772.7 -444.7,769.68 -447.72,766.66 -449.73,763.64 -448.73,760.62 -449.73,760.62 -452.75,759.62 -455.77,760.62 -458.79,759.62 -461.81,760.62 -464.82,762.63 -467.84,761.63 -470.86,758.61 -471.87,755.59 -474.89,752.57 -474.89,749.55 -474.89,746.54 -475.89,743.52 -474.89,740.5 -472.87,738.49 -472.87,735.47 -471.87,732.45 -470.86,732.45 -473.88,730.44 -476.9,729.43 -479.92,732.45 -482.93,731.44 -485.95,731.44 -488.97,731.44 -491.99,731.44 -495.01,730.44 -498.03,730.44 -501.04,731.44 -504.06,734.46 -506.08,736.48 -508.09,739.49 -509.09,742.51 -509.09,745.53 -511.11,747.54 -512.11))	POINT(64.69521 -30.432484)	POLYGON((62.326531 -33.77123,81.129143 -32.870899,68.421382 -26.927849,56.040487 -27.485769,62.326531 -33.77123))	POLYGON((65.71605 -32.9205,66.205125 -32.897927,66.34189 -32.752979,66.646744 -32.600409,66.857875 -32.383,66.66597 -32.254019,66.548225 -32.052665,66.269224 -31.859222,66.157032 -31.6585,66.556987 -31.571827,66.887916 -31.556423,66.284069 -31.379143,66.016876 -31.186605,65.595932 -31.001574,65.498848 -30.801988,65.56054 -30.595481,65.952418 -30.509988,66.435721 -30.487538,66.50063 -30.281371,66.406301 -30.083038,66.809325 -29.996513,67.217567 -29.910405,66.957459 -29.720492,67.196178 -29.50761,67.699119 -29.483968,68.21222 -29.45975,68.736121 -29.434932,69.178176 -29.3472,69.625697 -29.258509,69.342709 -29.070915,69.245668 -28.874811,68.795696 -28.695887,68.187277 -28.525448,67.932474 -28.337891,67.432157 -28.228864,66.938806 -28.252059,66.38156 -28.07917,66.05984 -28.226585,65.666761 -28.311462,65.0564 -28.206618,64.392564 -28.039161,64.182723 -27.850428,64.035542 -27.857183,64.096437 -28.052759,64.012644 -28.254646,64.078539 -28.45068,63.851543 -28.660487,63.556155 -28.806884,63.055238 -28.763514,62.697948 -28.845841,62.904854 -29.036478,62.973356 -29.233738,63.330004 -29.418312,63.403842 -29.616088,63.770187 -29.800265,64.294924 -29.978205,64.378667 -30.176671,64.007285 -30.261393,63.793726 -30.473947,63.352563 -30.493992,62.917559 -30.513675,62.563104 -30.59689,62.066357 -30.55195,61.506255 -30.441277,61.23233 -30.453458,60.756966 -30.407438,60.288072 -30.360405,60.490111 -30.554125,60.427481 -30.759921,60.499555 -30.960179,61.117025 -31.136078,61.195447 -31.336878,61.414905 -31.53184,61.63838 -31.727038,61.865987 -31.922461,61.956756 -32.124421,62.19092 -32.319745,62.573991 -32.509503,63.17826 -32.620992,63.646225 -32.738032,64.185893 -32.782369,64.648729 -32.761286,65.303045 -32.870513,65.71605 -32.9205))		6601240100	cm	45.9472	5	2	3	0
FI	2013-01-01T08:44:50	POINT(290.767 -535.252)	POLYGON((267.626 -558.393,320.95 -558.393,320.95 -505.069,267.626 -505.069,267.626 -558.393))	POLYGON((304.85 -548.33,307.87 -547.33,309.88 -544.31,310.89 -541.29,307.87 -539.28,304.85 -539.28,301.83 -538.27,299.82 -535.25,296.8 -534.25,293.79 -532.23,290.77 -529.22,287.75 -529.22,285.74 -526.2,283.72 -523.18,281.71 -520.16,282.72 -517.14,280.71 -516.14,278.69 -519.15,278.69 -522.17,279.7 -525.19,279.7 -528.21,281.71 -531.23,284.73 -534.25,286.74 -537.26,287.75 -540.28,288.75 -543.3,288.75 -546.32,291.77 -547.33,293.79 -544.31,296.8 -544.31,299.82 -545.31,302.84 -546.32,304.85 -548.33))	POINT(21.545105 -36.015484)	POLYGON((20.208594 -37.675331,24.44804 -37.596076,23.264593 -33.893706,19.244645 -33.966074,20.208594 -37.675331))	POLYGON((22.924588 -36.910632,23.140876 -36.835687,23.231658 -36.620538,23.243765 -36.407464,22.962202 -36.271555,22.725538 -36.276092,22.467757 -36.210036,22.247667 -36.002393,21.992438 -35.937126,21.718399 -35.800926,21.425825 -35.596195,21.193527 -35.60037,20.981563 -35.393907,20.770633 -35.187881,20.562217 -34.982274,20.584292 -34.77313,20.41418 -34.707062,20.314819 -34.916689,20.369101 -35.124834,20.501115 -35.332127,20.557056 -35.541218,20.768018 -35.748113,21.058688 -35.95406,21.273418 -36.161125,21.412504 -36.370747,21.552144 -36.580871,21.614884 -36.792919,21.87277 -36.859624,21.967041 -36.644516,22.202825 -36.640144,22.461426 -36.705888,22.72121 -36.772331,22.924588 -36.910632))		3372370430	cm	-49.5184	2	2	0	-1
