event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fi_length	fi_lengthunit	fi_tilt	fi_barbstot	fi_barbsr	fi_barbsl	fi_chirality
FI	2012-09-01T16:51:04	POINT(-713.785 107.852)	POLYGON((-735.35545 89.22325,-692.21455 89.22325,-692.21455 125.50075,-735.35545 125.50075,-735.35545 89.22325))	POLYGON((-719.67 99.03,-716.73 100.99,-713.79 102.95,-710.84 103.93,-707.9 105.89,-704.96 104.91,-702.02 103.93,-702.02 106.87,-703.98 109.81,-703.98 112.75,-704.96 115.7,-707.9 115.7,-710.84 112.75,-713.79 111.77,-716.73 111.77,-719.67 112.75,-722.61 114.72,-725.55 113.74,-725.55 110.79,-725.55 107.85,-724.57 104.91,-722.61 101.97,-720.65 100.01,-719.67 99.03))	POINT(-49.754957 11.196146)	POLYGON((-51.547017 9.893017,-47.549674 10.270711,-48.029572 12.430606,-52.080143 12.046691,-51.547017 9.893017))	POLYGON((-50.184485 10.619468,-49.935521 10.762162,-49.687979 10.904649,-49.42762 10.988742,-49.182808 11.130808,-48.899515 11.097785,-48.617876 11.064501,-48.657197 11.239428,-48.87644 11.397665,-48.917337 11.572574,-49.049125 11.739662,-49.320191 11.714277,-49.550232 11.513228,-49.810757 11.429037,-50.085779 11.402961,-50.376547 11.434874,-50.683829 11.525326,-50.949163 11.440234,-50.905637 11.264993,-50.863014 11.090342,-50.727985 10.924634,-50.50138 10.767742,-50.289805 10.668928,-50.184485 10.619468))		2152574980	cm	-13.0007	2	0	2	1
FI	2012-09-01T16:51:04	POINT(485.335 115.696)	POLYGON((438.2717 71.57445,530.4363 71.57445,530.4363 164.71955,438.2717 164.71955,438.2717 71.57445))	POLYGON((490.24 81.38,492.2 83.34,495.14 86.28,498.08 88.24,501.02 89.22,498.08 92.16,499.06 95.11,502 97.07,503.96 100.01,506.91 100.01,509.85 97.07,512.79 95.11,515.73 93.15,518.67 91.18,520.63 91.18,518.67 94.13,517.69 97.07,514.75 100.01,511.81 101.97,508.87 104.91,506.91 106.87,503.96 109.81,502 112.75,499.06 115.7,497.1 118.64,494.16 120.6,491.22 122.56,488.28 125.5,485.33 128.44,483.37 131.38,481.41 134.32,480.43 137.27,478.47 139.23,475.53 138.25,472.59 140.21,471.61 143.15,472.59 146.09,471.61 148.05,468.67 147.07,465.73 149.03,462.78 151.97,460.82 154.91,457.88 153.93,455.92 150.99,455.92 148.05,457.88 145.11,457.88 142.17,458.86 139.23,459.84 136.29,458.86 133.34,455.92 132.36,452.98 133.34,450.04 133.34,448.08 133.34,449.06 130.4,450.04 127.46,451.02 124.52,452.98 121.58,455.92 118.64,457.88 115.7,459.84 112.75,461.8 110.79,464.74 109.81,465.73 111.77,467.69 114.72,466.71 117.66,469.65 119.62,472.59 117.66,473.57 114.72,474.55 111.77,474.55 108.83,477.49 106.87,479.45 103.93,481.41 100.99,481.41 98.05,481.41 95.11,482.39 92.16,482.39 89.22,480.43 86.28,480.43 83.34,483.37 82.36,486.32 82.36,489.26 82.36,490.24 81.38))	POINT(31.487249 13.13336)	POLYGON((27.863032 10.686686,34.404287 10.268821,35.311376 15.859858,28.587501 16.293295,27.863032 10.686686))	POLYGON((31.566879 11.051869,31.721116 11.160278,31.953412 11.322796,32.179327 11.426456,32.39848 11.47126,32.209624 11.661459,32.303472 11.833697,32.531393 11.937215,32.697277 12.104119,32.911189 12.089847,33.100385 11.899227,33.298172 11.767291,33.496404 11.635268,33.695028 11.502563,33.838424 11.492732,33.719282 11.67934,33.672141 11.860452,33.482067 12.051347,33.284196 12.183412,33.095172 12.374182,32.969457 12.501331,32.78061 12.692063,32.664113 12.87799,32.477018 13.069218,32.361301 13.255144,32.166166 13.386842,31.971417 13.51847,31.785958 13.708942,31.600257 13.899432,31.48625 14.085346,31.372573 14.271282,31.329835 14.45337,31.20742 14.580354,30.986949 14.534675,30.794594 14.66598,30.752233 14.847536,30.850801 15.020362,30.799503 15.142948,30.579176 15.096989,30.38765 15.228247,30.205236 15.418636,30.093894 15.6047,29.874552 15.558312,29.706792 15.389281,29.679028 15.211851,29.790843 15.02606,29.763697 14.848774,29.806458 14.667327,29.849511 14.485945,29.753823 14.312471,29.537213 14.266038,29.338088 14.337554,29.130811 14.349938,28.992839 14.358137,29.036724 14.176949,29.080881 13.995819,29.125311 13.814739,29.238919 13.629591,29.421771 13.440318,29.535985 13.255197,29.650421 13.069495,29.772986 12.9433,29.972657 12.871723,30.058271 12.985195,30.220971 13.153922,30.175799 13.334933,30.40085 13.439866,30.593348 13.30902,30.63844 13.127966,30.683756 12.946356,30.659783 12.769754,30.853057 12.638905,30.969021 12.453577,31.085324 12.268257,31.062317 12.091832,31.039678 11.915442,31.087028 11.734052,31.065071 11.55773,30.904339 11.39027,30.883211 11.213996,31.084838 11.141997,31.294574 11.128592,31.504042 11.115122,31.566879 11.051869))		7175273000	cm	-44.957	3	2	1	-1
FI	2012-09-01T16:51:04	POINT(586.324 -3.9219)	POLYGON((569.6555 -26.47282,608.8745 -26.47282,608.8745 12.74618,569.6555 12.74618,569.6555 -26.47282))	POLYGON((581.42 -16.67,584.36 -14.71,587.3 -13.73,589.27 -10.79,592.21 -7.84,594.17 -5.88,597.11 -3.92,598.09 -1.96,598.09 0.98,596.13 2.94,593.19 2.94,590.25 1.96,587.3 0.98,584.36 0.98,581.42 0.98,579.46 -1.96,579.46 -4.9,579.46 -7.84,579.46 -10.79,580.44 -13.73,581.42 -16.67))	POINT(38.130373 5.4434747)	POLYGON((36.780928 4.187764,39.783613 3.953996,39.95971 6.303645,36.946298 6.537833,36.780928 4.187764))	POLYGON((37.703857 4.708288,37.935146 4.808583,38.163423 4.849981,38.326172 5.01449,38.564319 5.173671,38.72375 5.279289,38.95948 5.378863,39.044321 5.490277,39.058272 5.66633,38.916195 5.795625,38.689342 5.813418,38.458463 5.772392,38.227608 5.731274,38.002895 5.748636,37.778851 5.765863,37.616343 5.60119,37.603249 5.425084,37.590586 5.24894,37.578306 5.072159,37.640849 4.890251,37.703857 4.708288))		2009073660	cm	47.1005	1	0	1	0
FI	2012-09-01T16:51:04	POINT(-88.2427 -163.739)	POLYGON((-118.6374 -196.09525,-57.848 -196.09525,-57.848 -137.26675,-118.6374 -137.26675,-118.6374 -196.09525))	POLYGON((-84.32 -186.29,-81.38 -184.33,-78.44 -182.37,-76.48 -182.37,-77.46 -179.43,-75.5 -176.49,-72.56 -176.49,-69.61 -176.49,-67.65 -175.5,-70.59 -172.56,-73.54 -171.58,-76.48 -170.6,-79.42 -168.64,-82.36 -167.66,-85.3 -164.72,-86.28 -161.78,-87.26 -158.84,-88.24 -156.88,-91.18 -154.91,-94.13 -154.91,-99.03 -151.97,-101.97 -150.01,-104.91 -148.05,-107.85 -147.07,-107.85 -149.03,-107.85 -151.97,-104.91 -153.93,-101.97 -152.95,-99.03 -152.95,-94.13 -156.88,-91.18 -159.82,-90.2 -162.76,-90.2 -165.7,-87.26 -168.64,-84.32 -171.58,-82.36 -174.52,-82.36 -177.47,-81.38 -180.41,-83.34 -183.35,-84.32 -186.29))	POINT(-5.3091097 -2.7003256)	POLYGON((-7.162717 -4.704048,-3.485308 -4.660127,-3.474205 -1.073313,-7.139461 -1.116501,-7.162717 -4.704048))	POLYGON((-5.07979 -4.074683,-4.901483 -3.952755,-4.723296 -3.830951,-4.605007 -3.829716,-4.663178 -3.650586,-4.544021 -3.469736,-4.366712 -3.467968,-4.188843 -3.466267,-4.070428 -3.404712,-4.24687 -3.226874,-4.424445 -3.168792,-4.601447 -3.110787,-4.778209 -2.993088,-4.955269 -2.935254,-5.131824 -2.758035,-5.190177 -2.579598,-5.248572 -2.401265,-5.307229 -2.282667,-5.484148 -2.164939,-5.662168 -2.167148,-5.957294 -1.992171,-6.1344 -1.875406,-6.311566 -1.758751,-6.489002 -1.701735,-6.489428 -1.820831,-6.490121 -1.99955,-6.312934 -2.116215,-6.135072 -2.054153,-5.957518 -2.051763,-5.662639 -2.287011,-5.485332 -2.463758,-5.426963 -2.642094,-5.427787 -2.821247,-5.251202 -2.998385,-5.074659 -3.175694,-4.957293 -3.353825,-4.958247 -3.534,-4.900086 -3.713021,-5.019477 -3.894118,-5.07979 -4.074683))		4233399040	cm	-68.1959	1	0	1	1
FI	2012-09-01T16:51:04	POINT(-219.626 -257.865)	POLYGON((-332.3805 -346.1075,-61.7695 -346.1075,-61.7695 -236.2945,-332.3805 -236.2945,-332.3805 -346.1075))	POLYGON((-314.73 -336.3,-311.79 -336.3,-309.83 -333.36,-307.87 -330.42,-306.89 -327.48,-306.89 -325.52,-309.83 -325.52,-311.79 -322.58,-311.79 -319.63,-310.81 -306.89,-307.87 -306.89,-304.93 -307.87,-301.99 -308.85,-299.04 -306.89,-296.1 -305.91,-293.16 -307.87,-291.2 -307.87,-288.26 -304.93,-285.32 -301.99,-284.34 -299.04,-285.32 -296.1,-287.28 -293.16,-288.26 -290.22,-269.63 -280.42,-267.67 -279.44,-264.73 -277.47,-261.79 -279.44,-259.83 -281.4,-256.88 -281.4,-253.94 -280.42,-251 -282.38,-248.06 -280.42,-245.12 -278.45,-245.12 -275.51,-243.16 -272.57,-240.22 -272.57,-237.27 -271.59,-234.33 -269.63,-231.39 -268.65,-228.45 -267.67,-225.51 -267.67,-222.57 -268.65,-219.63 -268.65,-217.67 -271.59,-216.68 -274.53,-213.74 -274.53,-210.8 -274.53,-207.86 -272.57,-204.92 -271.59,-201.98 -270.61,-199.04 -270.61,-196.09 -270.61,-193.15 -268.65,-190.21 -267.67,-187.27 -266.69,-184.33 -265.71,-181.39 -264.73,-178.45 -263.75,-175.5 -263.75,-172.56 -264.73,-169.62 -265.71,-166.68 -265.71,-163.74 -266.69,-160.8 -265.71,-157.86 -265.71,-154.91 -266.69,-151.97 -268.65,-149.03 -266.69,-146.09 -266.69,-143.15 -266.69,-140.21 -269.63,-140.21 -272.57,-137.27 -275.51,-136.29 -278.45,-133.34 -277.47,-130.4 -276.49,-127.46 -277.47,-124.52 -277.47,-121.58 -277.47,-118.64 -276.49,-115.7 -275.51,-112.75 -275.51,-109.81 -275.51,-106.87 -275.51,-103.93 -272.57,-100.99 -271.59,-98.05 -270.61,-95.11 -269.63,-93.15 -267.67,-92.16 -264.73,-89.22 -263.75,-86.28 -265.71,-83.34 -265.71,-80.4 -266.69,-78.44 -266.69,-76.48 -263.75,-73.54 -260.81,-71.57 -258.85,-74.52 -255.9,-77.46 -254.92,-80.4 -253.94,-83.34 -253.94,-86.28 -254.92,-89.22 -256.88,-92.16 -256.88,-95.11 -254.92,-96.09 -257.86,-99.03 -260.81,-101.97 -262.77,-104.91 -261.79,-107.85 -260.81,-110.79 -260.81,-112.75 -257.86,-112.75 -254.92,-115.7 -253.94,-114.72 -256.88,-115.7 -259.83,-118.64 -261.79,-121.58 -260.81,-124.52 -258.85,-127.46 -257.86,-130.4 -257.86,-133.34 -257.86,-136.29 -257.86,-139.23 -257.86,-142.17 -256.88,-145.11 -255.9,-148.05 -253.94,-150.01 -251.98,-152.95 -252.96,-155.9 -255.9,-158.84 -255.9,-161.78 -255.9,-164.72 -255.9,-167.66 -254.92,-170.6 -254.92,-173.54 -253.94,-176.49 -252.96,-179.43 -250.02,-180.41 -248.06,-183.35 -248.06,-186.29 -247.08,-189.23 -247.08,-192.17 -247.08,-195.11 -247.08,-198.06 -246.1,-201 -247.08,-203.94 -247.08,-206.88 -247.08,-209.82 -246.1,-212.76 -247.08,-215.7 -247.08,-218.65 -247.08,-221.59 -249.04,-224.53 -249.04,-227.47 -250.02,-230.41 -251,-233.35 -251.98,-236.29 -251.98,-239.24 -251,-242.18 -251,-245.12 -252.96,-248.06 -254.92,-251 -256.88,-253.94 -256.88,-255.9 -259.83,-252.96 -259.83,-250.02 -258.85,-247.08 -260.81,-248.06 -263.75,-251 -266.69,-248.06 -268.65,-247.08 -271.59,-249.04 -274.53,-251.98 -276.49,-254.92 -274.53,-256.88 -271.59,-259.83 -270.61,-262.77 -271.59,-263.75 -274.53,-266.69 -277.47,-269.63 -278.45,-289.24 -287.28,-292.18 -288.26,-295.12 -290.22,-298.06 -293.16,-301.01 -295.12,-303.95 -297.08,-306.89 -300.03,-309.83 -302.97,-312.77 -304.93,-313.75 -306.89,-313.75 -316.69,-314.73 -319.63,-316.69 -322.58,-318.65 -325.52,-319.63 -328.46,-321.6 -331.4,-322.58 -334.34,-319.63 -334.34,-316.69 -334.34,-314.73 -336.3))	POINT(-13.458828 -8.6697251)	POLYGON((-21.093242 -14.561765,-3.825321 -14.070676,-3.738783 -7.139991,-20.569711 -7.597847,-21.093242 -14.561765))	POLYGON((-19.859902 -13.873097,-19.66582 -13.864433,-19.519996 -13.669172,-19.374809 -13.474226,-19.294558 -13.282393,-19.284138 -13.156507,-19.477101 -13.164948,-19.590173 -12.981966,-19.574671 -12.792908,-19.446725 -11.976305,-19.254759 -11.967951,-19.067654 -12.022124,-18.88072 -12.076403,-18.679683 -11.943406,-18.484252 -11.873019,-18.30232 -11.989924,-18.175235 -11.984699,-17.971924 -11.789794,-17.769384 -11.595231,-17.693879 -11.405381,-17.745046 -11.221423,-17.859518 -11.04021,-17.910967 -10.856672,-16.680242 -10.191561,-16.551877 -10.125156,-16.357986 -9.994207,-16.17731 -10.111368,-16.059053 -10.2303,-15.871468 -10.223555,-15.681569 -10.155184,-15.501247 -10.272109,-15.308685 -10.142165,-15.116513 -10.011777,-15.10771 -9.826875,-14.975287 -9.637971,-14.789728 -9.63175,-14.600977 -9.56407,-14.410465 -9.43504,-14.222925 -9.367621,-14.035638 -9.300314,-13.851098 -9.294513,-13.669185 -9.350216,-13.484916 -9.344575,-13.369493 -9.525236,-13.314936 -9.707917,-13.130754 -9.702417,-12.946718 -9.696997,-12.758068 -9.568616,-12.572077 -9.501877,-12.386317 -9.435235,-12.203001 -9.430144,-12.019201 -9.425113,-11.831881 -9.297331,-11.646961 -9.231086,-11.462254 -9.164943,-11.277758 -9.098905,-11.093466 -9.032971,-10.90938 -8.967135,-10.726713 -8.962671,-10.546604 -9.019592,-10.36656 -9.076604,-10.184794 -9.072379,-10.004888 -9.129557,-9.821598 -9.064152,-9.64016 -9.060154,-9.459857 -9.117542,-9.281861 -9.236396,-9.097436 -9.109922,-8.916371 -9.106228,-8.735405 -9.102607,-8.559054 -9.283119,-8.56367 -9.467359,-8.387305 -9.648289,-8.331641 -9.831738,-8.148425 -9.766786,-7.965996 -9.701944,-7.78663 -9.760234,-7.60586 -9.75707,-7.425172 -9.753982,-7.243215 -9.68945,-7.06141 -9.625015,-6.880415 -9.622146,-6.700106 -9.619362,-6.519866 -9.616653,-6.336234 -9.429663,-6.155129 -9.365698,-5.974164 -9.301824,-5.793337 -9.238051,-5.671537 -9.113816,-5.608159 -8.929175,-5.427747 -8.865676,-5.250124 -8.986015,-5.070714 -8.98391,-4.892192 -9.043164,-4.772629 -9.041851,-4.650714 -8.856782,-4.469305 -8.671307,-4.347909 -8.547791,-4.525333 -8.365642,-4.703548 -8.306442,-4.88176 -8.24733,-5.060764 -8.249347,-5.240641 -8.312498,-5.4215 -8.436843,-5.600754 -8.439082,-5.778837 -8.319224,-5.841399 -8.503312,-6.023782 -8.689822,-6.205428 -8.814723,-6.384063 -8.756076,-6.562716 -8.697515,-6.742492 -8.70023,-6.859004 -8.517963,-6.855714 -8.334639,-7.034934 -8.276403,-6.978356 -8.458724,-7.041736 -8.643742,-7.224078 -8.76904,-7.402928 -8.71082,-7.580559 -8.59152,-7.759436 -8.532875,-7.939639 -8.536079,-8.119926 -8.539358,-8.300918 -8.542723,-8.481382 -8.54615,-8.660528 -8.488512,-8.839724 -8.43096,-9.017526 -8.312411,-9.135122 -8.192756,-9.317309 -8.257583,-9.503323 -8.444725,-9.684374 -8.448651,-9.865526 -8.452654,-10.04679 -8.456732,-10.226509 -8.399766,-10.407963 -8.403993,-10.587827 -8.34719,-10.768384 -8.290493,-10.944964 -8.111776,-11.002153 -7.991249,-11.183897 -7.995793,-11.364034 -7.939424,-11.545996 -7.94412,-11.728086 -7.948892,-11.910301 -7.953741,-12.091434 -7.897703,-12.27575 -7.963686,-12.458365 -7.96877,-12.641117 -7.97393,-12.822055 -7.918176,-13.007044 -7.984482,-13.190228 -7.989874,-13.374178 -7.995367,-13.561863 -8.122972,-13.745552 -8.128609,-13.931589 -8.195387,-14.117863 -8.262264,-14.30438 -8.329251,-14.4888 -8.335212,-14.671654 -8.280165,-14.856374 -8.286287,-15.04613 -8.414741,-15.236265 -8.543365,-15.426794 -8.672158,-15.612413 -8.678621,-15.744344 -8.867391,-15.558506 -8.86086,-15.370204 -8.793136,-15.189975 -8.909339,-15.259815 -9.095449,-15.45381 -9.28604,-15.273571 -9.402508,-15.220114 -9.58486,-15.352763 -9.773788,-15.544925 -9.903481,-15.725282 -9.786817,-15.840589 -9.60654,-16.024756 -9.551713,-16.214495 -9.620009,-16.286094 -9.807004,-16.482828 -9.998816,-16.673552 -10.06749,-17.962571 -10.673344,-18.15592 -10.742967,-18.353578 -10.874703,-18.555852 -11.068711,-18.755308 -11.200924,-18.954658 -11.33332,-19.159034 -11.528794,-19.364161 -11.723973,-19.565405 -11.857089,-19.638938 -11.984747,-19.688032 -12.610406,-19.767705 -12.801462,-19.912334 -12.996304,-20.057541 -13.19081,-20.138656 -13.382682,-20.285685 -13.577816,-20.367768 -13.770243,-20.172444 -13.761315,-19.978046 -13.75251,-19.859902 -13.873097))		22243323900	cm	24.2566	8	3	4	0
FI	2012-09-01T16:51:04	POINT(283.357 -327.478)	POLYGON((253.9428 -350.0293,312.7712 -350.0293,312.7712 -299.0447,253.9428 -299.0447,253.9428 -350.0293))	POLYGON((266.69 -340.22,269.63 -339.24,272.57 -337.28,274.53 -335.32,277.47 -333.36,280.42 -333.36,283.36 -333.36,286.3 -334.34,288.26 -337.28,290.22 -338.26,292.18 -335.32,295.12 -334.34,296.1 -332.38,298.06 -329.44,300.03 -326.5,301.99 -323.56,301.99 -320.62,302.97 -317.67,300.03 -314.73,297.08 -312.77,296.1 -309.83,294.14 -308.85,291.2 -308.85,288.26 -308.85,285.32 -308.85,284.34 -310.81,283.36 -313.75,281.4 -316.69,279.44 -319.63,278.45 -322.58,276.49 -325.52,273.55 -327.48,270.61 -328.46,268.65 -329.44,266.69 -332.38,263.75 -334.34,263.75 -337.28,266.69 -340.22))	POINT(17.757807 -13.217898)	POLYGON((15.960241 -14.599294,19.81262 -14.755905,19.537825 -11.482862,15.745061 -11.332157,15.960241 -14.599294))	POLYGON((16.738172 -13.995727,16.924036 -13.939787,17.105191 -13.820773,17.2228 -13.69944,17.404092 -13.580755,17.595805 -13.588362,17.787093 -13.596037,17.983614 -13.666896,18.126758 -13.861606,18.260028 -13.930104,18.372622 -13.745838,18.559748 -13.690738,18.613511 -13.567225,18.726319 -13.383516,18.839912 -13.200088,18.952977 -13.016893,18.938028 -12.828458,18.987281 -12.642356,18.781039 -12.446223,18.579574 -12.312964,18.502132 -12.122741,18.37035 -12.054987,18.179632 -12.047134,17.989145 -12.039364,17.798884 -12.031686,17.744135 -12.154061,17.693828 -12.339085,17.58024 -12.521808,17.466754 -12.704779,17.416236 -12.89111,17.302979 -13.074567,17.121769 -13.192895,16.936093 -13.248463,16.813885 -13.306546,16.700811 -13.490676,16.519881 -13.609597,16.533679 -13.79893,16.738172 -13.995727))		3300620030	cm	30.9631	2	0	2	1
FI	2012-09-01T16:51:04	POINT(21.5704 -714.766)	POLYGON((0.9805 -744.18045,48.0433 -744.18045,48.0433 -684.37155,0.9805 -684.37155,0.9805 -744.18045))	POLYGON((16.67 -734.38,19.61 -732.41,22.55 -730.45,24.51 -729.47,26.47 -726.53,29.41 -724.57,32.36 -724.57,35.3 -724.57,37.26 -723.59,38.24 -720.65,37.26 -717.71,34.32 -714.77,31.38 -714.77,28.43 -711.82,28.43 -708.88,30.39 -705.94,32.36 -703,32.36 -700.06,30.39 -699.08,27.45 -698.1,24.51 -697.12,21.57 -695.16,18.63 -694.18,15.69 -695.16,12.75 -695.16,11.77 -696.14,11.77 -699.08,11.77 -702.02,11.77 -704.96,12.75 -707.9,13.73 -710.84,13.73 -713.79,13.73 -716.73,13.73 -719.67,14.71 -722.61,14.71 -725.55,14.71 -728.49,14.71 -731.43,16.67 -734.38))	POINT(1.7276686 -41.367419)	POLYGON((0.082112 -44.12311,4.027847 -44.144165,3.700854 -38.681359,0.075464 -38.664059,0.082112 -44.12311))	POLYGON((1.3744 -43.188119,1.61195 -43.002849,1.848172 -42.819412,2.005897 -42.728209,2.156833 -42.454139,2.389597 -42.273109,2.629522 -42.274656,2.868698 -42.276347,3.023791 -42.186593,3.090111 -41.915309,2.998087 -41.644291,2.74975 -41.373636,2.513981 -41.372044,2.26809 -41.102254,2.258915 -40.836236,2.40516 -40.572525,2.551153 -40.310217,2.541275 -40.048258,2.383381 -39.960269,2.14991 -39.872056,1.917084 -39.784132,1.682787 -39.610058,1.451536 -39.522846,1.22395 -39.608362,0.994574 -39.607717,0.919272 -39.693962,0.922763 -39.954129,0.926337 -40.215584,0.929971 -40.47836,1.011419 -40.742683,1.093566 -41.008398,1.098054 -41.276214,1.102616 -41.544565,1.107268 -41.814365,1.191402 -42.0859,1.19658 -42.358711,1.201863 -42.633086,1.207256 -42.909049,1.3744 -43.188119))		3515878910	cm	-88.955	2	2	0	-1
FI	2012-09-01T16:51:04	POINT(60.7894 -847.13)	POLYGON((23.5314 -893.21255,104.9108 -893.21255,104.9108 -800.06745,23.5314 -800.06745,23.5314 -893.21255))	POLYGON((87.26 -883.41,90.2 -883.41,92.16 -882.43,95.11 -879.49,92.16 -877.52,89.22 -874.58,90.2 -871.64,93.15 -869.68,93.15 -866.74,90.2 -864.78,87.26 -863.8,84.32 -863.8,81.38 -863.8,78.44 -864.78,75.5 -861.84,72.56 -859.88,71.57 -856.93,70.59 -853.99,69.61 -851.05,70.59 -848.11,72.56 -845.17,75.5 -844.19,78.44 -841.25,78.44 -838.31,75.5 -839.29,72.56 -840.27,69.61 -840.27,66.67 -841.25,63.73 -843.21,60.79 -844.19,57.85 -844.19,54.91 -843.21,51.97 -844.19,50 -841.25,50 -838.31,50 -835.36,50.98 -832.42,51.97 -829.48,54.91 -827.52,57.85 -825.56,59.81 -823.6,62.75 -820.66,63.73 -818.7,62.75 -815.75,61.77 -812.81,61.77 -809.87,59.81 -810.85,58.83 -813.79,56.87 -816.74,53.93 -817.72,50.98 -819.68,48.04 -820.66,45.1 -820.66,42.16 -820.66,40.2 -821.64,38.24 -824.58,35.3 -825.56,33.34 -827.52,36.28 -830.46,36.28 -833.4,36.28 -836.34,35.3 -839.29,38.24 -841.25,41.18 -843.21,44.12 -843.21,47.06 -844.19,50 -845.17,50.98 -848.11,53.93 -850.07,54.91 -853.01,57.85 -854.97,58.83 -857.91,57.85 -860.86,59.81 -863.8,61.77 -866.74,61.77 -869.68,63.73 -872.62,66.67 -873.6,69.61 -873.6,72.56 -873.6,75.5 -872.62,78.44 -872.62,81.38 -874.58,81.38 -877.52,82.36 -880.47,84.32 -882.43,87.26 -883.41))	POINT(6.496348 -55.657181)	POLYGON((3.076918 -62.578746,13.982105 -62.860399,9.870579 -50.033068,2.197776 -49.908853,3.076918 -62.578746))	POLYGON((10.9263 -61.081148,11.303718 -61.093531,11.496183 -60.94029,11.695827 -60.474437,11.213362 -60.146877,10.695252 -59.673153,10.669319 -59.22365,10.929579 -58.937129,10.790275 -58.497124,10.355218 -58.197613,9.970641 -58.04446,9.628814 -58.034878,9.287592 -58.025646,8.983278 -58.159608,8.538795 -57.724992,8.138623 -57.436914,7.935461 -57.018397,7.74005 -56.607762,7.550551 -56.203223,7.579074 -55.808986,7.714753 -55.422346,8.004378 -55.300019,8.239259 -54.922529,8.161652 -54.542774,7.87697 -54.661898,7.591008 -54.781727,7.279488 -54.775283,6.991512 -54.896064,6.723794 -55.145522,6.43219 -55.268288,6.119034 -55.262781,5.787387 -55.129145,5.49363 -55.25262,5.233705 -54.866086,5.184862 -54.487571,5.137586 -54.112454,5.19232 -53.74454,5.247867 -53.380896,5.514849 -53.144183,5.779374 -52.909415,5.94355 -52.674898,6.187255 -52.326366,6.251326 -52.094494,6.106676 -51.744387,5.965159 -51.399087,5.920905 -51.058785,5.746149 -51.168845,5.694021 -51.508749,5.545839 -51.851761,5.271431 -51.963202,5.008034 -52.19166,4.730631 -52.30463,4.440162 -52.300987,4.149857 -52.297578,3.966989 -52.412642,3.803835 -52.764648,3.52043 -52.880553,3.343124 -53.117697,3.669653 -53.482482,3.701816 -53.84859,3.735088 -54.219064,3.667599 -54.594258,3.998816 -54.850163,4.334775 -55.108581,4.645352 -55.112478,4.97226 -55.24498,5.301661 -55.378352,5.460402 -55.770156,5.817767 -56.038358,5.986664 -56.439619,6.354884 -56.714857,6.535163 -57.126368,6.499381 -57.541551,6.801 -57.968302,7.111984 -58.402425,7.202191 -58.839493,7.530834 -59.289374,7.917557 -59.447503,8.271171 -59.455839,8.626601 -59.464579,8.941174 -59.323136,9.294984 -59.332513,9.737371 -59.644684,9.875021 -60.105611,10.143823 -60.58113,10.495643 -60.907828,10.9263 -61.081148))		7821021700	cm	-59.1276	6	2	3	0
FI	2012-09-01T16:51:04	POINT(200.997 -884.388)	POLYGON((175.50465 -904.97765,226.48935 -904.97765,226.48935 -860.85635,175.50465 -860.85635,175.50465 -904.97765))	POLYGON((202.96 -895.17,205.9 -895.17,208.84 -894.19,211.78 -893.21,214.72 -892.23,215.7 -889.29,215.7 -886.35,212.76 -884.39,210.8 -881.45,209.82 -878.5,208.84 -876.54,205.9 -876.54,202.96 -876.54,200.02 -874.58,199.04 -871.64,196.09 -870.66,193.15 -873.6,190.21 -875.56,187.27 -877.52,185.31 -879.49,186.29 -882.43,188.25 -885.37,188.25 -888.31,191.19 -888.31,194.13 -890.27,197.08 -891.25,200.02 -894.19,202.96 -895.17))	POINT(26.838611 -62.110628)	POLYGON((26.803039 -65.855113,37.220149 -66.820407,27.090384 -58.504231,20.396214 -58.067893,26.803039 -65.855113))	POLYGON((29.328816 -64.186679,29.84869 -64.230608,30.134062 -64.07677,30.419316 -63.924575,30.704443 -63.773948,30.195546 -63.213444,29.567742 -62.656568,28.700384 -62.256279,27.85584 -61.704583,27.2119 -61.179047,26.757433 -60.834053,26.322721 -60.801922,25.891099 -60.770492,25.188422 -60.413934,24.660238 -59.924936,24.127351 -59.73989,24.086351 -60.186385,23.924696 -60.479641,23.764143 -60.776913,23.746832 -61.089457,24.302086 -61.603633,25.041776 -62.142421,25.524734 -62.675422,25.985028 -62.709316,26.809395 -63.110531,27.480497 -63.334259,28.593347 -63.947744,29.328816 -64.186679))		2583092740	cm	-19.7666	2	1	1	0
