event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fi_length	fi_lengthunit	fi_tilt	fi_barbstot	fi_barbsr	fi_barbsl	fi_chirality
FI	2012-06-01T06:30:47	POINT(-270.232 518.026)	POLYGON((-298.5231 489.73445,-244.8669 489.73445,-244.8669 541.43955,-298.5231 541.43955,-298.5231 489.73445))	POLYGON((-256.57 499.49,-254.62 500.47,-254.62 503.39,-256.57 505.34,-259.5 507.29,-262.43 509.25,-264.38 512.17,-264.38 515.1,-266.33 518.03,-268.28 520.95,-270.23 523.88,-273.16 525.83,-275.11 522.9,-278.04 521.93,-280.96 523.88,-283.89 526.81,-285.84 529.73,-287.79 531.68,-288.77 528.76,-287.79 525.83,-286.82 522.9,-286.82 519.98,-286.82 517.05,-283.89 517.05,-280.96 514.12,-278.04 513.15,-275.11 513.15,-272.18 513.15,-269.26 514.12,-266.33 512.17,-265.35 509.25,-263.4 506.32,-262.43 503.39,-260.48 501.44,-257.55 500.47,-256.57 499.49))	POINT(-19.733487 32.514357)	POLYGON((-21.410023 30.503549,-17.418397 30.486366,-18.179857 34.214171,-22.364124 34.233334,-21.410023 30.503549))	POLYGON((-18.418088 31.181263,-18.286982 31.250424,-18.329123 31.458573,-18.503425 31.598443,-18.752135 31.73885,-19.002297 31.88021,-19.194885 32.090466,-19.24136 32.301325,-19.436627 32.513338,-19.633296 32.72516,-19.831726 32.93824,-20.090052 33.080919,-20.188912 32.868814,-20.396859 32.799505,-20.655704 32.941983,-20.934664 33.156018,-21.139682 33.369531,-21.328005 33.512664,-21.349078 33.299863,-21.218466 33.086146,-21.089823 32.87298,-21.037159 32.661421,-20.985014 32.449662,-20.760308 32.448614,-20.485699 32.236343,-20.24675 32.165515,-20.02386 32.164511,-19.801298 32.163519,-19.595518 32.23235,-19.342281 32.091103,-19.22229 31.881152,-19.030259 31.670668,-18.913088 31.460999,-18.738159 31.321324,-18.505278 31.25132,-18.418088 31.181263))		3587629570	cm	-41.6859	0	0	0	0
FI	2012-06-01T06:30:47	POINT(749.235 456.565)	POLYGON((719.9689 410.7139,796.0631 410.7139,796.0631 486.8081,719.9689 486.8081,719.9689 410.7139))	POLYGON((733.63 420.47,734.6 423.4,735.58 426.32,737.53 429.25,739.48 431.2,742.41 433.15,743.38 436.08,746.31 438.03,747.28 440.96,748.26 443.88,749.24 446.81,752.16 448.76,754.11 451.69,757.04 453.64,758.99 456.57,761.92 457.54,764.84 460.47,767.77 462.42,770.7 464.37,773.62 465.35,776.55 464.37,779.48 465.35,782.4 466.32,785.33 465.35,785.33 467.3,783.38 470.22,781.43 473.15,779.48 476.08,777.53 477.05,775.58 474.13,772.65 473.15,770.7 470.22,767.77 468.27,764.84 469.25,761.92 468.27,758.99 467.3,756.06 465.35,753.14 465.35,750.21 465.35,747.28 463.39,744.36 463.39,741.43 461.44,738.5 460.47,735.58 458.52,732.65 459.49,730.7 458.52,730.7 455.59,733.63 452.66,733.63 449.74,732.65 446.81,734.6 443.88,734.6 440.96,734.6 438.03,735.58 435.1,734.6 432.18,733.63 429.25,733.63 426.32,732.65 423.4,733.63 420.47))	POINT(64.213394 28.553304)	POLYGON((57.20473 25.355405,68.610152 25.482223,78.419041 30.837049,62.036169 30.639174,57.20473 25.355405))	POLYGON((59.49766 26.036566,59.797753 26.237784,60.104039 26.438758,60.551918 26.642323,60.947746 26.779097,61.491739 26.91769,61.825174 27.120907,62.390334 27.260208,62.739944 27.464264,63.097876 27.668121,63.464416 27.873156,64.073108 28.014005,64.617684 28.221768,65.261385 28.363527,65.839814 28.572433,66.435181 28.646392,67.226371 28.858409,67.957287 29.002188,68.716225 29.146536,69.40053 29.222796,69.895667 29.160622,70.624519 29.237479,71.379942 29.314062,71.929166 29.253265,72.172686 29.391874,72.085394 29.594288,72.002502 29.797863,71.922725 30.001908,71.595925 30.065895,70.801602 29.851805,70.058636 29.774316,69.331161 29.561026,68.543178 29.415724,68.077211 29.478455,67.430624 29.402533,66.802065 29.327599,66.102521 29.183802,65.596541 29.177903,65.098921 29.172122,64.448014 29.028492,63.973938 29.023038,63.35359 28.880735,62.823289 28.807507,62.233025 28.665895,61.864647 28.728844,61.506472 28.657723,61.300354 28.45301,61.524624 28.253506,61.323282 28.050316,60.984184 27.845309,61.069466 27.6454,60.878071 27.443487,60.689543 27.241299,60.642103 27.041027,60.323306 26.838836,60.011146 26.636401,59.836759 26.435842,59.533462 26.234915,59.49766 26.036566))		5883712500	cm	49.4484	2	0	1	1
FI	2012-06-01T06:30:47	POINT(357.058 415.592)	POLYGON((335.59475 401.9335,379.49525 401.9335,379.49525 431.2005,335.59475 431.2005,335.59475 401.9335))	POLYGON((351.2 411.69,354.13 414.62,357.06 413.64,359.98 413.64,362.91 413.64,365.84 413.64,368.76 412.66,367.79 415.59,364.86 415.59,361.94 416.57,359.01 417.54,356.08 418.52,353.16 418.52,350.23 419.49,347.3 421.44,345.35 420.47,347.3 418.52,349.25 415.59,349.25 412.66,351.2 411.69))	POINT(24.612 25.418907)	POLYGON((22.860022 24.495825,26.065657 24.512415,26.532385 26.483079,23.261553 26.465664,22.860022 24.495825))	POLYGON((24.125512 25.154471,24.382413 25.352409,24.583546 25.287661,24.798511 25.288789,25.014601 25.28993,25.231079 25.291085,25.432364 25.2264,25.405007 25.422983,25.187971 25.421818,24.986762 25.486616,24.78483 25.55079,24.583204 25.615673,24.368026 25.614553,24.166641 25.678824,23.979664 25.809267,23.822359 25.743083,23.937337 25.612334,24.038251 25.415799,23.996546 25.218865,24.125512 25.154471))		1937323010	cm	-17.67	1	0	1	0
FI	2012-06-01T06:30:47	POINT(-212.674 -295.597)	POLYGON((-268.2805 -327.7905,-167.7975 -327.7905,-167.7975 -262.4275,-268.2805 -262.4275,-268.2805 -327.7905))	POLYGON((-248.77 -318.03,-245.84 -318.03,-242.92 -317.06,-239.99 -318.03,-237.06 -317.06,-234.14 -314.13,-231.21 -313.16,-228.28 -312.18,-225.36 -312.18,-222.43 -312.18,-219.5 -311.21,-216.58 -312.18,-213.65 -312.18,-210.72 -311.21,-207.8 -312.18,-206.82 -311.21,-209.75 -310.23,-212.67 -308.28,-213.65 -305.35,-211.7 -302.43,-211.7 -299.5,-210.72 -296.57,-207.8 -295.6,-207.8 -292.67,-196.09 -283.89,-193.16 -285.84,-192.19 -287.79,-189.26 -288.77,-188.28 -285.84,-186.33 -282.91,-183.41 -279.99,-180.48 -279.01,-177.55 -278.04,-179.5 -276.09,-182.43 -275.11,-185.36 -276.09,-188.28 -276.09,-191.21 -276.09,-194.14 -275.11,-197.06 -276.09,-199.99 -273.16,-202.92 -272.18,-201.94 -274.13,-199.99 -277.06,-199.02 -279.99,-210.72 -289.74,-213.65 -289.74,-214.62 -291.69,-215.6 -294.62,-218.53 -296.57,-221.45 -297.55,-223.4 -300.47,-223.4 -303.4,-224.38 -306.33,-227.31 -309.25,-230.23 -310.23,-233.16 -310.23,-236.09 -311.21,-239.01 -312.18,-241.94 -312.18,-244.87 -312.18,-247.79 -312.18,-250.72 -313.16,-253.65 -311.21,-256.57 -313.16,-258.53 -314.13,-255.6 -314.13,-252.67 -315.11,-249.75 -317.06,-248.77 -318.03))	POINT(-13.676765 -18.718499)	POLYGON((-17.587197 -20.766571,-10.893296 -20.781162,-10.624947 -16.629941,-17.145877 -16.61557,-17.587197 -20.766571))	POLYGON((-16.202663 -20.143562,-16.006654 -20.144048,-15.805037 -20.082406,-15.61588 -20.144998,-15.414136 -20.083345,-15.201007 -19.896319,-15.000236 -19.834749,-14.799764 -19.772562,-14.606206 -19.772999,-14.412153 -19.773434,-14.212605 -19.711891,-14.025208 -19.774287,-13.831652 -19.7747,-13.63284 -19.713139,-13.445685 -19.775517,-13.375776 -19.713677,-13.563457 -19.650683,-13.745091 -19.525807,-13.793421 -19.338823,-13.649218 -19.153095,-13.633518 -18.966666,-13.553764 -18.780576,-13.357438 -18.719369,-13.342498 -18.533407,-12.536825 -17.978878,-12.355344 -18.102604,-12.301187 -18.226164,-12.115187 -18.288595,-12.038435 -18.10321,-11.899152 -17.918134,-11.697661 -17.733991,-11.504166 -17.672459,-11.310989 -17.611575,-11.42899 -17.488328,-11.614123 -17.426188,-11.807409 -17.487634,-11.996168 -17.487279,-12.18571 -17.486915,-12.371104 -17.424753,-12.564553 -17.486176,-12.74136 -17.301103,-12.926835 -17.23898,-12.872104 -17.361969,-12.758902 -17.546981,-12.709289 -17.732042,-13.51858 -18.347239,-13.710208 -18.346832,-13.783821 -18.470303,-13.863482 -18.656057,-14.066297 -18.779471,-14.263633 -18.84131,-14.408365 -19.026684,-14.425058 -19.21318,-14.50671 -19.399741,-14.71778 -19.585581,-14.917178 -19.647703,-15.111535 -19.64725,-15.312221 -19.709385,-15.512553 -19.770892,-15.707617 -19.770426,-15.902863 -19.769951,-16.097642 -19.769466,-16.299896 -19.831618,-16.482491 -19.706516,-16.691253 -19.830624,-16.829357 -19.892303,-16.633024 -19.892808,-16.443632 -19.955993,-16.261598 -20.081281,-16.202663 -20.143562))		8036294700	cm	8.65238	2	0	2	1
FI	2012-06-01T06:30:47	POINT(499.49 -419.494)	POLYGON((468.27175 -454.6143,525.83025 -454.6143,525.83025 -388.2757,468.27175 -388.2757,468.27175 -454.6143))	POLYGON((492.66 -444.86,495.59 -443.88,497.54 -441.93,499.49 -439.01,501.44 -436.08,504.37 -435.1,506.32 -434.13,508.27 -431.2,509.25 -428.27,511.2 -425.35,514.12 -423.4,515.1 -420.47,515.1 -417.54,515.1 -414.62,515.1 -411.69,515.1 -408.76,515.1 -405.84,515.1 -402.91,516.07 -399.98,514.12 -399.01,511.2 -399.98,508.27 -399.01,505.34 -399.98,502.42 -400.96,499.49 -402.91,496.56 -404.86,493.64 -406.81,491.69 -408.76,489.73 -411.69,488.76 -414.62,488.76 -417.54,488.76 -420.47,486.81 -423.4,483.88 -426.32,480.95 -426.32,479 -427.3,478.03 -430.23,479 -433.15,479.98 -436.08,481.93 -438.03,484.86 -439.01,486.81 -441.93,489.73 -441.93,492.66 -444.86))	POINT(36.113164 -26.724652)	POLYGON((34.399079 -29.124719,39.373783 -29.100096,37.56533 -24.632196,32.882911 -24.655349,34.399079 -29.124719))	POLYGON((36.196414 -28.446509,36.419271 -28.378366,36.532348 -28.244529,36.619268 -28.044825,36.706376 -27.844806,36.929827 -27.777005,37.070177 -27.710339,37.157805 -27.510917,37.163138 -27.312247,37.251991 -27.114189,37.449519 -26.98141,37.456083 -26.783665,37.379951 -26.58668,37.305052 -26.390704,37.230872 -26.194372,37.157641 -25.998378,37.085601 -25.803362,37.014243 -25.608001,37.024981 -25.412526,36.838808 -25.348858,36.618251 -25.414603,36.351911 -25.351336,36.131649 -25.417064,35.91289 -25.483487,35.716075 -25.614544,35.51959 -25.745738,35.324238 -25.87706,35.208907 -26.008122,35.115707 -26.204934,35.104418 -26.401678,35.173546 -26.597688,35.243794 -26.794702,35.153195 -26.992829,34.981507 -27.191022,34.739124 -27.192187,34.601802 -27.259153,34.59278 -27.457691,34.744839 -27.655138,34.899434 -27.85362,35.111533 -27.985386,35.382102 -28.050881,35.62241 -28.248984,35.868993 -28.247788,36.196414 -28.446509))		4089897730	cm	68.1008	1	0	1	0
FI	2012-06-01T06:30:47	POINT(-3.90227 -425.347)	POLYGON((-21.462484 -464.3701,20.486916 -464.3701,20.486916 -388.2759,-21.462484 -388.2759,-21.462484 -464.3701))	POLYGON((-10.73 -454.61,-8.78 -452.66,-8.78 -449.74,-7.8 -446.81,-6.83 -443.88,-5.85 -440.96,-4.88 -438.03,-4.88 -435.1,-2.93 -432.18,0 -429.25,0 -426.32,2.93 -424.37,2.93 -421.44,3.9 -418.52,4.88 -415.59,5.85 -412.66,6.83 -409.74,7.8 -406.81,8.78 -403.88,9.76 -400.96,9.76 -398.03,6.83 -398.03,4.88 -400.96,3.9 -403.88,0.98 -405.84,0 -408.76,-0.98 -411.69,-2.93 -414.62,-5.85 -415.59,-7.8 -418.52,-9.76 -421.44,-7.8 -424.37,-5.85 -427.3,-6.83 -430.23,-7.8 -433.15,-8.78 -436.08,-9.76 -439.01,-9.76 -441.93,-10.73 -444.86,-10.73 -447.79,-10.73 -450.71,-10.73 -453.64,-10.73 -454.61))	POINT(-0.26476087 -27.212056)	POLYGON((-1.493886 -29.880747,1.425965 -29.880759,1.361024 -24.733904,-1.425843 -24.733891,-1.493886 -29.880747))	POLYGON((-0.741814 -29.207008,-0.606201 -29.072918,-0.605023 -28.872422,-0.536449 -28.671636,-0.468838 -28.471221,-0.400811 -28.271869,-0.333722 -28.072203,-0.333106 -27.872896,-0.199637 -27.674637,-3e-06 -27.476052,-3e-06 -27.277819,0.198678 -27.146077,0.198325 -26.948417,0.263523 -26.751773,0.329172 -26.554795,0.393926 -26.358145,0.459141 -26.162493,0.523469 -25.966498,0.58826 -25.770824,0.652854 -25.576132,0.651791 -25.381092,0.456113 -25.381109,0.326423 -25.576157,0.2613 -25.770845,0.065735 -25.901706,-2e-06 -26.09692,-0.065956 -26.293129,-0.197526 -26.489662,-0.394603 -26.554792,-0.527053 -26.75176,-0.660644 -26.948388,-0.528909 -27.14606,-0.397385 -27.344069,-0.464796 -27.542418,-0.531779 -27.740441,-0.599697 -27.939501,-0.667876 -28.138923,-0.669127 -28.338036,-0.737032 -28.538192,-0.738445 -28.738736,-0.739878 -28.938969,-0.741326 -29.140275,-0.741814 -29.207008))		4448657900	cm	71.6729	1	1	0	0
FI	2012-06-01T06:30:47	POINT(-522.904 -457.541)	POLYGON((-633.143 -514.124,-456.565 -514.124,-456.565 -337.546,-633.143 -337.546,-633.143 -514.124))	POLYGON((-615.58 -504.37,-612.66 -503.39,-610.7 -500.47,-608.75 -497.54,-607.78 -494.61,-604.85 -493.64,-601.92 -494.61,-599.97 -491.69,-597.05 -489.73,-594.12 -486.81,-591.19 -486.81,-588.27 -487.78,-585.34 -489.73,-582.41 -489.73,-579.49 -487.78,-576.56 -486.81,-573.63 -488.76,-572.66 -491.69,-569.73 -490.71,-568.76 -488.76,-571.68 -487.78,-572.66 -484.86,-569.73 -482.91,-566.8 -482.91,-563.88 -481.93,-560.95 -479.98,-558.02 -479.98,-555.1 -479.98,-553.15 -477.05,-552.17 -474.13,-550.22 -471.2,-551.2 -468.27,-540.46 -465.35,-537.54 -467.3,-536.56 -470.22,-536.56 -473.15,-535.59 -473.15,-533.64 -470.22,-531.68 -467.3,-528.76 -467.3,-525.83 -466.32,-522.9 -466.32,-519.98 -464.37,-517.05 -463.39,-517.05 -460.47,-514.12 -458.52,-512.17 -455.59,-510.22 -452.66,-507.29 -449.74,-504.37 -446.81,-501.44 -445.83,-498.51 -443.88,-495.59 -441.93,-492.66 -439.01,-489.73 -436.08,-486.81 -437.05,-484.86 -439.98,-482.91 -438.03,-480.95 -435.1,-482.91 -432.18,-484.86 -429.25,-486.81 -426.32,-485.83 -423.4,-485.83 -420.47,-483.88 -417.54,-482.91 -414.62,-481.93 -411.69,-479 -408.76,-478.03 -405.84,-477.05 -402.91,-475.1 -399.98,-473.15 -397.06,-473.15 -394.13,-472.17 -391.2,-472.17 -388.28,-469.25 -385.35,-469.25 -382.42,-469.25 -379.5,-469.25 -376.57,-469.25 -373.64,-468.27 -370.72,-468.27 -367.79,-467.3 -364.86,-468.27 -361.94,-468.27 -359.01,-468.27 -356.08,-467.3 -353.16,-467.3 -350.23,-469.25 -347.3,-472.17 -347.3,-472.17 -350.23,-471.2 -353.16,-471.2 -356.08,-472.17 -359.01,-473.15 -361.94,-473.15 -364.86,-473.15 -367.79,-474.13 -370.72,-477.05 -371.69,-479.98 -371.69,-482.91 -373.64,-481.93 -376.57,-481.93 -379.5,-481.93 -382.42,-482.91 -385.35,-481.93 -388.28,-482.91 -391.2,-482.91 -394.13,-483.88 -397.06,-484.86 -399.98,-485.83 -402.91,-487.78 -405.84,-487.78 -408.76,-487.78 -411.69,-490.71 -413.64,-492.66 -415.59,-493.64 -418.52,-496.56 -420.47,-499.49 -421.44,-501.44 -424.37,-504.37 -427.3,-506.32 -429.25,-507.29 -432.18,-509.25 -435.1,-512.17 -436.08,-515.1 -438.03,-516.07 -440.96,-516.07 -443.88,-519 -446.81,-519.98 -449.74,-520.95 -452.66,-523.88 -453.64,-526.81 -453.64,-529.73 -455.59,-532.66 -456.57,-535.59 -457.54,-538.51 -457.54,-539.49 -460.47,-541.44 -463.39,-551.2 -462.42,-554.12 -460.47,-557.05 -461.44,-559.98 -459.49,-562.9 -460.47,-563.88 -462.42,-565.83 -465.35,-567.78 -467.3,-570.71 -470.22,-573.63 -472.17,-575.58 -475.1,-578.51 -478.03,-581.44 -480.95,-584.36 -481.93,-587.29 -479.98,-587.29 -477.05,-590.22 -478.03,-593.14 -477.05,-596.07 -476.08,-599 -478.03,-601.92 -477.05,-604.85 -476.08,-607.78 -478.03,-610.7 -478.03,-612.66 -475.1,-614.61 -474.13,-612.66 -477.05,-613.63 -479.98,-616.56 -480.95,-618.51 -481.93,-619.49 -484.86,-619.49 -487.78,-618.51 -490.71,-621.44 -492.66,-623.39 -493.64,-622.41 -496.56,-620.46 -497.54,-617.53 -497.54,-615.58 -500.47,-615.58 -503.39,-615.58 -504.37))	POINT(-39.204778 -29.302764)	POLYGON((-52.971556 -33.209301,-35.15983 -33.307548,-31.09423 -21.346409,-45.748217 -21.26627,-52.971556 -33.209301))	POLYGON((-50.36402 -32.525982,-49.984203 -32.458317,-49.610901 -32.252393,-49.243904 -32.046178,-48.988459 -31.839749,-48.623627 -31.773212,-48.357803 -31.843569,-48.00696 -31.638875,-47.604816 -31.50273,-47.161781 -31.29934,-46.858155 -31.30113,-46.601333 -31.371039,-46.388976 -31.509922,-46.08897 -31.511664,-45.705066 -31.376273,-45.366848 -31.309837,-45.157279 -31.448569,-45.187933 -31.655409,-44.851273 -31.588047,-44.670595 -31.451343,-44.919686 -31.380788,-44.892631 -31.175241,-44.519847 -31.040239,-44.230999 -31.041878,-43.904586 -30.974884,-43.540779 -30.840096,-43.257208 -30.841679,-42.975909 -30.84325,-42.675762 -30.639692,-42.471607 -30.436731,-42.177929 -30.233984,-42.162768 -30.030142,-41.057985 -29.833321,-40.856418 -29.9698,-40.868005 -30.172829,-40.971583 -30.376475,-40.88174 -30.376955,-40.598867 -30.17427,-40.318597 -29.972665,-40.052196 -29.974077,-39.75321 -29.907583,-39.488267 -29.908967,-39.161766 -29.775369,-38.868017 -29.708962,-38.775352 -29.507323,-38.454455 -29.374227,-38.192596 -29.173418,-37.933421 -28.972999,-37.59192 -28.774058,-37.254546 -28.574801,-36.974298 -28.509063,-36.66869 -28.377131,-36.366189 -28.245348,-36.039292 -28.047684,-35.715306 -27.849687,-35.495082 -27.916789,-35.407263 -28.11691,-35.193479 -27.984998,-34.955551 -27.786679,-35.045568 -27.587837,-35.134901 -27.388667,-35.224614 -27.18985,-35.072018 -26.993226,-35.001486 -26.795878,-34.771396 -26.599633,-34.623797 -26.403995,-34.476484 -26.208021,-34.171991 -26.013128,-34.028876 -25.81845,-33.885995 -25.623423,-33.666404 -25.429072,-33.448824 -25.235693,-33.38831 -25.041214,-33.250557 -24.847408,-33.191935 -24.654184,-32.902846 -24.461682,-32.845987 -24.268386,-32.790039 -24.076031,-32.734597 -23.883311,-32.67986 -23.690869,-32.549417 -23.499718,-32.496194 -23.307823,-32.368216 -23.11655,-32.391938 -22.925492,-32.340703 -22.7344,-32.290109 -22.543577,-32.165481 -22.353996,-32.116298 -22.163677,-32.217689 -21.972913,-32.442698 -21.971861,-32.491968 -22.16192,-32.466774 -22.352588,-32.516991 -22.542511,-32.64341 -22.732984,-32.771614 -22.923713,-32.824087 -23.114416,-32.877405 -23.306031,-33.008317 -23.497563,-33.256123 -23.560061,-33.487237 -23.55896,-33.756519 -23.685766,-33.735683 -23.878574,-33.793267 -24.071288,-33.851378 -24.263633,-33.988805 -24.456543,-33.97025 -24.650495,-34.109342 -24.843325,-34.170869 -25.037496,-34.311537 -25.231592,-34.454051 -25.425317,-34.597226 -25.620019,-34.821712 -25.814647,-34.888029 -26.009689,-34.955439 -26.205712,-35.242121 -26.335186,-35.449557 -26.46518,-35.601432 -26.66157,-35.892426 -26.791527,-36.161684 -26.855605,-36.399628 -27.052237,-36.722767 -27.248788,-36.939573 -27.379781,-37.100449 -27.577721,-37.347583 -27.774903,-37.625836 -27.840169,-37.933811 -27.971393,-38.101629 -28.170377,-38.18614 -28.369476,-38.52912 -28.568304,-38.703455 -28.76838,-38.87843 -28.968147,-39.169173 -29.03407,-39.430653 -29.032701,-39.754491 -29.165323,-40.050335 -29.231329,-40.347622 -29.296673,-40.613414 -29.295248,-40.801377 -29.496666,-41.080488 -29.697286,-41.952267 -29.625361,-42.156043 -29.489283,-42.465652 -29.554681,-42.671414 -29.418675,-42.98306 -29.484684,-43.147855 -29.618712,-43.443651 -29.820174,-43.705325 -29.954103,-44.102377 -30.154973,-44.464772 -30.288784,-44.775169 -30.49152,-45.187065 -30.694102,-45.604294 -30.896373,-45.941397 -30.963202,-46.153333 -30.82512,-46.026368 -30.62062,-46.365949 -30.687228,-46.620725 -30.617122,-46.877933 -30.547728,-47.266757 -30.681882,-47.525222 -30.611723,-47.786213 -30.542293,-48.183119 -30.676363,-48.491512 -30.674484,-48.56183 -30.469061,-48.723193 -30.400311,-48.653275 -30.604884,-48.89603 -30.808672,-49.257536 -30.874511,-49.516482 -30.941717,-49.769296 -31.146181,-49.917493 -31.35102,-49.960471 -31.557669,-50.386866 -31.692988,-50.656754 -31.760711,-50.704199 -31.967559,-50.538483 -32.038206,-50.211288 -32.040237,-50.151496 -32.24906,-50.310193 -32.456317,-50.36402 -32.525982))		18583896100	cm	38.9869	7	2	3	0
FI	2012-06-01T06:30:47	POINT(179.504 -450.712)	POLYGON((102.4341 -534.6105,201.9419 -534.6105,201.9419 -405.8355,102.4341 -405.8355,102.4341 -534.6105))	POLYGON((183.41 -524.86,186.33 -523.88,186.33 -520.95,185.36 -518.03,186.33 -515.1,185.36 -512.17,186.33 -509.25,188.28 -506.32,188.28 -503.39,188.28 -500.47,189.26 -497.54,191.21 -494.61,192.19 -492.66,191.21 -489.73,192.19 -486.81,191.21 -483.88,191.21 -480.95,189.26 -478.03,189.26 -475.1,189.26 -472.17,188.28 -469.25,187.31 -466.32,185.36 -463.39,184.38 -460.47,185.36 -457.54,186.33 -454.61,187.31 -451.69,186.33 -448.76,186.33 -445.83,183.41 -444.86,180.48 -442.91,178.53 -439.98,175.6 -439.01,172.68 -438.03,169.75 -438.03,167.8 -435.1,167.8 -432.18,165.85 -430.23,162.92 -427.3,159.99 -425.35,157.07 -426.32,154.14 -426.32,151.21 -425.35,148.29 -427.3,145.36 -428.27,142.43 -425.35,140.48 -423.4,137.55 -423.4,134.63 -423.4,131.7 -422.42,128.77 -421.44,125.85 -421.44,122.92 -420.47,120.97 -417.54,119.02 -415.59,116.09 -415.59,113.17 -417.54,112.19 -420.47,113.17 -423.4,115.12 -426.32,118.04 -428.27,120.97 -429.25,123.9 -429.25,126.82 -430.23,129.75 -430.23,132.68 -431.2,135.6 -432.18,138.53 -433.15,141.46 -432.18,144.38 -434.13,147.31 -433.15,150.24 -436.08,152.19 -439.01,154.14 -441.93,156.09 -444.86,157.07 -447.79,159.99 -447.79,162.92 -449.74,165.85 -450.71,168.77 -451.69,171.7 -453.64,174.63 -456.57,176.58 -459.49,179.5 -462.42,182.43 -465.35,182.43 -468.27,182.43 -471.2,183.41 -474.13,184.38 -477.05,185.36 -479.98,183.41 -482.91,181.46 -485.83,181.46 -488.76,182.43 -491.69,183.41 -494.61,182.43 -497.54,181.46 -500.47,180.48 -503.39,179.5 -506.32,179.5 -509.25,180.48 -512.17,181.46 -515.1,179.5 -518.03,181.46 -520.95,182.43 -523.88,183.41 -524.86))	POINT(12.475364 -28.927973)	POLYGON((7.558058 -34.872692,15.028106 -34.861216,13.674394 -25.887626,6.887182 -25.897894,7.558058 -34.872692))	POLYGON((13.50286 -34.153654,13.710197 -34.082183,13.675235 -33.870079,13.568474 -33.659345,13.606782 -33.44813,13.501166 -33.237695,13.540086 -33.028217,13.651389 -32.818369,13.618676 -32.609285,13.586505 -32.401388,13.626527 -32.193124,13.737665 -31.985195,13.788278 -31.847112,13.685271 -31.640358,13.725787 -31.434487,13.62389 -31.228633,13.593719 -31.023089,13.423106 -30.81895,13.394 -30.614271,13.365258 -30.410021,13.26664 -30.207021,13.169321 -30.003736,13.002699 -29.800986,12.906236 -29.599211,12.949593 -29.396887,12.992287 -29.194957,13.035832 -28.994104,12.940817 -28.793211,12.915504 -28.592563,12.70152 -28.526607,12.47925 -28.393735,12.318665 -28.194087,12.105778 -28.128352,11.893972 -28.061969,11.689284 -28.062318,11.531449 -27.863257,11.510094 -27.665013,11.360586 -27.533048,11.136918 -27.335039,10.920968 -27.203567,10.725686 -27.269426,10.523305 -27.269742,10.314889 -27.204502,10.12576 -27.336602,9.929618 -27.402521,9.709978 -27.205386,9.564353 -27.073917,9.363053 -27.074195,9.162563 -27.074467,8.956149 -27.008626,8.750117 -26.942815,8.550192 -26.943067,8.344807 -26.877962,8.197099 -26.680929,8.054736 -26.550037,7.855186 -26.550268,7.665272 -26.681546,7.611844 -26.878818,7.692358 -27.076275,7.839707 -27.273331,8.049537 -27.404982,8.255735 -27.471084,8.457137 -27.470839,8.663246 -27.536969,8.86499 -27.536712,9.072348 -27.602189,9.27946 -27.668373,9.487593 -27.733918,9.684252 -27.667818,9.898321 -27.799887,10.095014 -27.733055,10.317164 -27.931806,10.472249 -28.131011,10.628093 -28.329902,10.784844 -28.52984,10.874466 -28.730258,11.079154 -28.729937,11.299419 -28.863267,11.512888 -28.929482,11.726189 -28.996426,11.948541 -29.130077,12.179953 -29.331398,12.343019 -29.532536,12.57619 -29.734629,12.811447 -29.937126,12.838222 -30.139714,12.865422 -30.343407,12.963421 -30.547391,13.061289 -30.751101,13.160657 -30.955934,13.048515 -31.161597,12.936075 -31.366997,12.965222 -31.573286,13.065432 -31.779899,13.166997 -31.98626,13.125838 -32.194058,13.08548 -32.402315,13.044344 -32.610342,13.003382 -32.819562,13.034884 -33.029143,13.139286 -33.23836,13.244611 -33.448799,13.131749 -33.660145,13.311175 -33.870751,13.417833 -34.082726,13.50286 -34.153654))		11121662000	cm	-60.7542	1	1	0	0
