event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fi_length	fi_lengthunit	fi_tilt	fi_barbstot	fi_barbsr	fi_barbsl	fi_chirality
FI	2014-01-01T07:54:52	POINT(457.782 626.809)	POLYGON((433.6346 593.60655,494.0014 593.60655,494.0014 654.97945,433.6346 654.97945,433.6346 593.60655))	POLYGON((453.76 603.67,456.78 603.67,459.79 604.67,461.81 607.69,463.82 610.71,462.81 613.73,461.81 616.75,463.82 619.77,461.81 622.78,461.81 625.8,462.81 628.82,465.83 629.83,468.85 627.81,469.85 624.8,468.85 621.78,471.87 623.79,474.89 623.79,476.9 623.79,479.92 625.8,482.93 627.81,483.94 629.83,481.93 632.85,478.91 634.86,475.89 633.85,472.87 633.85,469.85 635.86,466.84 634.86,463.82 633.85,460.8 635.86,457.78 637.88,455.77 640.89,452.75 642.91,450.74 644.92,447.72 643.91,445.71 642.91,445.71 639.89,444.7 636.87,444.7 633.85,447.72 632.85,448.73 629.83,450.74 626.81,451.74 623.79,451.74 620.77,449.73 617.75,447.72 614.74,447.72 613.73,450.74 610.71,451.74 607.69,452.75 604.67,453.76 603.67))	POINT(36.114834 37.425273)	POLYGON((32.679087 34.816662,38.067238 34.99704,41.121021 39.80006,35.12341 39.583739,32.679087 34.816662))	POLYGON((34.803616 35.632316,35.074061 35.641295,35.38357 35.726332,35.685719 35.962543,35.991154 36.199677,36.02293 36.428251,36.056918 36.657635,36.371325 36.897411,36.314488 37.12443,36.446805 37.359515,36.675581 37.598752,37.007003 37.687852,37.200752 37.53967,37.158305 37.307885,36.928859 37.069578,37.303569 37.235895,37.589919 37.246013,37.781208 37.252814,38.164081 37.420034,38.550538 37.587863,38.747054 37.750008,38.700036 37.980704,38.504954 38.128763,38.161553 38.038363,37.86945 38.027887,37.675095 38.176258,37.33794 38.086994,37.001957 37.997182,36.808208 38.14569,36.615148 38.295387,36.564915 38.527428,36.372257 38.678101,36.275633 38.831724,35.940964 38.741297,35.704539 38.655173,35.566976 38.415391,35.337556 38.173371,35.205209 37.935489,35.44212 37.866356,35.404816 37.632757,35.461236 37.403112,35.425408 37.171142,35.299287 36.936917,34.992312 36.69743,34.689987 36.459699,34.650216 36.382146,34.80394 36.159773,34.776614 35.932123,34.75136 35.705272,34.803616 35.632316))		3300620030	cm	-76.2077	2	0	2	1
FI	2014-01-01T07:54:52	POINT(-612.723 589.582)	POLYGON((-641.9002 565.4353,-584.5518 565.4353,-584.5518 612.7227,-641.9002 612.7227,-641.9002 565.4353))	POLYGON((-612.72 575.5,-609.7 577.51,-608.7 580.53,-607.69 583.55,-604.67 585.56,-601.66 586.56,-599.64 589.58,-596.63 589.58,-594.61 591.59,-596.63 593.61,-599.64 594.61,-602.66 594.61,-605.68 594.61,-608.7 595.62,-611.72 596.63,-613.73 599.64,-614.74 602.66,-617.75 602.66,-617.75 599.64,-619.77 596.63,-622.78 597.63,-625.8 598.64,-628.82 596.63,-631.84 595.62,-630.83 592.6,-627.81 593.61,-624.8 592.6,-622.78 589.58,-620.77 587.57,-617.75 584.55,-615.74 581.53,-616.75 578.52,-615.74 577.51,-612.72 575.5))	POINT(-50.078886 35.180544)	POLYGON((-51.960797 33.505093,-45.621593 33.232174,-48.341138 36.830107,-55.511649 37.155026,-51.960797 33.505093))	POLYGON((-49.203803 34.111578,-48.983765 34.248303,-49.051926 34.471538,-49.121 34.695447,-48.902235 34.83336,-48.624078 34.894775,-48.580881 35.1151,-48.243362 35.100589,-48.139388 35.244381,-48.489899 35.408725,-48.893652 35.500183,-49.2391 35.515201,-49.587282 35.530402,-50.005006 35.623592,-50.427956 35.717195,-50.873942 35.96076,-51.208698 36.20092,-51.575698 36.217414,-51.359196 35.982484,-51.391718 35.760196,-51.82953 35.854172,-52.275383 35.949462,-52.503504 35.810495,-52.806619 35.749394,-52.459893 35.509962,-52.159446 35.57102,-51.719578 35.476425,-51.267159 35.233177,-50.892353 35.068444,-50.33973 34.822124,-49.915278 34.582287,-49.844363 34.359394,-49.666979 34.278027,-49.203803 34.111578))		3013610500	cm	-5.21221	2	2	0	-1
FI	2014-01-01T07:54:52	POINT(-373.268 565.436)	POLYGON((-425.5865 547.3255,-312.9015 547.3255,-312.9015 591.5945,-425.5865 591.5945,-425.5865 547.3255))	POLYGON((-370.25 557.39,-367.23 557.39,-364.21 557.39,-362.2 559.4,-359.18 561.41,-356.16 563.42,-353.15 565.44,-351.13 568.45,-348.12 569.46,-345.1 570.47,-342.08 570.47,-339.06 570.47,-337.05 572.48,-335.04 575.5,-332.02 575.5,-329 575.5,-325.98 576.5,-322.96 577.51,-323.97 580.53,-326.99 580.53,-330.01 580.53,-333.02 580.53,-336.04 580.53,-339.06 580.53,-342.08 580.53,-345.1 578.52,-348.12 576.5,-351.13 576.5,-354.15 575.5,-357.17 576.5,-360.19 575.5,-363.21 574.49,-366.23 574.49,-369.24 575.5,-372.26 572.48,-375.28 571.47,-378.3 569.46,-381.32 567.45,-384.34 567.45,-399.43 574.49,-402.45 573.48,-405.46 572.48,-408.48 572.48,-411.5 573.48,-413.51 572.48,-413.51 569.46,-413.51 566.44,-415.52 563.42,-415.52 560.41,-412.51 559.4,-409.49 560.41,-408.48 563.42,-405.46 564.43,-402.45 567.45,-399.43 569.46,-385.34 564.43,-384.34 561.41,-381.32 562.42,-378.3 561.41,-376.29 559.4,-373.27 559.4,-370.25 557.39))	POINT(-26.922483 32.598643)	POLYGON((-30.639516 31.409697,-21.9447 31.188352,-22.801176 34.401974,-31.923935 34.644809,-30.639516 31.409697))	POLYGON((-26.50044 32.011268,-26.265593 32.005253,-26.031274 31.999304,-25.919848 32.140101,-25.730092 32.279197,-25.540309 32.418576,-25.351486 32.558983,-25.261281 32.773452,-25.050026 32.841106,-24.838109 32.908857,-24.604385 32.903207,-24.371146 32.897619,-24.259098 33.040247,-24.168803 33.256903,-23.93547 33.251403,-23.702609 33.24596,-23.491146 33.313647,-23.279967 33.382174,-23.421275 33.605246,-23.654579 33.61064,-23.888355 33.616101,-24.12183 33.621603,-24.356561 33.627184,-24.591785 33.632826,-24.827508 33.63853,-25.017783 33.496784,-25.207764 33.354598,-25.443211 33.360425,-25.656728 33.293159,-25.917243 33.372308,-26.131313 33.305145,-26.345288 33.237358,-26.583681 33.243502,-26.846503 33.323589,-27.012112 33.109088,-27.22684 33.041682,-27.417119 32.901541,-27.607407 32.761701,-27.847407 32.768145,-29.24324 33.315446,-29.461345 33.248425,-29.679136 33.182223,-29.9256 33.189294,-30.200785 33.269665,-30.337626 33.201234,-30.253165 32.980487,-30.16994 32.760387,-30.251383 32.545661,-30.170261 32.327521,-29.899744 32.247443,-29.682451 32.3135,-29.680191 32.529216,-29.462826 32.595566,-29.299429 32.808219,-29.108606 32.947782,-27.852254 32.551021,-27.699497 32.330253,-27.48524 32.396928,-27.223195 32.317587,-27.018255 32.168328,-26.781833 32.162162,-26.50044 32.011268))		7533991400	cm	22.8592	1	1	0	0
FI	2014-01-01T07:54:52	POINT(466.837 379.305)	POLYGON((440.67765 355.158,500.03835 355.158,500.03835 408.482,440.67765 408.482,440.67765 355.158))	POLYGON((473.88 365.22,473.88 368.24,475.89 371.26,478.91 372.26,481.93 374.27,484.95 375.28,487.96 375.28,489.98 375.28,487.96 377.29,484.95 378.3,483.94 381.32,480.92 382.32,477.9 383.33,474.89 384.34,471.87 383.33,468.85 384.34,465.83 387.35,462.81 386.35,459.79 389.37,456.78 392.38,455.77 395.4,453.76 398.42,452.75 396.41,451.74 393.39,451.74 390.37,453.76 388.36,456.78 386.35,459.79 385.34,461.81 382.32,461.81 379.3,462.81 376.29,462.81 373.27,464.82 370.25,467.84 369.24,470.86 369.24,472.87 366.23,473.88 365.22))	POINT(30.540201 20.188239)	POLYGON((28.356405 18.601937,32.64362 18.72319,33.478268 22.143667,29.052121 22.014642,28.356405 18.601937))	POLYGON((30.860937 19.304973,30.901618 19.497003,31.089795 19.693542,31.325003 19.763695,31.575489 19.898417,31.812819 19.969454,32.03552 19.976036,32.185302 19.980487,32.065033 20.10451,31.856863 20.16251,31.82663 20.353653,31.617883 20.411159,31.409657 20.469381,31.202521 20.5277,30.965721 20.456513,30.7587 20.514913,30.580739 20.701763,30.345531 20.631288,30.168115 20.819035,29.991587 21.006476,29.961428 21.198956,29.85858 21.389694,29.755708 21.257931,29.63898 21.061267,29.596417 20.866961,29.714935 20.741871,29.906225 20.618938,30.111045 20.560274,30.215882 20.370849,30.174097 20.17757,30.205579 19.987263,30.164786 19.794557,30.270091 19.606226,30.475655 19.548115,30.695167 19.554354,30.800949 19.367061,30.860937 19.304973))		3587629570	cm	-33.2717	2	0	2	1
FI	2014-01-01T07:54:52	POINT(599.644 303.846)	POLYGON((567.4483 280.7054,632.8457 280.7054,632.8457 326.9866,567.4483 326.9866,567.4483 280.7054))	POLYGON((616.75 290.77,619.77 291.77,622.78 293.79,620.77 295.8,618.76 297.81,615.74 300.83,612.72 301.83,609.7 302.84,606.69 303.85,603.67 305.86,600.65 306.86,597.63 307.87,594.61 309.88,591.59 310.89,588.58 310.89,585.56 313.91,583.55 314.91,580.53 316.93,577.51 315.92,578.52 312.9,578.52 309.88,579.52 306.86,581.53 303.85,584.55 300.83,587.57 299.82,589.58 299.82,592.6 301.83,595.62 300.83,598.64 300.83,601.66 299.82,604.67 298.82,607.69 297.81,610.71 295.8,613.73 294.79,615.74 291.77,616.75 290.77))	POINT(39.546269 15.754528)	POLYGON((36.737944 14.237836,41.897926 14.417856,42.647736 17.300415,37.350767 17.111756,36.737944 14.237836))	POLYGON((40.730533 14.992214,40.989805 15.062969,41.264702 15.19703,41.130678 15.315721,40.997026 15.434521,40.796876 15.613223,40.56703 15.666556,40.338064 15.720596,40.110634 15.774749,39.897995 15.891184,39.67096 15.944868,39.444771 15.999259,39.234032 16.116032,39.009128 16.170601,38.770893 16.16233,38.576739 16.342393,38.433035 16.399327,38.225214 16.517285,37.973768 16.446139,38.009304 16.260449,37.966422 16.072293,38.002158 15.887012,38.1173 15.705263,38.311728 15.525819,38.534387 15.471268,38.692222 15.476708,38.958321 15.609721,39.183063 15.555944,39.422751 15.56433,39.648767 15.510077,39.874813 15.4565,40.102218 15.40241,40.315828 15.286381,40.544616 15.232474,40.663273 15.051196,40.730533 14.992214))		3731130620	cm	-28.0487	1	1	0	0
FI	2014-01-01T07:54:52	POINT(-679.127 299.822)	POLYGON((-712.32835 278.6939,-635.86365 278.6939,-635.86365 334.0301,-712.32835 334.0301,-712.32835 278.6939))	POLYGON((-678.12 288.75,-675.1 289.76,-672.08 288.75,-669.07 288.75,-667.05 291.77,-665.04 294.79,-662.02 297.81,-659 299.82,-655.99 300.83,-652.97 301.83,-649.95 301.83,-646.93 303.85,-646.93 305.86,-649.95 305.86,-652.97 307.87,-655.99 307.87,-659 307.87,-662.02 307.87,-665.04 307.87,-668.06 307.87,-671.08 307.87,-674.1 307.87,-677.11 308.88,-680.13 310.89,-682.14 312.9,-685.16 314.91,-687.18 317.93,-690.19 319.94,-693.21 322.96,-696.23 322.96,-699.25 323.97,-702.27 323.97,-702.27 320.95,-701.26 317.93,-700.25 314.91,-697.24 314.91,-694.22 311.9,-695.22 308.88,-694.22 305.86,-694.22 302.84,-693.21 299.82,-693.21 296.8,-692.21 293.79,-689.19 292.78,-686.17 294.79,-683.15 295.8,-681.14 292.78,-679.13 289.76,-678.12 288.75))	POINT(-46.166594 15.754995)	POLYGON((-48.805374 14.565023,-42.117422 14.302901,-43.03495 17.753794,-49.998386 18.033623,-48.805374 14.565023))	POLYGON((-45.878986 15.062794,-45.630093 15.11497,-45.347732 15.041879,-45.084951 15.031605,-44.960198 15.212161,-44.837003 15.392978,-44.626928 15.570627,-44.400425 15.685629,-44.158454 15.738531,-43.91641 15.790871,-43.658354 15.781013,-43.435469 15.897081,-43.469666 16.0224,-43.727237 16.032209,-44.021216 16.167578,-44.281516 16.177598,-44.542183 16.187675,-44.804949 16.197883,-45.068998 16.208184,-45.334355 16.218583,-45.601029 16.229081,-45.869054 16.239686,-46.156921 16.313534,-46.467143 16.450203,-46.688497 16.583457,-47.00349 16.72062,-47.250522 16.917817,-47.570047 17.055531,-47.915447 17.257223,-48.197705 17.268835,-48.504236 17.344287,-48.790128 17.356159,-48.722109 17.165689,-48.559838 16.971526,-48.399271 16.777674,-48.117652 16.766059,-47.773896 16.565588,-47.804213 16.380048,-47.650717 16.1872,-47.590559 15.998377,-47.438847 15.806033,-47.38077 15.617708,-47.232807 15.426547,-46.940322 15.352656,-46.704983 15.466771,-46.452335 15.518781,-46.218045 15.323743,-45.985981 15.129026,-45.878986 15.062794))		4879175700	cm	-20.2859	2	0	1	0
FI	2014-01-01T07:54:52	POINT(-92.5624 168.021)	POLYGON((-199.2105 76.464,-17.1035 76.464,-17.1035 215.308,-199.2105 215.308,-199.2105 76.464))	POLYGON((-29.18 86.53,-28.17 88.54,-28.17 91.56,-29.18 94.57,-32.2 95.58,-35.21 97.59,-36.22 100.61,-37.23 103.63,-38.23 106.65,-38.23 109.67,-38.23 111.68,-41.25 112.68,-42.26 115.7,-44.27 118.72,-46.28 120.73,-48.29 123.75,-49.3 126.77,-51.31 129.79,-53.32 132.81,-54.33 135.83,-56.34 138.84,-58.35 141.86,-60.37 144.88,-62.38 147.9,-65.4 150.92,-68.42 153.94,-71.43 156.95,-72.44 159.97,-72.44 162.99,-75.46 164,-78.48 165,-81.5 167.01,-82.5 170.03,-85.52 172.05,-88.54 172.05,-91.56 173.05,-94.57 176.07,-97.59 177.08,-100.61 178.08,-139.85 196.19,-142.87 197.2,-145.89 199.21,-148.9 201.22,-151.92 200.22,-154.94 199.21,-157.96 199.21,-160.98 199.21,-164 199.21,-167.01 199.21,-170.03 199.21,-172.05 202.23,-173.05 205.25,-176.07 204.24,-179.09 204.24,-181.1 201.22,-183.11 198.2,-185.12 195.19,-187.14 192.17,-189.15 189.15,-187.14 187.14,-184.12 187.14,-181.1 186.13,-178.08 187.14,-175.06 189.15,-172.05 190.16,-170.03 193.17,-167.01 195.19,-164 196.19,-160.98 193.17,-159.97 191.16,-156.95 191.16,-153.94 191.16,-150.92 193.17,-147.9 194.18,-144.88 194.18,-141.86 193.17,-102.62 175.06,-101.62 172.05,-100.61 169.03,-100.61 166.01,-98.6 162.99,-95.58 160.98,-92.56 157.96,-89.54 156.95,-86.53 154.94,-85.52 151.92,-83.51 150.92,-80.49 150.92,-77.47 148.9,-75.46 145.89,-74.45 142.87,-73.45 139.85,-73.45 136.83,-71.43 133.81,-68.42 130.79,-66.4 128.78,-65.4 125.76,-64.39 122.75,-64.39 119.73,-63.39 116.71,-61.37 113.69,-60.37 110.67,-60.37 107.65,-60.37 104.64,-58.35 101.62,-58.35 98.6,-57.35 95.58,-56.34 92.56,-54.33 90.55,-51.31 90.55,-48.29 91.56,-45.28 92.56,-42.26 91.56,-39.24 89.54,-36.22 88.54,-33.2 90.55,-30.18 88.54,-29.18 86.53))	POINT(-5.4602474 6.8478554)	POLYGON((-11.736069 1.499209,-1.000509 1.435517,-1.01467 9.65493,-11.90667 9.72183,-11.736069 1.499209))	POLYGON((-1.70766 2.027103,-1.648661 2.145025,-1.648863 2.322382,-1.708222 2.499296,-1.885165 2.558939,-2.061658 2.677384,-2.121145 2.85502,-2.180673 3.032717,-2.239659 3.210476,-2.240063 3.388173,-2.240344 3.506478,-2.41758 3.565733,-2.477307 3.743695,-2.59576 3.92187,-2.714098 4.040602,-2.832713 4.218918,-2.892695 4.397159,-3.011482 4.575641,-3.130373 4.754211,-3.190581 4.932696,-3.309662 5.110852,-3.428862 5.289696,-3.548768 5.468637,-3.66821 5.647674,-3.847284 5.827027,-4.02655 6.0065,-4.205422 6.1855,-4.266476 6.364732,-4.267999 6.543821,-4.446833 6.604472,-4.625756 6.66457,-4.805376 6.784659,-4.866335 6.964246,-5.046256 7.085084,-5.224961 7.085952,-5.404424 7.146274,-5.58491 7.326727,-5.764663 7.387753,-5.944522 7.448228,-8.299707 8.543339,-8.481657 8.605097,-8.665167 8.726652,-8.84833 8.848289,-9.027854 8.790044,-9.207408 8.731246,-9.388544 8.732841,-9.569778 8.734469,-9.751114 8.736129,-9.931952 8.737815,-10.113493 8.739538,-10.24008 8.921257,-10.305514 9.102514,-10.485664 9.043869,-10.66769 9.045692,-10.783445 8.866285,-10.899243 8.687012,-11.015104 8.508465,-11.1316 8.329458,-11.247548 8.15057,-11.123062 8.029441,-10.941246 8.027547,-10.757929 7.965484,-10.577957 8.023856,-10.399625 8.141898,-10.220369 8.200374,-10.103751 8.378804,-9.92554 8.497673,-9.74637 8.555707,-9.560578 8.37375,-9.497064 8.253268,-9.316098 8.251657,-9.135828 8.250082,-8.957834 8.368464,-8.77848 8.427231,-8.597807 8.425742,-8.415897 8.364006,-6.06126 7.269306,-5.999584 7.090067,-5.937424 6.910336,-5.935179 6.731045,-5.814039 6.55119,-5.63401 6.431013,-5.453515 6.251046,-5.274443 6.190288,-5.095496 6.070332,-5.034198 5.891202,-4.915048 5.831444,-4.736876 5.830632,-4.557783 5.710296,-4.437911 5.531719,-4.377079 5.352889,-4.31692 5.17415,-4.315713 4.995734,-4.19567 4.81692,-4.017519 4.637978,-3.898064 4.518935,-3.838333 4.340588,-3.778089 4.162906,-3.777245 3.984919,-3.717704 3.806794,-3.598339 3.628534,-3.538942 3.450552,-3.538291 3.272831,-3.537676 3.095759,-3.418595 2.917773,-3.418066 2.74023,-3.358931 2.56256,-3.299262 2.384945,-3.181161 2.266527,-3.004162 2.266014,-2.827311 2.324852,-2.65106 2.383139,-2.474023 2.323975,-2.296932 2.204944,-2.119986 2.145856,-1.943306 2.263557,-1.766334 2.145213,-1.70766 2.027103))		15211567100	cm	-21.5016	2	1	1	0
FI	2014-01-01T07:54:52	POINT(512.112 -111.679)	POLYGON((475.8918 -155.94785,550.3442 -155.94785,550.3442 -69.42215,475.8918 -69.42215,475.8918 -155.94785))	POLYGON((504.06 -145.89,507.08 -144.88,509.09 -142.87,510.1 -140.86,507.08 -137.84,507.08 -134.82,510.1 -131.8,513.12 -130.79,515.13 -127.78,514.12 -124.76,514.12 -121.74,514.12 -118.72,515.13 -115.7,516.14 -112.68,518.15 -109.67,521.17 -107.65,524.19 -107.65,527.2 -108.66,530.22 -106.65,533.24 -105.64,535.25 -102.62,537.26 -99.61,540.28 -98.6,539.28 -95.58,536.26 -92.56,537.26 -89.54,540.28 -87.53,537.26 -85.52,534.25 -83.51,531.23 -83.51,528.21 -82.5,525.19 -81.5,522.17 -80.49,522.17 -82.5,525.19 -85.52,528.21 -84.51,531.23 -85.52,532.23 -88.54,532.23 -91.56,530.22 -94.57,527.2 -93.57,525.19 -94.57,523.18 -97.59,520.16 -98.6,517.14 -99.61,516.14 -102.62,513.12 -104.64,511.11 -106.65,509.09 -109.67,506.08 -110.67,503.06 -112.68,500.04 -114.7,498.03 -117.72,496.01 -120.73,495.01 -123.75,494 -126.77,490.98 -129.79,490.98 -132.81,490.98 -135.83,487.96 -138.84,486.96 -141.86,486.96 -144.88,489.98 -143.87,493 -142.87,494 -139.85,497.02 -138.84,500.04 -139.85,503.06 -142.87,504.06 -145.89))	POINT(31.988824 -9.1318584)	POLYGON((29.769934 -11.807503,35.031317 -11.661268,34.462431 -6.576,29.297635 -6.719188,29.769934 -11.807503))	POLYGON((31.650894 -11.161692,31.85504 -11.096313,31.981511 -10.973867,32.038023 -10.853374,31.805256 -10.681146,31.784538 -10.503169,31.975392 -10.31945,32.18023 -10.254117,32.30117 -10.072973,32.21048 -9.897194,32.191056 -9.719508,32.172012 -9.541878,32.224034 -9.362345,32.276395 -9.182866,32.39922 -9.002062,32.599138 -8.877456,32.811457 -8.871464,33.029635 -8.92477,33.230899 -8.800621,33.438642 -8.73517,33.563238 -8.553747,33.688341 -8.372944,33.897213 -8.307425,33.808852 -8.132304,33.577767 -7.961368,33.632296 -7.782203,33.835865 -7.658112,33.611125 -7.546503,33.387946 -7.434834,33.174913 -7.440964,32.957372 -7.387838,32.740502 -7.335252,32.524198 -7.282036,32.533912 -7.399844,32.760405 -7.570902,32.967396 -7.505661,33.185092 -7.558792,33.271254 -7.733835,33.287284 -7.91094,33.161739 -8.091569,32.943556 -8.03898,32.80763 -8.101659,32.682947 -8.282855,32.476759 -8.348091,32.27103 -8.413288,32.217869 -8.591939,32.018407 -8.716408,31.889711 -8.83833,31.766415 -9.019614,31.562899 -9.084112,31.364981 -9.207948,31.167566 -9.332353,31.04634 -9.513674,30.924748 -9.694469,30.87405 -9.874014,30.822981 -10.053637,30.633416 -10.237015,30.652695 -10.41491,30.672339 -10.592871,30.483643 -10.775831,30.43482 -10.955757,30.455345 -11.133939,30.657193 -11.068826,30.859489 -11.00427,30.908189 -10.824297,31.110893 -10.759131,31.327814 -10.813022,31.559458 -10.985418,31.650894 -11.161692))		5883712500	cm	45.8603	4	0	1	0
FI	2014-01-01T07:54:52	POINT(-114.697 -83.5074)	POLYGON((-166.009 -172.0451,-41.251 -172.0451,-41.251 -8.0491,-166.009 -8.0491,-166.009 -172.0451))	POLYGON((-155.95 -161.98,-153.94 -159.97,-151.92 -156.95,-150.92 -153.94,-147.9 -150.92,-144.88 -148.9,-141.86 -147.9,-141.86 -144.88,-140.86 -141.86,-138.84 -138.84,-135.83 -137.84,-132.81 -139.85,-130.79 -139.85,-131.8 -136.83,-129.79 -133.81,-127.78 -130.79,-126.77 -127.78,-126.77 -124.76,-125.76 -121.74,-122.75 -118.72,-123.75 -115.7,-121.74 -112.68,-120.73 -109.67,-120.73 -106.65,-119.73 -103.63,-119.73 -100.61,-118.72 -97.59,-116.71 -94.57,-113.69 -92.56,-111.68 -89.54,-111.68 -86.53,-109.67 -83.51,-107.65 -80.49,-107.65 -77.47,-107.65 -74.45,-107.65 -71.43,-107.65 -68.42,-106.65 -65.4,-104.64 -62.38,-101.62 -59.36,-98.6 -57.35,-95.58 -55.34,-92.56 -53.32,-89.54 -55.34,-87.53 -55.34,-85.52 -52.32,-84.51 -49.3,-81.5 -46.28,-78.48 -44.27,-75.46 -42.26,-72.44 -42.26,-69.42 -42.26,-66.4 -43.26,-64.39 -40.24,-61.37 -39.24,-58.35 -40.24,-55.34 -39.24,-52.32 -37.23,-52.32 -34.21,-53.32 -31.19,-54.33 -28.17,-55.34 -26.16,-58.35 -25.15,-60.37 -22.13,-63.39 -22.13,-66.4 -22.13,-68.42 -19.12,-70.43 -19.12,-73.45 -21.13,-76.46 -23.14,-78.48 -26.16,-80.49 -29.18,-83.51 -30.18,-86.53 -30.18,-89.54 -33.2,-90.55 -36.22,-93.57 -38.23,-95.58 -41.25,-97.59 -44.27,-100.61 -46.28,-103.63 -47.29,-106.65 -50.31,-109.67 -52.32,-112.68 -55.34,-113.69 -58.35,-114.7 -61.37,-114.7 -64.39,-114.7 -67.41,-116.71 -70.43,-116.71 -73.45,-117.72 -76.46,-117.72 -79.48,-117.72 -82.5,-118.72 -85.52,-119.73 -88.54,-119.73 -91.56,-120.73 -94.57,-123.75 -96.59,-125.76 -99.61,-127.78 -102.62,-129.79 -105.64,-130.79 -108.66,-132.81 -111.68,-134.82 -114.7,-137.84 -114.7,-140.86 -116.71,-140.86 -119.73,-140.86 -122.75,-142.87 -125.76,-143.87 -128.78,-143.87 -131.8,-144.88 -134.82,-145.89 -137.84,-146.89 -140.86,-148.9 -143.87,-149.91 -146.89,-152.93 -149.91,-154.94 -152.93,-155.95 -155.95,-155.95 -158.97,-155.95 -161.98))	POINT(-6.7875309 -7.9089086)	POLYGON((-10.019564 -13.109196,-2.478092 -13.151573,-2.417414 -3.508785,-9.773191 -3.467486,-10.019564 -13.109196))	POLYGON((-9.384312 -12.517244,-9.258002 -12.399111,-9.129193 -12.221176,-9.062466 -12.043404,-8.873734 -11.866109,-8.687317 -11.748026,-8.503059 -11.690282,-8.49756 -11.511683,-8.43186 -11.333626,-8.304899 -11.156108,-8.121979 -11.098385,-7.943517 -11.21844,-7.82195 -11.219305,-7.877854 -11.040489,-7.752266 -10.863035,-7.626942 -10.685645,-7.561882 -10.508494,-7.557521 -10.330412,-7.492721 -10.152814,-7.308344 -9.976079,-7.364186 -9.797806,-7.240056 -9.620794,-7.175918 -9.444032,-7.172223 -9.26635,-7.108918 -9.089116,-7.1054 -8.911552,-7.041745 -8.734433,-6.918658 -8.557741,-6.736703 -8.440784,-6.61404 -8.264146,-6.611088 -8.087421,-6.488747 -7.910869,-6.366012 -7.734355,-6.363352 -7.557182,-6.360755 -7.380054,-6.358223 -7.202966,-6.355762 -7.026506,-6.294099 -6.849842,-6.172736 -6.673549,-5.991777 -6.497606,-5.811733 -6.380826,-5.631854 -6.264032,-5.452129 -6.146637,-5.274919 -6.265814,-5.156184 -6.266381,-5.03578 -6.090074,-4.974533 -5.913513,-4.795416 -5.737502,-4.616381 -5.62061,-4.437484 -5.503699,-4.259556 -5.504409,-4.081669 -5.505091,-3.904209 -5.564274,-3.784726 -5.387935,-3.606629 -5.330014,-3.42926 -5.389112,-3.251853 -5.331132,-3.073634 -5.214023,-3.072781 -5.037309,-3.130732 -4.860447,-3.189272 -4.683598,-3.248083 -4.565842,-3.424674 -4.506218,-3.542535 -4.329191,-3.719994 -4.328597,-3.896901 -4.327977,-4.014726 -4.151495,-4.13287 -4.151051,-4.311068 -4.267921,-4.488792 -4.384769,-4.60875 -4.560922,-4.728244 -4.73708,-4.906495 -4.794794,-5.08439 -4.793978,-5.263136 -4.969821,-5.324135 -5.146238,-5.503276 -5.262972,-5.623504 -5.439107,-5.74388 -5.615252,-5.923469 -5.731959,-6.102578 -5.790101,-6.283132 -5.965902,-6.463206 -6.082555,-6.643613 -6.258347,-6.705744 -6.434288,-6.768001 -6.610844,-6.770474 -6.787802,-6.773016 -6.964797,-6.894929 -7.141086,-6.897653 -7.318158,-6.960445 -7.494306,-6.963333 -7.671462,-6.966292 -7.848662,-7.028819 -8.02553,-7.092072 -8.20244,-7.095299 -8.379784,-7.158181 -8.556208,-7.340525 -8.673707,-7.464012 -8.850387,-7.588313 -9.026517,-7.71226 -9.203282,-7.776024 -9.380522,-7.900998 -9.557385,-8.02562 -9.7343,-8.206606 -9.732968,-8.390694 -9.849969,-8.39531 -10.02786,-8.400013 -10.20582,-8.525594 -10.382336,-8.590699 -10.559973,-8.595778 -10.738149,-8.661787 -10.915925,-8.727973 -11.093775,-8.793736 -11.271704,-8.920651 -11.448632,-8.987433 -11.626709,-9.17601 -11.803868,-9.303843 -11.981594,-9.371357 -12.159907,-9.377792 -12.338824,-9.384312 -12.517244))		12628432900	cm	58.2992	2	0	2	1
