event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fi_length	fi_lengthunit	fi_tilt	fi_barbstot	fi_barbsr	fi_barbsl	fi_chirality
FI	2012-11-01T12:25:00	POINT(303.066 697.849)	POLYGON((268.17325 663.95415,344.93675 663.95415,344.93675 723.76985,268.17325 723.76985,268.17325 663.95415))	POLYGON((283.13 673.92,286.12 674.92,289.11 675.92,292.1 675.92,295.09 674.92,294.09 677.91,295.09 680.9,296.09 683.89,299.08 685.89,300.08 687.88,303.07 689.87,306.06 691.87,309.05 693.86,312.04 693.86,313.04 696.85,316.03 698.85,319.02 698.85,321.01 701.84,324 702.83,326.99 702.83,329.98 703.83,332.97 703.83,333.97 706.82,333.97 709.81,332.97 712.8,330.98 710.81,329.98 707.82,326.99 706.82,325 709.81,325 712.8,323 712.8,324 709.81,324 706.82,321.01 703.83,318.02 703.83,315.03 703.83,312.04 703.83,309.05 703.83,306.06 705.82,305.06 707.82,303.07 707.82,301.07 704.83,298.08 701.84,298.08 698.85,296.09 695.86,296.09 692.86,294.09 689.87,291.1 686.88,289.11 683.89,286.12 684.89,283.13 684.89,281.13 681.9,279.14 678.91,278.14 675.92,280.14 674.92,283.13 673.92))	POINT(29.015638 49.858781)	POLYGON((24.01588 47.180913,31.420278 46.949087,35.239945 51.904338,26.833545 52.192114,24.01588 47.180913))	POLYGON((25.851804 47.945851,26.185366 48.018636,26.520862 48.091366,26.812205 48.082593,27.057768 47.992398,27.099229 48.238853,27.339466 48.480273,27.583614 48.722606,27.980938 48.877962,28.182098 49.039039,28.586388 49.194109,28.995713 49.350208,29.409123 49.505665,29.715556 49.495545,29.987273 49.741374,30.413001 49.898205,30.724518 49.887611,31.112593 50.131179,31.488736 50.203452,31.805199 50.192349,32.186213 50.265186,32.505121 50.253774,32.808053 50.501861,33.008271 50.75489,33.10361 51.013011,32.7517 50.851541,32.444818 50.601862,32.059087 50.528709,32.039877 50.789667,32.23743 51.044219,32.021082 51.051896,31.932419 50.793463,31.73972 50.539986,31.234652 50.298624,30.919131 50.30951,30.604429 50.320262,30.290519 50.330886,29.977392 50.341382,29.781729 50.52009,29.795404 50.693261,29.586244 50.70017,29.202696 50.453369,28.723512 50.210771,28.558745 49.959201,28.194553 49.715133,28.03694 49.464806,27.682005 49.222647,27.234108 48.984353,26.892008 48.743811,26.644087 48.835093,26.348876 48.843911,26.014001 48.603585,25.685168 48.364069,25.456893 48.122638,25.60665 48.035591,25.851804 47.945851))		5022677000	cm	33.6598	5	4	1	-1
FI	2012-11-01T12:25:00	POINT(-450.611 606.132)	POLYGON((-469.5535 582.20565,-427.6825 582.20565,-427.6825 628.06435,-469.5535 628.06435,-469.5535 582.20565))	POLYGON((-456.59 592.18,-453.6 595.17,-450.61 597.16,-447.62 598.16,-444.63 599.15,-441.64 600.15,-438.65 600.15,-437.65 603.14,-438.65 606.13,-439.65 609.12,-439.65 612.11,-438.65 614.11,-441.64 615.1,-444.63 616.1,-446.62 618.1,-449.61 617.1,-452.61 617.1,-455.6 618.1,-456.59 615.1,-455.6 612.11,-455.6 609.12,-455.6 606.13,-456.59 603.14,-457.59 600.15,-459.58 598.16,-458.59 595.17,-457.59 593.17,-456.59 592.18))	POINT(-38.809532 42.114218)	POLYGON((-39.427641 40.290746,-35.438129 40.458017,-37.725293 43.848054,-42.048305 43.658172,-39.427641 40.290746))	POLYGON((-38.667919 41.067368,-38.528451 41.297723,-38.338048 41.455583,-38.097061 41.541192,-37.855815 41.626064,-37.615359 41.711684,-37.324877 41.723837,-37.378559 41.9478,-37.629554 42.16424,-37.884129 42.381194,-38.043242 42.602891,-38.051731 42.75574,-38.403513 42.816771,-38.758239 42.878408,-39.071126 43.018832,-39.31655 42.931195,-39.620661 42.917926,-39.983134 42.978999,-39.909889 42.751478,-39.638882 42.534172,-39.471272 42.313055,-39.306397 42.092547,-39.242626 41.868347,-39.181532 41.644753,-39.272796 41.490595,-39.017914 41.276609,-38.81634 41.135179,-38.667919 41.067368))		2152574980	cm	55.1969	2	2	0	-1
FI	2012-11-01T12:25:00	POINT(-38.8802 209.355)	POLYGON((-68.78805 189.416,-8.97235 189.416,-8.97235 230.29,-68.78805 230.29,-68.78805 189.416))	POLYGON((-27.91 199.39,-24.92 199.39,-21.93 199.39,-18.94 200.38,-19.94 203.37,-22.93 205.37,-25.92 207.36,-28.91 207.36,-31.9 208.36,-34.89 208.36,-37.88 210.35,-40.87 212.35,-42.87 215.34,-44.86 218.33,-47.85 219.32,-50.84 220.32,-53.83 219.32,-56.82 218.33,-58.82 215.34,-55.83 213.34,-52.84 213.34,-49.85 213.34,-46.86 214.34,-43.86 213.34,-41.87 210.35,-39.88 207.36,-38.88 204.37,-35.89 203.37,-32.9 201.38,-29.91 201.38,-27.91 199.39))	POINT(-2.396997 16.750377)	POLYGON((-4.217513 15.540083,-0.549645 15.551183,-0.55687 18.022657,-4.273008 18.011332,-4.217513 15.540083))	POLYGON((-1.715098 16.150428,-1.531315 16.150807,-1.347548 16.151143,-1.164146 16.211152,-1.226753 16.3915,-1.411619 16.511959,-1.596733 16.631823,-1.780977 16.63143,-1.965862 16.691422,-2.150202 16.690943,-2.336044 16.810717,-2.522165 16.931109,-2.64824 17.111649,-2.773982 17.292299,-2.959994 17.351612,-3.146172 17.411502,-3.330288 17.35014,-3.514331 17.289358,-3.634613 17.107729,-3.447393 16.987515,-3.262572 16.9883,-3.077783 16.989041,-2.893964 17.050253,-2.707676 16.990395,-2.582256 16.809952,-2.457114 16.629614,-2.393217 16.449202,-2.208392 16.389365,-2.023087 16.269754,-1.839163 16.270202,-1.715098 16.150428))		3228869380	cm	-20.9113	1	0	0	0
FI	2012-11-01T12:25:00	POINT(127.607 93.7112)	POLYGON((106.67145 70.7819,146.54855 70.7819,146.54855 115.6437,106.67145 115.6437,106.67145 70.7819))	POLYGON((118.63 80.75,120.63 81.75,122.62 84.74,125.61 84.74,126.61 87.73,128.6 90.72,130.6 93.71,131.59 96.7,134.59 99.69,136.58 102.68,136.58 105.67,133.59 105.67,130.6 103.68,128.6 100.69,127.61 97.7,125.61 94.71,122.62 91.72,120.63 88.73,119.63 85.74,116.64 82.75,118.63 80.75))	POINT(7.6650858 9.8015283)	POLYGON((6.377375 8.454995,8.777341 8.431565,8.848478 11.091127,6.428999 11.114786,6.377375 8.454995))	POLYGON((7.107075 9.038753,7.228716 9.096857,7.352307 9.272817,7.532593 9.271092,7.596807 9.447636,7.72096 9.623634,7.845957 9.799656,7.910107 9.976333,8.096095 10.151806,8.221242 10.327938,8.22597 10.50539,8.044714 10.507279,7.860519 10.391015,7.735027 10.21481,7.670851 10.038045,7.545805 9.861922,7.361247 9.6864,7.237335 9.510328,7.173318 9.333737,6.989599 9.158276,7.107075 9.038753))		2224332540	cm	56.8735	0	0	0	0
FI	2012-11-01T12:25:00	POINT(447.621 -169.478)	POLYGON((393.7865 -222.315,497.4675 -222.315,497.4675 -125.613,393.7865 -125.613,393.7865 -222.315))	POLYGON((435.66 -212.35,438.65 -209.35,439.65 -207.36,440.64 -204.37,442.64 -202.38,445.63 -199.39,447.62 -197.39,449.61 -194.4,449.61 -191.41,448.62 -188.42,449.61 -185.43,446.62 -184.43,445.63 -181.44,445.63 -178.45,447.62 -175.46,450.61 -174.46,453.6 -176.46,456.59 -175.46,459.58 -177.45,461.58 -180.44,464.57 -177.45,467.56 -176.46,470.55 -176.46,473.54 -175.46,476.53 -178.45,477.53 -175.46,478.53 -172.47,478.53 -169.48,477.53 -167.48,474.54 -165.49,474.54 -162.5,475.53 -159.51,475.53 -156.52,475.53 -153.53,477.53 -150.54,480.52 -150.54,483.51 -148.54,483.51 -145.55,485.5 -142.56,487.5 -140.57,486.5 -138.57,483.51 -136.58,480.52 -136.58,477.53 -135.58,475.53 -138.57,474.54 -141.56,472.54 -144.55,471.55 -147.55,469.55 -150.54,468.56 -153.53,466.56 -156.52,464.57 -159.51,461.58 -158.51,458.59 -156.52,456.59 -158.51,453.6 -159.51,450.61 -158.51,447.62 -158.51,444.63 -159.51,441.64 -161.5,438.65 -161.5,436.65 -158.51,437.65 -155.52,434.66 -157.51,432.67 -160.51,429.68 -161.5,426.69 -161.5,423.69 -160.51,420.7 -159.51,417.71 -160.51,415.72 -157.51,413.73 -154.52,414.72 -151.53,411.73 -153.53,409.74 -156.52,406.75 -157.51,403.76 -158.51,403.76 -161.5,406.75 -162.5,409.74 -165.49,410.73 -168.48,410.73 -171.47,410.73 -174.46,410.73 -177.45,411.73 -180.44,414.72 -181.44,416.72 -184.43,418.71 -187.42,417.71 -190.41,414.72 -192.41,413.73 -195.4,416.72 -194.4,419.71 -196.39,418.71 -199.39,420.7 -201.38,423.69 -201.38,426.69 -201.38,429.68 -199.39,432.67 -199.39,434.66 -202.38,435.66 -205.37,434.66 -208.36,434.66 -211.35,435.66 -212.35))	POINT(27.649782 -6.2539524)	POLYGON((24.282392 -9.328842,31.334475 -9.582494,30.919114 -3.753004,23.986393 -3.509808,24.282392 -9.328842))	POLYGON((27.023311 -8.816121,27.210347 -8.641053,27.268318 -8.522682,27.321098 -8.343726,27.446845 -8.227903,27.635145 -8.053987,27.760679 -7.937727,27.882048 -7.761666,27.869064 -7.580898,27.789512 -7.39786,27.844077 -7.219741,27.638269 -7.152189,27.5598 -6.969483,27.548361 -6.789266,27.671168 -6.613928,27.869007 -6.560914,28.078441 -6.688615,28.276995 -6.635712,28.487442 -6.762976,28.63526 -6.948187,28.826818 -6.775455,29.026778 -6.723366,29.23107 -6.73099,29.431753 -6.678428,29.649149 -6.866374,29.705556 -6.688782,29.76228 -6.511309,29.750602 -6.331337,29.674336 -6.208415,29.462045 -6.081012,29.451301 -5.901318,29.508619 -5.724282,29.498511 -5.544804,29.488734 -5.365429,29.616046 -5.191311,29.820864 -5.199068,30.019821 -5.087016,30.010689 -4.907892,30.138576 -4.734093,30.270413 -4.620272,30.196015 -4.497969,29.985294 -4.371103,29.780443 -4.363321,29.573435 -4.295821,29.444766 -4.469477,29.385355 -4.64582,29.257425 -4.819689,29.198694 -4.996835,29.071496 -5.170924,29.013375 -5.347678,28.886894 -5.521994,28.761462 -5.696458,28.555337 -5.628994,28.346578 -5.502209,28.21773 -5.616718,28.019149 -5.669464,27.814595 -5.602236,27.613611 -5.595089,27.416091 -5.648008,27.222023 -5.760428,27.022082 -5.753453,26.87945 -5.569383,26.937343 -5.392358,26.743844 -5.50482,26.620284 -5.680266,26.424438 -5.732892,26.225939 -5.726155,26.02421 -5.660046,25.823556 -5.593432,25.629011 -5.646875,25.489385 -5.462594,25.35033 -5.279051,25.407655 -5.102045,25.216272 -5.215438,25.093483 -5.39039,24.900018 -5.443407,24.70688 -5.497088,24.715024 -5.676444,24.913748 -5.742743,25.118697 -5.928603,25.192764 -6.110342,25.202029 -6.29007,25.211573 -6.469913,25.221398 -6.649867,25.297445 -6.832098,25.49832 -6.898847,25.641254 -7.083469,25.784115 -7.268232,25.72914 -7.446515,25.538721 -7.56073,25.484842 -7.739248,25.679025 -7.685382,25.885492 -7.812328,25.831338 -7.991585,25.972039 -8.116491,26.171248 -8.123223,26.371484 -8.130045,26.562796 -8.016419,26.763005 -8.023326,26.909667 -8.209023,26.990399 -8.392573,26.937027 -8.571563,26.951186 -8.753037,27.023311 -8.816121))		7892779000	cm	8.2789	5	1	2	0
FI	2012-11-01T12:25:00	POINT(-724.767 -268.174)	POLYGON((-744.705 -298.08135,-703.831 -298.08135,-703.831 -239.26265,-744.705 -239.26265,-744.705 -298.08135))	POLYGON((-729.75 -288.11,-726.76 -287.12,-725.76 -284.12,-724.77 -281.13,-723.77 -278.14,-723.77 -275.15,-720.78 -272.16,-717.79 -270.17,-714.8 -268.17,-714.8 -266.18,-715.79 -263.19,-718.78 -260.2,-717.79 -257.21,-718.78 -254.22,-719.78 -251.23,-722.77 -250.23,-725.76 -251.23,-727.76 -253.22,-729.75 -256.21,-732.74 -257.21,-734.74 -260.2,-732.74 -262.19,-729.75 -263.19,-728.75 -266.18,-730.75 -269.17,-732.74 -271.16,-731.75 -274.16,-730.75 -277.15,-732.74 -280.14,-732.74 -283.13,-730.75 -286.12,-729.75 -288.11))	POINT(-50.227505 -13.337577)	POLYGON((-52.846314 -15.349757,-48.781936 -15.105101,-47.799273 -11.421419,-51.687948 -11.650314,-52.846314 -15.349757))	POLYGON((-51.102508 -14.623166,-50.785291 -14.542627,-50.62638 -14.347061,-50.470378 -14.152508,-50.315085 -13.958209,-50.258681 -13.770003,-49.913811 -13.564852,-49.590719 -13.422956,-49.270495 -13.280787,-49.236224 -13.15614,-49.279318 -12.974545,-49.513239 -12.804328,-49.369505 -12.612095,-49.414708 -12.431124,-49.461561 -12.250406,-49.730054 -12.204879,-50.032513 -12.284069,-50.258041 -12.419543,-50.501425 -12.617629,-50.810535 -12.697542,-51.059921 -12.896332,-50.898632 -13.009081,-50.62341 -13.054144,-50.5794 -13.23566,-50.830359 -13.435017,-51.064115 -13.571848,-51.023321 -13.754633,-50.982099 -13.936951,-51.238811 -14.137418,-51.299033 -14.326226,-51.161304 -14.503252,-51.102508 -14.623166))		3013610500	cm	77.317	2	1	1	0
FI	2012-11-01T12:25:00	POINT(-630.058 -325.995)	POLYGON((-671.9295 -340.9497,-589.1845 -340.9497,-589.1845 -305.0603,-671.9295 -305.0603,-671.9295 -340.9497))	POLYGON((-607.13 -330.98,-604.14 -330.98,-601.15 -329.98,-600.15 -326.99,-600.15 -324,-599.15 -321.01,-601.15 -318.02,-604.14 -316.03,-607.13 -317.02,-607.13 -320.01,-610.12 -323,-613.11 -324,-615.1 -326,-641.02 -323,-641.02 -320.01,-643.02 -319.02,-646.01 -319.02,-649 -318.02,-651.99 -317.02,-654.98 -315.03,-657.97 -315.03,-660.96 -317.02,-661.96 -320.01,-659.97 -322.01,-656.98 -323,-653.98 -322.01,-650.99 -323,-648 -324,-645.01 -324,-642.02 -325,-615.1 -328.99,-612.11 -328.99,-609.12 -328.99,-607.13 -330.98))	POINT(-42.675458 -16.510969)	POLYGON((-46.685645 -17.674608,-39.524675 -17.291977,-38.981236 -15.011882,-45.966653 -15.379014,-46.685645 -17.674608))	POLYGON((-40.833258 -16.728828,-40.585972 -16.716218,-40.323338 -16.639925,-40.193034 -16.445213,-40.145574 -16.254912,-40.017301 -16.060775,-40.13432 -15.879191,-40.347986 -15.765315,-40.60829 -15.840507,-40.655117 -16.030291,-40.949679 -16.232945,-41.214079 -16.309318,-41.413058 -16.44526,-43.564366 -16.370202,-43.511115 -16.179654,-43.666603 -16.125929,-43.926148 -16.139942,-44.1689 -16.090403,-44.412628 -16.040997,-44.639418 -15.928736,-44.903258 -15.943217,-45.205309 -16.084553,-45.350794 -16.280114,-45.211173 -16.397921,-44.963817 -16.446427,-44.679453 -16.368612,-44.434342 -16.417363,-44.190419 -16.46689,-43.929126 -16.452707,-43.687219 -16.502486,-41.46341 -16.635941,-41.213742 -16.623058,-40.965107 -16.610285,-40.833258 -16.728828))		4950926300	cm	1.69242	2	1	1	0
FI	2012-11-01T12:25:00	POINT(674.92 -357.897)	POLYGON((589.184 -523.387,782.588 -523.387,782.588 -205.367,589.184 -205.367,589.184 -523.387))	POLYGON((606.13 -513.42,607.13 -510.43,608.13 -507.44,611.12 -504.45,613.11 -501.45,616.1 -498.46,616.1 -495.47,618.1 -492.48,619.09 -490.49,620.09 -487.5,617.1 -484.51,615.1 -481.52,615.1 -478.53,615.1 -475.53,617.1 -472.54,617.1 -469.55,617.1 -466.56,619.09 -463.57,622.08 -461.58,623.08 -458.59,626.07 -455.6,629.06 -455.6,632.05 -458.59,634.05 -457.59,637.04 -455.6,637.04 -453.6,634.05 -454.6,631.06 -452.61,632.05 -449.61,635.04 -447.62,633.05 -444.63,634.05 -441.64,635.04 -438.65,636.04 -435.66,639.03 -434.66,642.02 -434.66,642.02 -432.67,641.02 -429.68,641.02 -426.69,642.02 -423.69,644.02 -420.7,647.01 -421.7,648 -418.71,650.99 -416.72,653.98 -416.72,653.98 -414.72,654.98 -411.73,657.97 -410.73,660.96 -410.73,660.96 -407.74,662.96 -404.75,665.95 -402.76,668.94 -401.76,670.93 -399.77,670.93 -396.78,672.93 -393.79,671.93 -390.8,673.92 -387.8,676.91 -386.81,679.9 -383.82,681.9 -380.83,681.9 -377.84,684.89 -374.84,682.9 -374.84,679.9 -375.84,676.91 -374.84,673.92 -374.84,671.93 -371.85,671.93 -368.86,674.92 -365.87,675.92 -363.88,674.92 -360.89,689.87 -337.96,692.86 -334.97,695.86 -331.98,698.85 -328.99,700.84 -326,702.83 -323,702.83 -320.01,702.83 -317.02,703.83 -314.03,705.82 -311.04,707.82 -308.05,710.81 -307.05,713.8 -307.05,715.79 -304.06,717.79 -301.07,720.78 -299.08,721.78 -296.09,723.77 -293.1,724.77 -290.11,727.76 -288.11,728.75 -285.12,730.75 -282.13,730.75 -279.14,736.73 -272.16,739.72 -273.16,742.71 -270.17,745.7 -268.17,748.69 -266.18,750.69 -263.19,752.68 -260.2,754.67 -257.21,763.65 -237.27,765.64 -235.27,768.63 -233.28,770.63 -231.29,771.62 -228.3,771.62 -225.31,771.62 -222.31,771.62 -219.32,772.62 -216.33,769.63 -215.34,766.64 -217.33,764.64 -220.32,761.65 -220.32,759.66 -223.31,758.66 -224.31,760.66 -227.3,761.65 -230.29,760.66 -233.28,761.65 -236.27,750.69 -255.21,747.7 -256.21,744.71 -258.2,741.71 -259.2,738.72 -260.2,738.72 -263.19,737.73 -266.18,734.74 -269.17,733.74 -272.16,726.76 -278.14,724.77 -281.13,723.77 -284.12,721.78 -287.12,720.78 -290.11,717.79 -293.1,715.79 -296.09,712.8 -299.08,710.81 -302.07,707.82 -304.06,705.82 -307.05,704.83 -310.04,702.83 -313.04,699.84 -316.03,697.85 -319.02,696.85 -322.01,695.86 -325,692.86 -326,689.87 -326,686.88 -327.99,684.89 -330.98,685.89 -333.97,686.88 -336.96,671.93 -359.89,668.94 -358.89,665.95 -359.89,663.95 -362.88,660.96 -364.88,660.96 -367.87,658.97 -370.86,655.98 -371.85,652.99 -372.85,650.99 -374.84,650 -377.84,650.99 -380.83,653.98 -383.82,652.99 -386.81,650 -388.8,648 -391.79,645.01 -391.79,643.02 -392.79,642.02 -395.78,643.02 -396.78,646.01 -398.77,646.01 -401.76,643.02 -403.76,641.02 -406.75,638.03 -407.74,635.04 -407.74,632.05 -407.74,629.06 -409.74,626.07 -411.73,623.08 -412.73,620.09 -414.72,617.1 -417.71,615.1 -419.71,613.11 -422.7,610.12 -423.69,607.13 -424.69,604.14 -426.69,603.14 -429.68,606.13 -430.67,608.13 -433.66,609.12 -436.65,608.13 -439.65,605.14 -441.64,607.13 -444.63,607.13 -447.62,606.13 -450.61,603.14 -452.61,602.14 -454.6,600.15 -457.59,601.15 -460.58,601.15 -463.57,600.15 -466.56,603.14 -468.56,605.14 -471.55,607.13 -472.54,609.12 -475.53,608.13 -478.53,608.13 -481.52,607.13 -484.51,606.13 -487.5,603.14 -490.49,602.14 -492.48,600.15 -495.47,600.15 -498.46,602.14 -501.45,602.14 -504.45,603.14 -506.44,606.13 -508.43,605.14 -511.42,606.13 -513.42))	POINT(47.356784 -18.789564)	POLYGON((44.406462 -29.667232,71.544334 -31.482323,55.052099 -9.794336,37.937566 -8.843857,44.406462 -29.667232))	POLYGON((45.682677 -29.039867,45.65993 -28.829672,45.638381 -28.620015,45.816556 -28.422287,45.895254 -28.218618,46.075128 -28.021931,45.957242 -27.808573,46.039885 -27.607191,46.061412 -27.47148,46.046135 -27.265209,45.638685 -27.036927,45.333554 -26.815046,45.226054 -26.604868,45.119844 -26.394507,45.208289 -26.196235,45.104843 -25.987549,45.002962 -25.779353,45.092773 -25.582356,45.312647 -25.460501,45.308705 -25.258866,45.496396 -25.068457,45.784302 -25.084804,46.175849 -25.308221,46.336758 -25.250175,46.56101 -25.129304,46.492372 -24.991078,46.234531 -25.043378,45.877779 -24.889473,45.874233 -24.688319,46.097501 -24.56796,45.808654 -24.351824,45.808998 -24.152534,45.809273 -23.953613,45.8114 -23.755137,46.06625 -23.703295,46.353735 -23.719729,46.291161 -23.584231,46.102551 -23.375561,46.011431 -23.172809,46.016447 -22.975209,46.117721 -22.784081,46.433247 -22.867922,46.438385 -22.67154,46.665656 -22.553846,46.953685 -22.57043,46.893572 -22.435731,46.900976 -22.240216,47.159774 -22.189699,47.449804 -22.206511,47.360493 -22.005806,47.466153 -21.816737,47.69817 -21.700483,47.960524 -21.650648,48.096531 -21.529057,48.008742 -21.329503,48.117446 -21.141762,47.934282 -20.937231,48.0431 -20.749426,48.306896 -20.70086,48.515248 -20.519967,48.627474 -20.333708,48.544315 -20.136222,48.754804 -19.955672,48.559826 -19.944184,48.294468 -19.992893,47.977847 -19.910102,47.690027 -19.893353,47.421817 -19.685806,47.345387 -19.489658,47.554168 -19.310249,47.599328 -19.18557,47.429936 -18.984748,48.305246 -17.57879,48.522456 -17.402559,48.741906 -17.226726,48.961684 -17.051171,49.085961 -16.870244,49.210846 -16.688954,49.144178 -16.497216,49.078575 -16.305764,49.110207 -16.120255,49.237967 -15.940622,49.36755 -15.761314,49.63599 -15.71471,49.927373 -15.732018,50.058034 -15.553102,50.190565 -15.374521,50.442555 -15.265577,50.478235 -15.081543,50.612335 -14.903615,50.649511 -14.720058,50.904558 -14.611231,50.941958 -14.428013,51.08044 -14.251071,51.021056 -14.062389,51.480294 -13.658716,51.800053 -13.739877,52.043304 -13.570119,52.307705 -13.462907,52.574003 -13.356554,52.720615 -13.181376,52.867275 -13.006374,53.015012 -12.831619,53.580043 -11.644434,53.752428 -11.53293,54.030854 -11.428721,54.206724 -11.318222,54.259538 -11.139121,54.208796 -10.953695,54.158905 -10.767856,54.110197 -10.582842,54.167255 -10.404553,53.839374 -10.323978,53.560316 -10.427663,53.400705 -10.599669,53.093842 -10.580755,52.937353 -10.753137,52.851221 -10.808747,53.103206 -11.00642,53.253942 -11.198044,53.202055 -11.37732,53.355216 -11.569399,52.568817 -12.681272,52.283208 -12.725219,52.017623 -12.831319,51.73455 -12.875593,51.45425 -12.920113,51.509127 -13.107433,51.46612 -13.289001,51.224796 -13.458753,51.182309 -13.640701,50.60778 -13.9757,50.470378 -14.152508,50.430859 -14.335354,50.295331 -14.513278,50.257289 -14.696586,50.025637 -14.868556,49.891665 -15.046551,49.662556 -15.219116,49.531508 -15.397708,49.28413 -15.507231,49.153831 -15.686235,49.12141 -15.871207,48.992879 -16.051362,48.770172 -16.225593,48.644207 -16.405724,48.613581 -16.591658,48.58466 -16.777907,48.320559 -16.825396,48.036987 -16.808912,47.798056 -16.920324,47.675977 -17.101643,47.836341 -17.299509,47.997492 -17.497672,47.122982 -18.903236,46.818333 -18.821992,46.563071 -18.871235,46.4481 -19.055621,46.218241 -19.17044,46.290143 -19.365869,46.178011 -19.551138,45.925088 -19.600344,45.67352 -19.650355,45.537724 -19.770538,45.519747 -19.962406,45.684892 -20.164196,46.0379 -20.376919,46.022546 -20.569146,45.795564 -20.684989,45.687303 -20.872455,45.410239 -20.856873,45.252314 -20.912833,45.237429 -21.105947,45.355974 -21.177512,45.686511 -21.325417,45.76722 -21.524529,45.542345 -21.642157,45.437465 -21.831309,45.18645 -21.881888,44.909777 -21.866433,44.63456 -21.851137,44.413735 -21.969614,44.193446 -22.087647,43.947714 -22.139627,43.729022 -22.258045,43.53754 -22.443776,43.409916 -22.568236,43.310036 -22.75953,43.067034 -22.81157,42.825184 -22.864423,42.610611 -22.984807,42.600781 -23.181765,42.895869 -23.2631,43.15866 -23.475251,43.332403 -23.682982,43.327546 -23.882032,43.11213 -24.002741,43.380147 -24.216561,43.468158 -24.420968,43.465352 -24.620801,43.250459 -24.743046,43.218445 -24.874766,43.126143 -25.07059,43.309938 -25.281839,43.40316 -25.488547,43.404819 -25.690661,43.747777 -25.844833,44.033738 -26.063316,44.254881 -26.142784,44.545696 -26.362253,44.554729 -26.567096,44.659436 -26.777034,44.669369 -26.982095,44.680324 -27.187639,44.500116 -27.382899,44.476088 -27.518467,44.39361 -27.719944,44.50447 -27.932686,44.811217 -28.156937,44.926852 -28.371617,45.103161 -28.519924,45.478897 -28.679849,45.501366 -28.88971,45.682677 -29.039867))		25615652900	cm	57.0388	9	7	2	-1
FI	2012-11-01T12:25:00	POINT(-118.634 -568.249)	POLYGON((-152.5304 -590.18165,-80.7516 -590.18165,-80.7516 -539.33835,-152.5304 -539.33835,-152.5304 -590.18165))	POLYGON((-93.71 -580.21,-90.72 -579.22,-92.71 -577.22,-95.71 -574.23,-95.71 -571.24,-96.7 -569.25,-99.69 -568.25,-102.68 -567.25,-105.67 -568.25,-108.67 -568.25,-111.66 -568.25,-114.65 -566.26,-116.64 -563.26,-119.63 -561.27,-122.62 -560.27,-125.61 -559.28,-126.61 -556.29,-125.61 -553.29,-124.62 -550.3,-127.61 -549.31,-129.6 -552.3,-130.6 -555.29,-133.59 -558.28,-135.58 -561.27,-137.58 -564.26,-139.57 -566.26,-141.56 -569.25,-141.56 -572.24,-141.56 -575.23,-138.57 -573.23,-135.58 -573.23,-133.59 -573.23,-132.59 -570.24,-129.6 -569.25,-126.61 -571.24,-124.62 -573.23,-121.63 -574.23,-118.63 -572.24,-115.64 -570.24,-112.65 -570.24,-110.66 -573.23,-107.67 -575.23,-104.68 -577.22,-101.69 -578.22,-98.7 -578.22,-95.71 -579.22,-93.71 -580.21))	POINT(-8.2562356 -31.606427)	POLYGON((-10.840121 -33.260416,-5.709911 -33.199719,-5.48763 -29.495366,-10.413087 -29.550789,-10.840121 -33.260416))	POLYGON((-6.575102 -32.467124,-6.359073 -32.392032,-6.488592 -32.245774,-6.683366 -32.027701,-6.6673 -31.808266,-6.725948 -31.663226,-6.929589 -31.592147,-7.133028 -31.52119,-7.347861 -31.596403,-7.557871 -31.598634,-7.767296 -31.60092,-7.964293 -31.457935,-8.084583 -31.240914,-8.280692 -31.098664,-8.48285 -31.028546,-8.684914 -30.959259,-8.734697 -30.743594,-8.645466 -30.526071,-8.55759 -30.309858,-8.758329 -30.241212,-8.916018 -30.458136,-9.005741 -30.674798,-9.23501 -30.893856,-9.395649 -31.112668,-9.558027 -31.332122,-9.713123 -31.479915,-9.87669 -31.700465,-9.900504 -31.919695,-9.924645 -32.139547,-9.69679 -31.989466,-9.48528 -31.98658,-9.344591 -31.984695,-9.251563 -31.764373,-9.03371 -31.68913,-8.837416 -31.832246,-8.711232 -31.976553,-8.507297 -32.047464,-8.282366 -31.89875,-8.05902 -31.749676,-7.849085 -31.747296,-7.727997 -31.965032,-7.529958 -32.109767,-7.331409 -32.254092,-7.126566 -32.325669,-6.915804 -32.323553,-6.710685 -32.395315,-6.575102 -32.467124))		4448657900	cm	-3.00129	1	1	0	-1
